Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1752775520,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752775521,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752775522,26,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752775523,52,,Aggregated,0.000000,0.000000,300,310,310,340,340,350,1000,1000,1000,1000,1000,29,0,300.0,308.0298744138543,195.53207799617667,1026.6583709963015,318.44827586206895
1752775524,78,,Aggregated,0.000000,0.000000,300,310,310,340,340,350,1000,1000,1000,1000,1000,29,0,300.0,308.0298744138543,195.53207799617667,1026.6583709963015,318.44827586206895
1752775525,104,,Aggregated,0.000000,0.000000,300,310,310,340,340,350,1000,1000,1000,1000,1000,29,0,300.0,308.0298744138543,195.53207799617667,1026.6583709963015,318.44827586206895
1752775526,130,,Aggregated,15.333333,0.000000,310,440,560,580,1600,1800,1800,1800,2000,2000,2000,112,0,310.0,547.2292542320117,33.10581100231502,1994.0809079998871,358.30357142857144
1752775527,156,,Aggregated,15.333333,0.000000,310,440,560,580,1600,1800,1800,1800,2000,2000,2000,112,0,310.0,547.2292542320117,33.10581100231502,1994.0809079998871,358.30357142857144
1752775528,182,,Aggregated,15.333333,0.000000,310,440,560,580,1600,1800,1800,1800,2000,2000,2000,112,0,310.0,547.2292542320117,33.10581100231502,1994.0809079998871,358.30357142857144
1752775529,208,,Aggregated,21.166667,0.000000,300,420,560,640,1600,1800,2900,3000,3200,3200,3200,204,0,300.0,532.6115221322849,22.304355996311642,3160.3509440028574,359.65686274509807
1752775530,234,,Aggregated,21.166667,0.000000,300,420,560,640,1600,1800,2900,3000,3200,3200,3200,204,0,300.0,532.6115221322849,22.304355996311642,3160.3509440028574,359.65686274509807
1752775531,260,,Aggregated,21.166667,0.000000,300,420,560,640,1600,1800,2900,3000,3200,3200,3200,204,0,300.0,532.6115221322849,22.304355996311642,3160.3509440028574,359.65686274509807
1752775532,286,,Aggregated,23.777778,0.000000,330,700,1300,1600,2300,3300,4300,4300,5300,5300,5300,393,117,330.0,857.647504928828,22.304355996311642,5308.684607996838,308.33078880407123
1752775533,312,,Aggregated,23.777778,0.000000,330,700,1300,1600,2300,3300,4300,4300,5300,5300,5300,393,117,330.0,857.647504928828,22.304355996311642,5308.684607996838,308.33078880407123
