,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
14,1752775609,5.0,0.0,1.0,0.0,5.0,0.084745,-1e-06,70.0,-111.0,0.0010340919666334987
15,1752775614,5.0,0.0,1.0,0.0,5.0,0.084745,-1e-06,70.0,-111.0,0.001340380641807414
16,1752775619,5.0,0.0,1.0,0.0,5.0,0.084745,-1e-06,70.0,-111.0,0.0016209652184378423
17,1752775624,5.0,0.0,1.0,0.0,5.0,0.084745,-1e-06,70.0,-111.0,0.0016209652184378423
18,1752775629,5.0,0.0,1.0,0.0,5.0,0.084745,-1e-06,70.0,-111.0,0.0018254511278195476
19,1752775634,5.0,0.0,1.0,0.0,5.0,0.084745,-1e-06,70.0,-111.0,0.0018711015300981783
20,1752775639,5.0,0.0,1.0,0.0,5.0,0.168311,-1e-06,70.0,-111.0,0.0018711015300981783
21,1752775644,5.0,0.0,1.0,0.0,5.0,0.168311,-1e-06,70.0,-111.0,0.001741359246909557
22,1752775649,5.0,0.0,1.0,0.0,5.0,0.168311,-1e-06,70.0,-111.0,0.0018294662654418684
23,1752775654,5.0,0.0,1.0,0.0,5.0,0.168311,-1e-06,70.0,-111.0,0.0014433221937611954
24,1752775659,5.0,0.0,1.0,0.0,5.0,0.168311,-1e-06,70.0,-111.0,0.0014709014499768923
25,1752775664,5.0,0.0,1.0,0.0,5.0,0.168311,-1e-06,70.0,-111.0,0.0014709014499768923
26,1752775669,5.0,0.0,1.0,0.0,5.0,0.100515,-1e-06,70.0,-111.0,0.0014709014499768923
27,1752775674,5.0,0.0,1.0,0.0,5.0,0.100515,-1e-06,70.0,-111.0,0.001097236195774398
28,1752775679,5.0,0.0,1.0,0.0,5.0,0.100515,-1e-06,70.0,-111.0,0.0013394935752078653
29,1752775684,5.0,0.0,1.0,0.0,5.0,0.100515,-1e-06,70.0,-111.0,0.0013394935752078653
30,1752775689,5.0,0.0,1.0,0.0,5.0,0.100515,-1e-06,70.0,-111.0,0.0013610775914082388
31,1752775694,5.0,0.0,1.0,0.0,5.0,0.100515,-1e-06,70.0,-111.0,0.001333224569703893
32,1752775699,5.0,0.0,1.0,0.0,5.0,0.067796,-1e-06,70.0,-111.0,0.001333224569703893
33,1752775704,5.0,0.0,1.0,0.0,5.0,0.067796,-1e-06,70.0,-111.0,0.001333224569703893
34,1752775709,5.0,0.0,1.0,0.0,5.0,0.067796,-1e-06,70.0,-111.0,0.0015440966470554643
35,1752775714,5.0,0.0,1.0,0.0,5.0,0.067796,-1e-06,70.0,-111.0,0.0017640039958561507
36,1752775719,5.0,0.0,1.0,0.0,5.0,0.067796,-1e-06,70.0,-111.0,0.001762066991125103
37,1752775724,5.0,0.0,1.0,0.0,5.0,0.067796,-1e-06,70.0,-111.0,0.001762066991125103
38,1752775729,5.0,0.0,1.0,0.0,5.0,0.105369,-1e-06,70.0,-111.0,0.001762066991125103
39,1752775734,5.0,0.0,1.0,0.0,5.0,0.105369,-1e-06,70.0,-111.0,0.001803242266197205
40,1752775739,5.0,0.0,1.0,0.0,5.0,0.105369,-1e-06,70.0,-111.0,0.0020286650726701215
41,1752775744,5.0,0.0,1.0,0.0,5.0,0.105369,-1e-06,70.0,-111.0,0.0020286650726701215
42,1752775749,5.0,0.0,1.0,0.0,5.0,0.105369,-1e-06,70.0,-111.0,0.0016599910661107807
43,1752775754,5.0,0.0,1.0,0.0,5.0,0.105369,-1e-06,70.0,-111.0,0.0013809029579657497
44,1752775759,5.0,0.0,1.0,0.0,5.0,0.08568,-1e-06,70.0,-111.0,0.0013809029579657497
45,1752775764,5.0,0.0,1.0,0.0,5.0,0.08568,-1e-06,70.0,-111.0,0.0013809029579657497
46,1752775769,5.0,0.0,1.0,0.0,5.0,0.08568,-1e-06,70.0,-111.0,0.0011971753969151858
47,1752775774,5.0,0.0,1.0,0.0,5.0,0.08568,-1e-06,70.0,-111.0,0.0008397555447163824
48,1752775779,5.0,0.0,1.0,0.0,5.0,0.08568,-1e-06,70.0,-111.0,0.0008211613067350695
49,1752775784,5.0,0.0,1.0,0.0,5.0,0.08568,-1e-06,70.0,-111.0,0.0008211613067350695
50,1752775789,5.0,0.0,1.0,0.0,5.0,0.0187,0.199999,70.0,-112.0,0.0008211613067350695
51,1752775794,5.0,0.0,1.0,0.0,5.0,0.0187,0.199999,70.0,-112.0,0.0008171916780799537
52,1752775799,5.0,0.0,1.0,0.0,5.0,0.0187,0.199999,70.0,-112.0,0.001324417567165663
53,1752775804,5.0,0.0,1.0,0.0,5.0,0.0187,0.199999,70.0,-112.0,0.001324417567165663
54,1752775809,5.0,0.0,1.0,0.0,5.0,0.0187,0.199999,70.0,-112.0,0.0017702775570080577
55,1752775814,5.0,0.0,1.0,0.0,5.0,0.0187,0.199999,70.0,-112.0,0.002097333396485578
56,1752775819,5.0,0.0,1.0,0.0,5.0,1.593743,17.296823,70.0,-129.0,0.002097333396485578
57,1752775824,5.0,0.0,1.0,0.0,5.0,1.593743,17.296823,70.0,-129.0,0.0017707669348005707
58,1752775829,5.0,0.0,1.0,0.0,5.0,1.593743,17.296823,70.0,-129.0,0.005506931667451121
59,1752775834,5.0,0.0,1.0,0.0,5.0,1.593743,17.296823,70.0,-129.0,0.005506931667451121
60,1752775839,5.0,0.0,1.0,0.0,5.0,1.593743,17.296823,70.0,-129.0,0.00643150739195986
