Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1754008821,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754008823,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754008824,17,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754008825,34,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754008826,51,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754008827,68,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754008828,85,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754008829,102,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754008830,119,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754008831,136,,Aggregated,0.000000,0.000000,1500,2500,3500,4500,5500,5500,5500,5500,5500,5500,5500,53,0,1500.0,2254.1214413589464,48.499313183128834,5509.394634515047,444.45283018867923
1754008832,153,,Aggregated,0.000000,0.000000,1500,2500,3500,4500,5500,5500,5500,5500,5500,5500,5500,53,0,1500.0,2254.1214413589464,48.499313183128834,5509.394634515047,444.45283018867923
1754008833,170,,Aggregated,0.000000,0.000000,1500,2500,3500,4500,5500,5500,5500,5500,5500,5500,5500,53,0,1500.0,2254.1214413589464,48.499313183128834,5509.394634515047,444.45283018867923
1754008834,187,,Aggregated,6.625000,0.000000,280,1500,2500,2500,4500,5500,5500,5500,5500,5500,5500,94,0,280.0,1310.235452778796,15.202436596155167,5509.394634515047,429.8510638297872
