Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,66708,2,38,94.59050288151931,9.30016953498125,300009.6129635349,43.00416741620195,110.59084060039008,0.0033156695029198918,38,58,78,94,170,250,300,430,8200,14000,300000
GET,/recommendations,42372,0,19,52.09690766777155,4.7194138169288635,5509.394634515047,440.7350136882847,70.24577408886083,0.0,19,30,43,53,150,230,280,390,820,5500,5500
POST,/reservation,1116,0,38,249.81395833988717,7.758697494864464,21020.595067180693,48.17204301075269,1.8501435826292998,0.0,38,210,240,270,330,430,800,4000,17000,21000,21000
POST,/user,1077,0,12,94.40949687798236,5.556219257414341,13900.90502705425,64.0,1.785488027322362,0.0,12,15,17,18,23,31,95,1000,13000,14000,14000
,Aggregated,111273,2,31,79.96427564246589,4.7194138169288635,300009.6129635349,194.7124100186029,184.47224629920257,0.0033156695029198918,31,46,66,83,160,250,300,420,5500,14000,300000
