,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1754082321,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,0.0006768478589803848
1,1754082326,5.0,0.0,0.0,,5.0,22.748617,22.748617,70.0,-234.0,
2,1754082331,5.0,0.0,0.0,,5.0,22.748617,22.748617,70.0,-234.0,
3,1754082336,5.0,0.0,0.0,0.0,5.0,22.748617,22.748617,70.0,-234.0,0.0037825740000000004
4,1754082341,5.0,0.0,0.0,0.0,5.0,22.748617,22.748617,70.0,-234.0,0.021711951945248442
5,1754082346,5.0,0.0,0.0,0.0,5.0,22.748617,22.748617,70.0,-234.0,0.03903962921454211
6,1754082351,5.0,0.0,0.0,0.0,5.0,22.748617,22.748617,70.0,-234.0,0.05070783110484648
7,1754082356,5.0,0.0,5.0,0.0,5.0,8.164313,0.657577,70.0,288.0,0.061800339906720084
8,1754082361,5.0,0.0,5.0,0.0,5.0,8.164313,0.657577,70.0,288.0,0.08727504823093873
9,1754082366,5.0,0.0,5.0,0.0,5.0,8.164313,0.657577,70.0,288.0,0.09529665805559287
10,1754082371,5.0,0.0,5.0,0.0,5.0,8.164313,0.657577,70.0,288.0,0.1227521843964312
11,1754082376,5.0,0.0,5.0,0.0,5.0,8.164313,0.657577,70.0,288.0,0.13198820795057775
12,1754082381,5.0,0.0,5.0,0.0,5.0,8.164313,0.657577,70.0,288.0,0.1576821732649901
13,1754082386,5.0,0.0,5.0,0.0,5.0,3.807023,0.275694,70.0,288.0,0.17125491416364785
14,1754082391,5.0,0.0,5.0,0.0,5.0,3.807023,0.275694,70.0,288.0,0.18443467249366324
15,1754082396,5.0,0.0,5.0,0.0,5.0,3.807023,0.275694,70.0,288.0,0.1773796116321142
16,1754082401,5.0,0.0,5.0,0.0,5.0,3.807023,0.275694,70.0,288.0,0.17233464019601852
17,1754082406,5.0,0.0,5.0,0.0,5.0,3.807023,0.275694,70.0,288.0,0.1689921005412923
18,1754082411,5.0,0.0,5.0,0.0,5.0,3.807023,0.275694,70.0,288.0,0.15324337324704015
19,1754082416,5.0,0.0,5.0,0.0,5.0,0.442393,0.354768,70.0,288.0,0.1529338677836276
20,1754082421,5.0,0.0,5.0,0.0,5.0,0.442393,0.354768,70.0,288.0,0.13833956800564237
21,1754082426,5.0,0.0,5.0,0.0,5.0,0.442393,0.354768,70.0,288.0,0.13960450362412546
22,1754082431,5.0,0.0,5.0,0.0,5.0,0.442393,0.354768,70.0,288.0,0.13575394378473254
23,1754082436,5.0,0.0,5.0,0.0,5.0,0.442393,0.354768,70.0,288.0,0.13563309294428505
24,1754082441,5.0,0.0,5.0,0.0,5.0,0.442393,0.354768,70.0,288.0,0.1281873635630646
25,1754082446,5.0,0.0,5.0,0.0,5.0,0.329431,0.35522,70.0,288.0,0.13425421549542652
26,1754082451,5.0,0.0,5.0,0.0,5.0,0.329431,0.35522,70.0,288.0,0.13462238455487066
27,1754082456,5.0,0.0,5.0,0.0,5.0,0.329431,0.35522,70.0,288.0,0.11994437387519719
28,1754082461,5.0,0.0,5.0,0.0,5.0,0.329431,0.35522,70.0,288.0,0.1437302378042016
