,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752249161,0.0,0.0,0.0,40.777565951954195,0.0,0.0,0.0,70.0,-211.0,0.007181434993100217
1,1752249166,0.0,0.0,0.0,40.777565951954195,0.0,0.0,0.0,70.0,-211.0,0.00842401451164277
2,1752249171,5.0,0.0,5.0,40.777565951954195,5.0,10.309562,0.097772,70.0,288.0,0.012860078266828256
3,1752249176,5.0,0.0,5.0,0.0,5.0,10.309562,0.097772,70.0,288.0,0.01948635250559671
4,1752249181,5.0,0.0,5.0,0.0,5.0,10.309562,0.097772,70.0,288.0,0.025117056826057575
5,1752249186,5.0,0.0,5.0,0.0,5.0,10.309562,0.097772,70.0,288.0,0.028087724616685173
6,1752249191,5.0,0.0,5.0,0.0,5.0,10.309562,0.097772,70.0,288.0,0.031042953035122566
7,1752249196,5.0,0.0,5.0,0.0,5.0,10.309562,0.097772,70.0,288.0,0.03668578730567706
8,1752249201,5.0,0.0,5.0,0.0,5.0,4.780576,0.136715,70.0,288.0,0.03624423238172244
9,1752249206,5.0,0.0,5.0,0.0,5.0,4.780576,0.136715,70.0,288.0,0.0425146654285203
10,1752249211,5.0,0.0,5.0,0.0,5.0,4.780576,0.136715,70.0,288.0,0.046805663140698714
11,1752249216,5.0,0.0,5.0,0.0,5.0,4.780576,0.136715,70.0,288.0,0.04785451525175667
12,1752249221,5.0,0.0,5.0,0.0,5.0,4.780576,0.136715,70.0,288.0,0.052360247350185886
13,1752249226,5.0,0.0,5.0,0.0,5.0,4.780576,0.136715,70.0,288.0,0.054069958828097946
14,1752249231,5.0,0.0,5.0,0.0,5.0,0.244367,0.396521,70.0,288.0,0.055440651160209846
15,1752249236,5.0,0.0,5.0,0.0,5.0,0.244367,0.396521,70.0,288.0,0.05494967616558924
16,1752249241,5.0,0.0,5.0,0.0,5.0,0.244367,0.396521,70.0,288.0,0.05499371031628984
17,1752249246,5.0,0.0,5.0,0.0,5.0,0.244367,0.396521,70.0,288.0,0.05603626304731424
18,1752249251,5.0,0.0,5.0,0.0,5.0,0.244367,0.396521,70.0,288.0,0.05535401440605464
19,1752249256,5.0,0.0,5.0,0.0,5.0,0.244367,0.396521,70.0,288.0,0.05942146313816015
20,1752249261,5.0,0.0,5.0,0.0,5.0,0.314552,0.356032,70.0,288.0,0.05754798052222537
21,1752249266,5.0,0.0,5.0,0.0,5.0,0.314552,0.356032,70.0,288.0,0.05785554716612412
22,1752249271,5.0,0.0,5.0,0.0,5.0,0.314552,0.356032,70.0,288.0,0.06055993744783284
23,1752249276,5.0,0.0,5.0,0.0,5.0,0.314552,0.356032,70.0,288.0,0.061664584967235925
24,1752249281,5.0,0.0,5.0,0.0,5.0,0.314552,0.356032,70.0,288.0,0.0639711699323113
25,1752249286,5.0,0.0,5.0,0.0,5.0,0.314552,0.356032,70.0,288.0,0.06526418062690383
26,1752249291,5.0,0.0,5.0,0.0,5.0,0.382139,0.521014,70.0,288.0,0.06536522213659376
27,1752249296,5.0,0.0,5.0,0.0,5.0,0.382139,0.521014,70.0,288.0,0.06428565470710594
28,1752249301,5.0,0.0,5.0,0.0,5.0,0.382139,0.521014,70.0,288.0,0.06637872973140399
29,1752249306,5.0,0.0,5.0,0.0,5.0,0.382139,0.521014,70.0,288.0,0.06773667461177157
30,1752249311,5.0,0.0,5.0,0.0,5.0,0.382139,0.521014,70.0,288.0,0.06523889353158058
31,1752249316,5.0,0.0,5.0,0.0,5.0,0.382139,0.521014,70.0,288.0,0.06518573956873172
32,1752249321,5.0,0.0,5.0,0.0,5.0,0.395477,0.284908,70.0,288.0,0.06403284910040075
33,1752249326,5.0,0.0,5.0,0.0,5.0,0.395477,0.284908,70.0,288.0,0.06229625635019807
34,1752249331,5.0,0.0,5.0,0.0,5.0,0.395477,0.284908,70.0,288.0,0.060879981336445635
35,1752249336,5.0,0.0,5.0,0.0,5.0,0.395477,0.284908,70.0,288.0,0.06007007063942625
36,1752249341,5.0,0.0,5.0,0.0,5.0,0.395477,0.284908,70.0,288.0,0.057788050648537155
37,1752249346,5.0,0.0,5.0,0.0,5.0,0.395477,0.284908,70.0,288.0,0.059725241670920484
38,1752249351,5.0,0.0,5.0,0.0,5.0,0.323982,0.349788,70.0,288.0,0.05953989732842301
39,1752249356,5.0,0.0,5.0,0.0,5.0,0.323982,0.349788,70.0,288.0,0.05808356157933467
40,1752249361,5.0,0.0,5.0,0.0,5.0,0.323982,0.349788,70.0,288.0,0.055761421853258566
41,1752249366,5.0,0.0,5.0,0.0,5.0,0.323982,0.349788,70.0,288.0,0.0619872401206068
42,1752249371,5.0,0.0,5.0,0.0,5.0,0.323982,0.349788,70.0,288.0,0.06264484132946797
43,1752249376,5.0,0.0,5.0,0.0,5.0,0.323982,0.349788,70.0,288.0,0.06350015469422327
44,1752249381,5.0,0.0,5.0,0.0,5.0,0.327412,0.30661,70.0,288.0,0.059003475993570045
45,1752249386,5.0,0.0,5.0,0.0,5.0,0.327412,0.30661,70.0,288.0,0.0626882242761161
46,1752249391,5.0,0.0,5.0,0.0,5.0,0.327412,0.30661,70.0,288.0,0.06585181003041655
47,1752249396,5.0,0.0,5.0,0.0,5.0,0.327412,0.30661,70.0,288.0,0.06715358771635435
48,1752249401,5.0,0.0,5.0,0.0,5.0,0.327412,0.30661,70.0,288.0,0.06863500439593564
49,1752249406,5.0,0.0,5.0,0.0,5.0,0.327412,0.30661,70.0,288.0,0.0722352770256508
50,1752249411,5.0,0.0,5.0,0.0,5.0,0.404076,0.243155,70.0,288.0,0.07279403742451379
51,1752249416,5.0,0.0,5.0,0.0,5.0,0.404076,0.243155,70.0,288.0,0.07179535711808084
52,1752249421,5.0,0.0,5.0,0.0,5.0,0.404076,0.243155,70.0,288.0,0.06605672079788051
53,1752249426,5.0,0.0,5.0,0.0,5.0,0.404076,0.243155,70.0,288.0,0.07180306913265326
54,1752249431,5.0,0.0,5.0,0.0,5.0,0.404076,0.243155,70.0,288.0,0.07218125546659096
55,1752249436,5.0,0.0,5.0,0.0,5.0,0.404076,0.243155,70.0,288.0,0.07213273380636162
56,1752249441,5.0,0.0,5.0,0.0,5.0,0.41196,0.475194,70.0,288.0,0.07149350300942532
57,1752249446,5.0,0.0,5.0,0.0,5.0,0.41196,0.475194,70.0,288.0,0.07055825501038274
58,1752249451,5.0,0.0,5.0,0.0,5.0,0.41196,0.475194,70.0,288.0,0.06701312715916753
59,1752249456,5.0,0.0,5.0,0.0,5.0,0.41196,0.475194,70.0,288.0,0.06614461819257555
60,1752249461,5.0,0.0,5.0,0.0,5.0,0.41196,0.475194,70.0,288.0,0.07002454998147296
61,1752249466,5.0,0.0,5.0,0.0,5.0,0.41196,0.475194,70.0,288.0,0.06851922442341758
62,1752249471,5.0,0.0,5.0,0.0,5.0,0.447904,0.686333,70.0,288.0,0.07682584542375476
63,1752249476,5.0,0.0,5.0,0.0,5.0,0.447904,0.686333,70.0,288.0,0.07685306116640173
64,1752249481,5.0,0.0,5.0,0.0,5.0,0.447904,0.686333,70.0,288.0,0.07512015850146017
65,1752249486,5.0,0.0,5.0,0.0,5.0,0.447904,0.686333,70.0,288.0,0.07738757488345388
66,1752249491,5.0,0.0,5.0,0.0,5.0,0.447904,0.686333,70.0,288.0,0.07816021080709414
67,1752249496,5.0,0.0,5.0,0.0,5.0,0.447904,0.686333,70.0,288.0,0.08011211432641914
68,1752249501,5.0,0.0,5.0,0.0,5.0,0.410718,0.11008,70.0,288.0,0.07948173571247896
69,1752249506,5.0,0.0,5.0,0.0,5.0,0.410718,0.11008,70.0,288.0,0.07948173571247896
70,1752249511,5.0,0.0,5.0,0.0,5.0,0.410718,0.11008,70.0,288.0,0.0720809742410612
71,1752249516,5.0,0.0,5.0,0.0,5.0,0.410718,0.11008,70.0,288.0,0.07554994691265295
72,1752249521,5.0,0.0,5.0,0.0,5.0,0.410718,0.11008,70.0,288.0,0.0733922124103901
73,1752249526,5.0,0.0,5.0,0.0,5.0,0.410718,0.11008,70.0,288.0,0.06644463994202807
74,1752249531,5.0,0.0,5.0,0.0,5.0,0.334106,0.41905,70.0,288.0,0.06716179026644661
75,1752249536,5.0,0.0,5.0,0.0,5.0,0.334106,0.41905,70.0,288.0,0.06862399080407312
76,1752249541,5.0,0.0,5.0,0.0,5.0,0.334106,0.41905,70.0,288.0,0.06980504358381968
77,1752249546,5.0,0.0,5.0,0.0,5.0,0.334106,0.41905,70.0,288.0,0.07041834558739724
78,1752249551,5.0,0.0,5.0,0.0,5.0,0.334106,0.41905,70.0,288.0,0.06710642618874237
79,1752249556,5.0,0.0,5.0,0.0,5.0,0.334106,0.41905,70.0,288.0,0.06738878126067677
80,1752249561,5.0,0.0,5.0,0.0,5.0,0.434439,0.417085,70.0,288.0,0.07014919987857796
81,1752249566,5.0,0.0,5.0,0.0,5.0,0.434439,0.417085,70.0,288.0,0.07071686083268004
82,1752249571,5.0,0.0,5.0,0.0,5.0,0.434439,0.417085,70.0,288.0,0.06801162991947776
83,1752249576,5.0,0.0,5.0,0.0,5.0,0.434439,0.417085,70.0,288.0,0.06969268431820316
84,1752249581,5.0,0.0,5.0,0.0,5.0,0.434439,0.417085,70.0,288.0,0.07350467480081345
