,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1752249161,1.0,0.0,1.0,66.76161030972017,0.0,0.0,0.0,60.0,-111.0,0.009623369611002111
1,1752249166,1.0,0.0,1.0,66.76161030972017,0.0,0.0,0.0,60.0,-111.0,0.012700297094232142
2,1752249171,5.0,0.0,5.0,66.76161030972017,5.0,26.250573,60.747009,60.0,228.0,0.051693220959322335
3,1752249176,5.0,0.0,5.0,0.0,5.0,26.250573,60.747009,60.0,228.0,0.058806043200956
4,1752249181,5.0,0.0,5.0,0.0,5.0,26.250573,60.747009,60.0,228.0,0.1208177677066883
5,1752249186,5.0,0.0,5.0,0.0,5.0,26.250573,60.747009,60.0,228.0,0.15500857524328618
6,1752249191,5.0,0.0,5.0,0.0,5.0,26.250573,60.747009,60.0,228.0,0.2932936637265896
7,1752249196,5.0,0.0,5.0,0.0,5.0,26.250573,60.747009,60.0,228.0,0.3215777197900158
8,1752249201,5.0,0.0,5.0,0.0,5.0,20.89443,4.589305,60.0,284.0,0.38862554503697166
9,1752249206,5.0,0.0,5.0,0.0,5.0,20.89443,4.589305,60.0,284.0,0.41440001216822253
10,1752249211,5.0,0.0,5.0,0.0,5.0,20.89443,4.589305,60.0,284.0,0.5320550612200636
11,1752249216,5.0,0.0,5.0,0.0,5.0,20.89443,4.589305,60.0,284.0,0.5833053913691018
12,1752249221,5.0,0.0,5.0,0.0,5.0,20.89443,4.589305,60.0,284.0,0.6958241653025364
13,1752249226,5.0,0.0,5.0,0.0,5.0,20.89443,4.589305,60.0,284.0,0.7903211580789304
14,1752249231,5.0,0.0,5.0,0.0,5.0,22.898461,23.976504,60.0,265.0,0.817412140337776
15,1752249236,5.0,0.0,5.0,0.0,5.0,22.898461,23.976504,60.0,265.0,0.8278154608838317
16,1752249241,5.0,0.0,5.0,0.0,5.0,22.898461,23.976504,60.0,265.0,0.8220766725179458
17,1752249246,5.0,0.0,5.0,0.0,5.0,22.898461,23.976504,60.0,265.0,0.8585363610315633
18,1752249251,5.0,0.0,5.0,0.0,5.0,22.898461,23.976504,60.0,265.0,0.8488659088470918
19,1752249256,5.0,0.0,5.0,0.0,5.0,22.898461,23.976504,60.0,265.0,0.9269354927768635
20,1752249261,5.0,0.0,5.0,0.0,5.0,25.916437,17.68749,60.0,271.0,0.9018090111944974
21,1752249266,5.0,0.0,5.0,0.0,5.0,25.916437,17.68749,60.0,271.0,0.8917737696199923
22,1752249271,5.0,0.0,5.0,0.0,5.0,25.916437,17.68749,60.0,271.0,0.9359218351804552
23,1752249276,5.0,0.0,5.0,0.0,5.0,25.916437,17.68749,60.0,271.0,0.9064053746907568
24,1752249281,5.0,0.0,5.0,0.0,5.0,25.916437,17.68749,60.0,271.0,0.8945531289358695
25,1752249286,5.0,0.0,5.0,0.0,5.0,25.916437,17.68749,60.0,271.0,1.0083042856997164
26,1752249291,5.0,0.0,5.0,0.0,5.0,15.269219,19.98128,60.0,269.0,1.0083042856997164
27,1752249296,5.0,0.0,5.0,0.0,5.0,15.269219,19.98128,60.0,269.0,1.0261685061698267
28,1752249301,5.0,0.0,5.0,0.0,5.0,15.269219,19.98128,60.0,269.0,1.0271419179870716
29,1752249306,5.0,0.0,5.0,0.0,5.0,15.269219,19.98128,60.0,269.0,1.031390031738154
30,1752249311,5.0,0.0,5.0,0.0,5.0,15.269219,19.98128,60.0,269.0,1.0188845033665026
31,1752249316,5.0,0.0,5.0,0.0,5.0,15.269219,19.98128,60.0,269.0,0.9875199672446859
32,1752249321,5.0,0.0,5.0,0.0,5.0,17.066941,15.489335,60.0,273.0,0.9875199672446859
33,1752249326,5.0,0.0,5.0,0.0,5.0,17.066941,15.489335,60.0,273.0,0.8909186971872474
34,1752249331,5.0,0.0,5.0,0.0,5.0,17.066941,15.489335,60.0,273.0,0.9148986143506476
35,1752249336,5.0,0.0,5.0,0.0,5.0,17.066941,15.489335,60.0,273.0,0.9123567535225682
36,1752249341,5.0,0.0,5.0,0.0,5.0,17.066941,15.489335,60.0,273.0,0.9049682813081256
37,1752249346,5.0,0.0,5.0,0.0,5.0,17.066941,15.489335,60.0,273.0,0.8691525548025183
38,1752249351,5.0,0.0,5.0,0.0,5.0,15.646988,11.566658,60.0,277.0,0.8518843869120256
39,1752249356,5.0,0.0,5.0,0.0,5.0,15.646988,11.566658,60.0,277.0,0.8632762387706695
40,1752249361,5.0,0.0,5.0,0.0,5.0,15.646988,11.566658,60.0,277.0,0.8856748452474723
41,1752249366,5.0,0.0,5.0,0.0,5.0,15.646988,11.566658,60.0,277.0,0.8887602186535906
42,1752249371,5.0,0.0,5.0,0.0,5.0,15.646988,11.566658,60.0,277.0,0.8630433761525154
43,1752249376,5.0,0.0,5.0,0.0,5.0,15.646988,11.566658,60.0,277.0,0.8868561507786746
44,1752249381,5.0,0.0,5.0,0.0,5.0,15.591166,13.685789,60.0,275.0,0.9204967134109695
45,1752249386,5.0,0.0,5.0,0.0,5.0,15.591166,13.685789,60.0,275.0,0.9184605045089652
46,1752249391,5.0,0.0,5.0,0.0,5.0,15.591166,13.685789,60.0,275.0,0.9429859910068136
47,1752249396,5.0,0.0,5.0,0.0,5.0,15.591166,13.685789,60.0,275.0,0.9445546457495501
48,1752249401,5.0,0.0,5.0,0.0,5.0,15.591166,13.685789,60.0,275.0,0.9631929276019456
49,1752249406,5.0,0.0,5.0,0.0,5.0,15.591166,13.685789,60.0,275.0,0.9366880827008769
50,1752249411,5.0,0.0,5.0,0.0,5.0,32.981562,73.669507,60.0,215.0,0.8959784310715702
51,1752249416,5.0,0.0,5.0,0.0,5.0,32.981562,73.669507,60.0,215.0,0.8008772389017735
52,1752249421,5.0,0.0,5.0,0.0,5.0,32.981562,73.669507,60.0,215.0,0.810536210296072
53,1752249426,5.0,0.0,5.0,0.0,5.0,32.981562,73.669507,60.0,215.0,0.842522560892345
54,1752249431,5.0,0.0,5.0,0.0,5.0,32.981562,73.669507,60.0,215.0,0.7781142290388401
55,1752249436,5.0,0.0,5.0,0.0,5.0,32.981562,73.669507,60.0,215.0,0.8320299595986163
56,1752249441,5.0,0.0,5.0,0.0,5.0,44.955816,21.812531,60.0,267.0,0.8868289141802902
57,1752249446,5.0,0.0,5.0,0.0,5.0,44.955816,21.812531,60.0,267.0,0.8686504526737322
58,1752249451,5.0,0.0,5.0,0.0,5.0,44.955816,21.812531,60.0,267.0,0.8272126232016306
59,1752249456,5.0,0.0,5.0,0.0,5.0,44.955816,21.812531,60.0,267.0,0.9686129577398567
60,1752249461,5.0,0.0,5.0,0.0,5.0,44.955816,21.812531,60.0,267.0,1.0387888315163563
61,1752249466,5.0,0.0,5.0,0.0,5.0,44.955816,21.812531,60.0,267.0,1.0706761431382714
62,1752249471,5.0,0.0,5.0,0.0,5.0,54.170192,70.048284,60.0,218.0,1.0371628545445457
63,1752249476,5.0,0.0,5.0,0.0,5.0,54.170192,70.048284,60.0,218.0,1.0244900772487358
64,1752249481,5.0,0.0,5.0,0.0,5.0,54.170192,70.048284,60.0,218.0,1.0330750635557056
65,1752249486,5.0,0.0,5.0,0.0,5.0,54.170192,70.048284,60.0,218.0,1.0206253676220598
66,1752249491,5.0,0.0,5.0,0.0,5.0,54.170192,70.048284,60.0,218.0,0.8595288558796743
67,1752249496,5.0,0.0,5.0,0.0,5.0,54.170192,70.048284,60.0,218.0,0.7662428823892073
68,1752249501,5.0,0.0,5.0,0.0,5.0,65.904069,0.911213,60.0,288.0,0.6936088103696547
69,1752249506,5.0,0.0,5.0,0.0,5.0,65.904069,0.911213,60.0,288.0,0.6633902260592864
70,1752249511,5.0,0.0,5.0,0.0,5.0,65.904069,0.911213,60.0,288.0,0.6701031703077266
71,1752249516,5.0,0.0,5.0,0.0,5.0,65.904069,0.911213,60.0,288.0,0.6395261832890822
72,1752249521,5.0,0.0,5.0,0.0,5.0,65.904069,0.911213,60.0,288.0,0.6158121604990786
73,1752249526,5.0,0.0,5.0,0.0,5.0,65.904069,0.911213,60.0,288.0,0.67242954831558
74,1752249531,5.0,0.0,5.0,0.0,5.0,49.624989,25.404019,60.0,263.0,0.714560150572433
75,1752249536,5.0,0.0,5.0,0.0,5.0,49.624989,25.404019,60.0,263.0,0.8613701795008869
76,1752249541,5.0,0.0,5.0,0.0,5.0,49.624989,25.404019,60.0,263.0,0.9426597903225374
77,1752249546,5.0,0.0,5.0,0.0,5.0,49.624989,25.404019,60.0,263.0,0.982885705865985
78,1752249551,5.0,0.0,5.0,0.0,5.0,49.624989,25.404019,60.0,263.0,0.9844075971337177
79,1752249556,5.0,0.0,5.0,0.0,5.0,49.624989,25.404019,60.0,263.0,1.0474636741446501
80,1752249561,5.0,0.0,5.0,0.0,5.0,42.933583,35.949408,60.0,253.0,1.0642862350361222
81,1752249566,5.0,0.0,5.0,0.0,5.0,42.933583,35.949408,60.0,253.0,1.032898947284834
82,1752249571,5.0,0.0,5.0,0.0,5.0,42.933583,35.949408,60.0,253.0,1.0446427373746507
83,1752249576,5.0,0.0,5.0,0.0,5.0,42.933583,35.949408,60.0,253.0,1.0346403287392243
84,1752249581,5.0,0.0,5.0,0.0,5.0,42.933583,35.949408,60.0,253.0,0.9616044644557156
85,1752249586,5.0,0.0,5.0,0.0,5.0,42.933583,35.949408,60.0,253.0,0.9041540237174125
86,1752249591,5.0,0.0,5.0,0.0,5.0,42.653686,1.751691,60.0,287.0,0.7901502826810406
87,1752249596,5.0,0.0,5.0,0.0,5.0,42.653686,1.751691,60.0,287.0,0.7114721923009985
88,1752249601,5.0,0.0,5.0,0.0,5.0,42.653686,1.751691,60.0,287.0,0.5951513623506209
89,1752249606,5.0,0.0,5.0,0.0,5.0,42.653686,1.751691,60.0,287.0,0.5465126217541273
90,1752249611,5.0,0.0,5.0,0.0,5.0,42.653686,1.751691,60.0,287.0,0.3895895439912517
91,1752249616,5.0,0.0,5.0,0.0,5.0,42.653686,1.751691,60.0,287.0,0.35525703540189846
92,1752249621,5.0,0.0,5.0,0.0,5.0,28.6521,0.912839,60.0,288.0,0.30836836192715433
93,1752249626,5.0,0.0,5.0,0.0,5.0,28.6521,0.912839,60.0,288.0,0.30965945158862906
94,1752249631,5.0,0.0,5.0,0.0,5.0,28.6521,0.912839,60.0,288.0,0.29641580171026405
95,1752249636,5.0,0.0,5.0,0.0,5.0,28.6521,0.912839,60.0,288.0,0.3667592565752068
96,1752249641,5.0,0.0,5.0,0.0,5.0,28.6521,0.912839,60.0,288.0,0.4018272066615347
97,1752249646,5.0,0.0,5.0,0.0,5.0,28.6521,0.912839,60.0,288.0,0.446986817888009
98,1752249651,5.0,0.0,5.0,0.0,5.0,31.853635,0.745637,60.0,288.0,0.48433959028063533
99,1752249656,5.0,0.0,5.0,0.0,5.0,31.853635,0.745637,60.0,288.0,0.4573992197347809
100,1752249661,5.0,0.0,5.0,0.0,5.0,31.853635,0.745637,60.0,288.0,0.48236193316204334
101,1752249666,5.0,0.0,5.0,0.0,5.0,31.853635,0.745637,60.0,288.0,0.4503488386776494
102,1752249671,5.0,0.0,5.0,0.0,5.0,31.853635,0.745637,60.0,288.0,0.4236856425057749
103,1752249676,5.0,0.0,5.0,0.0,5.0,31.853635,0.745637,60.0,288.0,0.35024169136034783
104,1752249681,5.0,0.0,5.0,0.0,5.0,28.419687,0.828398,60.0,288.0,0.2808497908394982
105,1752249686,5.0,0.0,5.0,0.0,5.0,28.419687,0.828398,60.0,288.0,0.25736692657599364
106,1752249691,5.0,0.0,5.0,0.0,5.0,28.419687,0.828398,60.0,288.0,0.26075027475814605
107,1752249696,5.0,0.0,5.0,0.0,5.0,28.419687,0.828398,60.0,288.0,0.24613074067805676
108,1752249701,5.0,0.0,5.0,0.0,5.0,28.419687,0.828398,60.0,288.0,0.21899979091926902
109,1752249706,5.0,0.0,5.0,0.0,5.0,28.419687,0.828398,60.0,288.0,0.216130157682606
110,1752249711,5.0,0.0,5.0,0.0,5.0,17.882768,14.969989,60.0,274.0,0.20985802341531642
111,1752249716,5.0,0.0,5.0,0.0,5.0,17.882768,14.969989,60.0,274.0,0.21944247632149153
112,1752249721,5.0,0.0,5.0,0.0,5.0,17.882768,14.969989,60.0,274.0,0.21944247632149153
113,1752249726,5.0,0.0,5.0,0.0,5.0,17.882768,14.969989,60.0,274.0,0.2214814723103115
114,1752249731,5.0,0.0,5.0,0.0,5.0,17.882768,14.969989,60.0,274.0,0.24204492167265468
115,1752249736,5.0,0.0,5.0,0.0,5.0,17.882768,14.969989,60.0,274.0,0.2490122734354247
116,1752249741,5.0,0.0,5.0,0.0,5.0,35.08946,120.942209,60.0,168.0,0.24047966705656024
117,1752249746,5.0,0.0,5.0,0.0,5.0,35.08946,120.942209,60.0,168.0,0.21858925715369665
118,1752249751,5.0,0.0,5.0,0.0,5.0,35.08946,120.942209,60.0,168.0,0.19726291495412185
119,1752249756,5.0,0.0,5.0,0.0,5.0,35.08946,120.942209,60.0,168.0,0.17577144181789495
120,1752249761,5.0,0.0,5.0,0.0,5.0,35.08946,120.942209,60.0,168.0,0.14642801360792165
