,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1752249161,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,0.0018886074169503538
1,1752249166,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,0.0061250538030592095
2,1752249171,5.0,0.0,5.0,,5.0,1.038446,0.397987,70.0,288.0,0.012439201999175866
3,1752249176,5.0,0.0,5.0,0.0,5.0,1.038446,0.397987,70.0,288.0,0.017480247173856416
4,1752249181,5.0,0.0,5.0,0.0,5.0,1.038446,0.397987,70.0,288.0,0.03442143546259391
5,1752249186,5.0,0.0,5.0,0.0,5.0,1.038446,0.397987,70.0,288.0,0.05806521536059559
6,1752249191,5.0,0.0,5.0,0.0,5.0,1.038446,0.397987,70.0,288.0,0.0652106963904004
7,1752249196,5.0,0.0,5.0,0.0,5.0,1.038446,0.397987,70.0,288.0,0.07306475953890457
8,1752249201,5.0,0.0,5.0,0.0,5.0,0.651686,0.319727,70.0,288.0,0.09033479611435025
9,1752249206,5.0,0.0,5.0,0.0,5.0,0.651686,0.319727,70.0,288.0,0.10459238707157115
10,1752249211,5.0,0.0,5.0,0.0,5.0,0.651686,0.319727,70.0,288.0,0.12220863871516377
11,1752249216,5.0,0.0,5.0,0.0,5.0,0.651686,0.319727,70.0,288.0,0.1320831515709869
12,1752249221,5.0,0.0,5.0,0.0,5.0,0.651686,0.319727,70.0,288.0,0.14529772218608886
13,1752249226,5.0,0.0,5.0,0.0,5.0,0.651686,0.319727,70.0,288.0,0.17168697677690883
14,1752249231,5.0,0.0,5.0,0.0,5.0,0.597355,0.726094,70.0,288.0,0.18979639634365877
15,1752249236,5.0,0.0,5.0,0.0,5.0,0.597355,0.726094,70.0,288.0,0.19168390020661205
16,1752249241,5.0,0.0,5.0,0.0,5.0,0.597355,0.726094,70.0,288.0,0.18124396913149585
17,1752249246,5.0,0.0,5.0,0.0,5.0,0.597355,0.726094,70.0,288.0,0.20233424824622717
18,1752249251,5.0,0.0,5.0,0.0,5.0,0.597355,0.726094,70.0,288.0,0.2108521189699463
19,1752249256,5.0,0.0,5.0,0.0,5.0,0.597355,0.726094,70.0,288.0,0.2146920545538265
20,1752249261,5.0,0.0,5.0,0.0,5.0,0.779372,1.011184,70.0,287.0,0.21213504596000113
21,1752249266,5.0,0.0,5.0,0.0,5.0,0.779372,1.011184,70.0,287.0,0.21899311566048915
22,1752249271,5.0,0.0,5.0,0.0,5.0,0.779372,1.011184,70.0,287.0,0.21967371173042508
23,1752249276,5.0,0.0,5.0,0.0,5.0,0.779372,1.011184,70.0,287.0,0.21824440663203282
24,1752249281,5.0,0.0,5.0,0.0,5.0,0.779372,1.011184,70.0,287.0,0.21770495166596568
25,1752249286,5.0,0.0,5.0,0.0,5.0,0.779372,1.011184,70.0,287.0,0.2263723081519864
26,1752249291,5.0,0.0,5.0,0.0,5.0,0.856529,1.009671,70.0,287.0,0.22962924605947846
