,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
32,1753145189,5.0,0.0,5.0,0.0,5.0,0.384755,0.384268,140.0,788.0,0.010498830790083624
33,1753145194,5.0,0.0,5.0,0.0,5.0,0.384755,0.384268,140.0,788.0,0.010404404074487065
34,1753145199,5.0,0.0,5.0,0.0,5.0,0.384755,0.384268,140.0,788.0,0.01077815882054205
35,1753145204,5.0,0.0,5.0,0.0,5.0,0.384755,0.384268,140.0,788.0,0.01115189434000298
36,1753145209,5.0,0.0,5.0,0.0,5.0,0.625955,0.29692,140.0,788.0,0.010583388244665365
37,1753145214,5.0,0.0,5.0,0.0,5.0,0.625955,0.29692,140.0,788.0,0.010455190232234802
38,1753145219,5.0,0.0,5.0,0.0,5.0,0.625955,0.29692,140.0,788.0,0.009810550728747985
39,1753145224,5.0,0.0,5.0,0.0,5.0,0.625955,0.29692,140.0,788.0,0.010914965697181478
40,1753145229,5.0,0.0,5.0,0.0,5.0,0.625955,0.29692,140.0,788.0,0.011028771031413111
41,1753145234,5.0,0.0,5.0,0.0,5.0,0.625955,0.29692,140.0,788.0,0.010305832019937036
42,1753145239,5.0,0.0,5.0,0.0,5.0,0.740993,0.131078,140.0,788.0,0.00950074709285367
43,1753145244,5.0,0.0,5.0,0.0,5.0,0.740993,0.131078,140.0,788.0,0.009704393325673128
44,1753145249,5.0,0.0,5.0,0.0,5.0,0.740993,0.131078,140.0,788.0,0.009858022535347816
45,1753145254,5.0,0.0,5.0,0.0,5.0,0.740993,0.131078,140.0,788.0,0.009280183765859928
46,1753145259,5.0,0.0,5.0,0.0,5.0,0.740993,0.131078,140.0,788.0,0.0102412397788735
47,1753145264,5.0,0.0,5.0,0.0,5.0,0.740993,0.131078,140.0,788.0,0.010022481487005824
48,1753145269,5.0,0.0,5.0,0.0,5.0,0.523153,0.0,140.0,789.0,0.009623277849965708
49,1753145274,5.0,0.0,5.0,0.0,5.0,0.523153,0.0,140.0,789.0,0.010188083304262695
50,1753145279,5.0,0.0,5.0,0.0,5.0,0.523153,0.0,140.0,789.0,0.010425978376334567
51,1753145284,5.0,0.0,5.0,0.0,5.0,0.523153,0.0,140.0,789.0,0.010143575202487265
52,1753145289,5.0,0.0,5.0,0.0,5.0,0.523153,0.0,140.0,789.0,0.010326929160766935
53,1753145294,5.0,0.0,5.0,0.0,5.0,0.523153,0.0,140.0,789.0,0.01009132165446905
54,1753145299,5.0,0.0,5.0,0.0,5.0,0.429209,0.122256,140.0,788.0,0.009981044504226084
55,1753145304,5.0,0.0,5.0,0.0,5.0,0.429209,0.122256,140.0,788.0,0.010676224787177044
56,1753145309,5.0,0.0,5.0,0.0,5.0,0.429209,0.122256,140.0,788.0,0.010188509045641888
57,1753145314,5.0,0.0,5.0,0.0,5.0,0.429209,0.122256,140.0,788.0,0.009930570595533728
58,1753145319,5.0,0.0,5.0,0.0,5.0,0.429209,0.122256,140.0,788.0,0.00970305035472854
59,1753145324,5.0,0.0,5.0,0.0,5.0,0.429209,0.122256,140.0,788.0,0.009975313274669568
60,1753145329,5.0,0.0,5.0,0.0,5.0,0.309025,0.0,140.0,789.0,0.01029987630075268
61,1753145334,5.0,0.0,5.0,0.0,5.0,0.309025,0.0,140.0,789.0,0.010012537701855605
62,1753145339,5.0,0.0,5.0,0.0,5.0,0.309025,0.0,140.0,789.0,0.009209002163010323
63,1753145344,5.0,0.0,5.0,0.0,5.0,0.309025,0.0,140.0,789.0,0.008492291520911141
64,1753145349,5.0,0.0,5.0,0.0,5.0,0.309025,0.0,140.0,789.0,0.007915146240713098
65,1753145354,5.0,0.0,5.0,0.0,5.0,0.309025,0.0,140.0,789.0,0.008364391363518634
66,1753145359,5.0,0.0,5.0,0.0,5.0,0.206902,0.503866,140.0,788.0,0.008399762208846839
67,1753145364,5.0,0.0,5.0,0.0,5.0,0.206902,0.503866,140.0,788.0,0.00817146064337397
68,1753145369,5.0,0.0,5.0,0.0,5.0,0.206902,0.503866,140.0,788.0,0.008168255611531009
69,1753145374,5.0,0.0,5.0,0.0,5.0,0.206902,0.503866,140.0,788.0,0.007635471631538763
70,1753145379,5.0,0.0,5.0,0.0,5.0,0.206902,0.503866,140.0,788.0,0.00817909345248351
71,1753145384,5.0,0.0,5.0,0.0,5.0,0.206902,0.503866,140.0,788.0,0.008393202522776807
72,1753145389,5.0,0.0,5.0,0.0,5.0,0.263046,0.512326,140.0,788.0,0.008404474107528502
73,1753145394,5.0,0.0,5.0,0.0,5.0,0.263046,0.512326,140.0,788.0,0.008959366423375184
74,1753145399,5.0,0.0,5.0,0.0,5.0,0.263046,0.512326,140.0,788.0,0.008387752304254618
75,1753145404,5.0,0.0,5.0,0.0,5.0,0.263046,0.512326,140.0,788.0,0.009570819052685864
76,1753145409,5.0,0.0,5.0,0.0,5.0,0.263046,0.512326,140.0,788.0,0.009600870658421093
77,1753145414,5.0,0.0,5.0,0.0,5.0,0.263046,0.512326,140.0,788.0,0.009143836041877644
78,1753145419,5.0,0.0,5.0,0.0,5.0,0.380948,1.005236,140.0,787.0,0.00977637371505431
79,1753145424,5.0,0.0,5.0,0.0,5.0,0.380948,1.005236,140.0,787.0,0.010281476848500976
80,1753145429,5.0,0.0,5.0,0.0,5.0,0.380948,1.005236,140.0,787.0,0.010218696613575442
81,1753145434,5.0,0.0,5.0,0.0,5.0,0.380948,1.005236,140.0,787.0,0.009795150915328791
82,1753145439,5.0,0.0,5.0,0.0,5.0,0.380948,1.005236,140.0,787.0,0.0105303720668876
83,1753145444,5.0,0.0,5.0,0.0,5.0,0.380948,1.005236,140.0,787.0,0.009804501371132273
84,1753145449,5.0,0.0,5.0,0.0,5.0,0.589318,0.128758,140.0,788.0,0.010058124225193263
85,1753145454,5.0,0.0,5.0,0.0,5.0,0.589318,0.128758,140.0,788.0,0.010556545520284304
86,1753145459,5.0,0.0,5.0,0.0,5.0,0.589318,0.128758,140.0,788.0,0.009749854247673113
87,1753145464,5.0,0.0,5.0,0.0,5.0,0.589318,0.128758,140.0,788.0,0.011453674361677964
88,1753145469,5.0,0.0,5.0,0.0,5.0,0.589318,0.128758,140.0,788.0,0.012753683635678994
89,1753145474,5.0,0.0,5.0,0.0,5.0,0.589318,0.128758,140.0,788.0,0.012848362117202916
90,1753145479,5.0,0.0,5.0,0.0,5.0,0.5551,0.228655,140.0,788.0,0.012543494201681882
91,1753145484,5.0,0.0,5.0,0.0,5.0,0.5551,0.228655,140.0,788.0,0.013427629602605804
92,1753145489,5.0,0.0,5.0,0.0,5.0,0.5551,0.228655,140.0,788.0,0.01530045571433863
93,1753145494,5.0,0.0,5.0,0.0,5.0,0.5551,0.228655,140.0,788.0,0.03302487361028849
94,1753145499,5.0,0.0,5.0,0.0,5.0,0.5551,0.228655,140.0,788.0,0.04770515331325692
95,1753145504,5.0,0.0,5.0,0.0,5.0,0.5551,0.228655,140.0,788.0,0.047590835529415884
96,1753145509,5.0,0.0,5.0,0.0,5.0,0.472001,1.195872,140.0,787.0,0.09743047183426629
97,1753145514,5.0,0.0,5.0,0.0,5.0,0.472001,1.195872,140.0,787.0,0.12451200758630884
98,1753145519,5.0,0.0,5.0,0.0,5.0,0.472001,1.195872,140.0,787.0,0.13555063540814902
99,1753145524,5.0,0.0,5.0,0.0,5.0,0.472001,1.195872,140.0,787.0,0.16191337952158677
100,1753145529,5.0,0.0,5.0,0.0,5.0,0.472001,1.195872,140.0,787.0,0.21096050092659402
101,1753145534,5.0,0.0,5.0,0.0,5.0,0.472001,1.195872,140.0,787.0,0.22957433746746966
102,1753145539,5.0,0.0,5.0,0.0,5.0,0.744888,0.897911,140.0,788.0,0.23690712874776704
103,1753145544,5.0,0.0,5.0,0.0,5.0,0.744888,0.897911,140.0,788.0,0.2459210821625299
104,1753145549,5.0,0.0,5.0,0.0,5.0,0.744888,0.897911,140.0,788.0,0.2370998451133784
105,1753145554,5.0,0.0,5.0,0.0,5.0,0.744888,0.897911,140.0,788.0,0.21214796437377548
106,1753145559,5.0,0.0,5.0,0.0,5.0,0.744888,0.897911,140.0,788.0,0.1656981895119125
107,1753145564,5.0,0.0,5.0,0.0,5.0,0.744888,0.897911,140.0,788.0,0.1628622748341292
108,1753145569,5.0,0.0,5.0,0.0,5.0,0.660181,-1e-06,140.0,789.0,0.1151910619721767
109,1753145574,5.0,0.0,5.0,0.0,5.0,0.660181,-1e-06,140.0,789.0,0.0935368755633221
110,1753145579,5.0,0.0,5.0,0.0,5.0,0.660181,-1e-06,140.0,789.0,0.07975347529913952
111,1753145584,5.0,0.0,5.0,0.0,5.0,0.660181,-1e-06,140.0,789.0,0.05967981251654447
112,1753145589,5.0,0.0,5.0,0.0,5.0,0.660181,-1e-06,140.0,789.0,0.028144333333605377
113,1753145594,5.0,0.0,5.0,0.0,5.0,0.660181,-1e-06,140.0,789.0,0.01970354876011632
114,1753145599,5.0,0.0,5.0,0.0,5.0,0.410685,0.138157,140.0,788.0,0.010795287188053308
115,1753145604,5.0,0.0,5.0,0.0,5.0,0.410685,0.138157,140.0,788.0,0.010192209437643983
116,1753145609,5.0,0.0,5.0,0.0,5.0,0.410685,0.138157,140.0,788.0,0.009783089575457144
117,1753145614,5.0,0.0,5.0,0.0,5.0,0.410685,0.138157,140.0,788.0,0.010088262290642412
118,1753145619,5.0,0.0,5.0,0.0,5.0,0.410685,0.138157,140.0,788.0,0.010520298949262812
119,1753145624,5.0,0.0,5.0,0.0,5.0,0.410685,0.138157,140.0,788.0,0.01024918181545764
120,1753145629,5.0,0.0,5.0,0.0,5.0,0.483746,0.134522,140.0,788.0,0.010176786599249704
