,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1752900946,5.0,0.0,2.0,0.020728738170850473,5.0,0.019772,0.023204,9.0,-152.0,0.04010443433453304
1,1752900951,5.0,0.0,5.0,0.020728738170850473,5.0,0.037267,0.010267,9.0,-62.0,0.0427253720424454
2,1752900956,5.0,0.0,5.0,0.020728738170850473,5.0,0.037267,0.010267,9.0,-62.0,0.037655987150505305
3,1752900961,5.0,0.0,5.0,0.020728738170850473,5.0,0.037267,0.010267,9.0,-62.0,0.04035679305868063
4,1752900966,5.0,0.0,5.0,0.09123190004643807,5.0,0.037267,0.010267,9.0,-62.0,0.012814962908685416
5,1752900971,5.0,0.0,5.0,0.09123190004643807,5.0,0.037267,0.010267,9.0,-62.0,0.013693153714513394
6,1752900976,5.0,0.0,5.0,0.09123190004643807,5.0,0.037267,0.010267,9.0,-62.0,0.013578959060558995
7,1752900981,5.0,0.0,5.0,0.09123190004643807,5.0,0.088155,0.143991,9.0,-62.0,0.014932954569382999
8,1752900986,5.0,0.0,5.0,0.09123190004643807,5.0,0.088155,0.143991,9.0,-62.0,0.015035799702583563
9,1752900991,5.0,0.0,5.0,0.09123190004643807,5.0,0.088155,0.143991,9.0,-62.0,0.01506960676088805
10,1752900996,5.0,0.0,5.0,0.22731312931450529,5.0,0.088155,0.143991,9.0,-62.0,0.016301539986125328
11,1752901001,5.0,0.0,5.0,0.22731312931450529,5.0,0.088155,0.143991,9.0,-62.0,0.017648659798568184
12,1752901006,5.0,0.0,5.0,0.22731312931450529,5.0,0.088155,0.143991,9.0,-62.0,0.01888817494577667
