request_type,name,response_time,response_length,status_code
GET,/recommendations,1145.6939940035227,212, 200
GET,/recommendations,4102.178174001892,204, 200
GET,/recommendations,6109.691677997034,217, 200
GET,/recommendations,121.8918209997355,204, 200
GET,/recommendations,96.62244499850203,902, 200
GET,/recommendations,30.382346998521825,902, 200
GET,/recommendations,34.78502399957506,902, 200
GET,/hotels,4278.642149998632,43, 200
GET,/hotels,2715.1918999988993,43, 200
GET,/hotels,264.0677470008086,43, 200
GET,/recommendations,28.359066000120947,214, 200
GET,/hotels,3058.7546180031495,902, 200
GET,/hotels,9084.228059000452,902, 200
GET,/recommendations,29.402514999674167,217, 200
GET,/hotels,7872.193271003198,902, 200
GET,/hotels,13928.552977999061,902, 200
GET,/recommendations,95.45966099904035,902, 200
GET,/recommendations,46.019880999665475,204, 200
GET,/recommendations,22.90831600112142,212, 200
GET,/hotels,394.5890289978706,902, 200
GET,/hotels,453.6600549981813,902, 200
GET,/hotels,159.8985629971139,43, 200
GET,/recommendations,31.369952001114143,902, 200
GET,/hotels,3826.7437770009565,902, 200
GET,/recommendations,19.664508999994723,204, 200
GET,/hotels,5167.966293000063,902, 200
GET,/recommendations,22.21291399837355,212, 200
GET,/hotels,49.77588700057822,43, 200
GET,/recommendations,123.62624500019592,204, 200
GET,/hotels,52.94213800152647,43, 200
GET,/recommendations,115.92984299932141,902, 200
GET,/recommendations,22.605551999731688,204, 200
GET,/recommendations,25.03385700038052,902, 200
GET,/hotels,404.5568440014904,902, 200
GET,/recommendations,28.173409998998977,214, 200
GET,/recommendations,24.033762001636205,214, 200
GET,/hotels,51.202328999352176,43, 200
GET,/recommendations,35.28365799866151,902, 200
GET,/hotels,250.51892400006182,902, 200
GET,/recommendations,134.40934200116317,204, 200
GET,/recommendations,51.43004800265771,211, 200
GET,/hotels,232.32659900168073,902, 200
GET,/recommendations,22.885182999743847,204, 200
GET,/hotels,36.54729299887549,43, 200
GET,/hotels,199.86923500255216,902, 200
GET,/recommendations,28.431586997612612,902, 200
GET,/recommendations,41.68975799984764,204, 200
GET,/hotels,293.53696099860827,902, 200
GET,/recommendations,113.7624369985133,902, 200
GET,/hotels,112.66300100032822,43, 200
GET,/hotels,451.1368669991498,902, 200
GET,/recommendations,25.41851400019368,204, 200
GET,/recommendations,48.5858920001192,204, 200
GET,/hotels,65.4015129985055,43, 200
GET,/recommendations,45.90004299825523,902, 200
GET,/recommendations,50.79494300298393,204, 200
POST,/reservation,295.2161809989775,41, 200
GET,/recommendations,183.65506500049378,204, 200
GET,/hotels,287.808834000316,43, 200
GET,/hotels,299.56768400006695,902, 200
GET,/recommendations,55.68370499895536,217, 200
GET,/hotels,355.0813640031265,902, 200
GET,/hotels,519.0243840006588,902, 200
GET,/hotels,66.78470199767617,43, 200
GET,/recommendations,37.36660399954417,215, 200
GET,/hotels,375.2013440025621,902, 200
GET,/hotels,384.6309869986726,902, 200
GET,/hotels,363.28312999830814,902, 200
POST,/user,48.64054599966039,64, 200
GET,/hotels,405.8373539992317,902, 200
GET,/recommendations,275.3193190001184,902, 200
GET,/hotels,104.00631299853558,43, 200
GET,/hotels,62.59401900024386,43, 200
GET,/hotels,256.7502109995985,902, 200
GET,/hotels,207.58922799723223,902, 200
GET,/recommendations,26.998093002475798,902, 200
GET,/recommendations,58.95467399750487,212, 200
GET,/recommendations,226.04589999900782,212, 200
GET,/recommendations,164.44375599894556,902, 200
GET,/recommendations,47.38548599925707,902, 200
GET,/hotels,92.30263000063132,43, 200
GET,/recommendations,39.83297499871696,902, 200
GET,/hotels,232.0406129983894,43, 200
GET,/recommendations,64.85861500186729,204, 200
GET,/hotels,176.79286900238367,43, 200
GET,/hotels,40.886254002543865,43, 200
GET,/hotels,383.532097999705,902, 200
GET,/hotels,57.9760120017454,43, 200
GET,/hotels,676.0828929982381,902, 200
GET,/hotels,827.0058100024471,902, 200
GET,/hotels,260.98917499984964,43, 200
GET,/hotels,397.60994499738445,902, 200
GET,/recommendations,23.62820800044574,902, 200
GET,/recommendations,26.3460340029269,211, 200
GET,/hotels,64.62910199843463,43, 200
GET,/hotels,108.5501599991403,43, 200
GET,/recommendations,162.43888700046227,216, 200
GET,/hotels,316.76436699854094,902, 200
GET,/hotels,382.4016340004164,902, 200
GET,/hotels,79.54343000164954,43, 200
GET,/hotels,327.69091299996944,43, 200
GET,/hotels,380.61549800113426,43, 200
GET,/recommendations,109.78565700133913,902, 200
GET,/hotels,282.8712979971897,902, 200
GET,/recommendations,46.02150200298638,212, 200
GET,/hotels,89.87102600076469,43, 200
GET,/hotels,351.4319419991807,902, 200
GET,/recommendations,97.26322600181447,204, 200
GET,/recommendations,275.655284000095,902, 200
GET,/hotels,77.69138900039252,43, 200
GET,/recommendations,32.647033000102965,204, 200
GET,/recommendations,26.009028999396833,204, 200
GET,/recommendations,32.95240900115459,902, 200
GET,/recommendations,29.71228699971107,902, 200
GET,/recommendations,35.31123300126637,211, 200
GET,/hotels,147.10818599996855,43, 200
GET,/hotels,814.5664229996328,902, 200
GET,/recommendations,43.07296499973745,215, 200
GET,/recommendations,53.352803999587195,204, 200
GET,/hotels,745.0814549993083,902, 200
GET,/recommendations,38.744404999306425,204, 200
GET,/hotels,456.71370700074476,902, 200
GET,/recommendations,219.7077789969626,204, 200
GET,/hotels,418.4511380008189,560, 200
GET,/hotels,288.75579300074605,43, 200
GET,/hotels,237.150714998279,902, 200
GET,/recommendations,26.392562002001796,902, 200
GET,/hotels,86.07970900266082,43, 200
GET,/hotels,358.2534310007759,902, 200
GET,/hotels,237.0879119989695,902, 200
GET,/recommendations,150.24807100053295,902, 200
GET,/hotels,198.662978997163,43, 200
GET,/recommendations,313.66803299897583,204, 200
GET,/hotels,147.09785300146905,43, 200
POST,/reservation,338.3575560001191,41, 200
GET,/recommendations,52.20398899837164,902, 200
GET,/hotels,285.42955899683875,43, 200
GET,/recommendations,60.9014820001903,902, 200
GET,/recommendations,65.04763900011312,902, 200
GET,/recommendations,32.749657999374904,902, 200
GET,/hotels,187.81083900103113,43, 200
GET,/recommendations,86.53088999926695,204, 200
GET,/hotels,738.8082090001262,902, 200
GET,/hotels,248.15338799817255,43, 200
GET,/recommendations,120.15567499838653,204, 200
GET,/recommendations,116.00745199757512,204, 200
GET,/recommendations,98.66215000147349,204, 200
GET,/recommendations,77.5137269993138,212, 200
GET,/recommendations,65.57299399719341,212, 200
GET,/recommendations,27.8333649985143,902, 200
GET,/hotels,703.3677250001347,902, 200
GET,/recommendations,34.10649699799251,902, 200
GET,/hotels,75.33483999941382,43, 200
GET,/recommendations,33.81857099884655,214, 200
GET,/hotels,86.53475499886554,43, 200
GET,/hotels,259.6508620008535,43, 200
GET,/hotels,278.1067229989276,902, 200
GET,/hotels,85.21853600177565,43, 200
GET,/hotels,90.91468000042369,43, 200
GET,/hotels,72.14892900083214,43, 200
GET,/hotels,61.636331000045175,43, 200
GET,/hotels,514.1682819994458,902, 200
GET,/hotels,72.6930419987184,43, 200
GET,/recommendations,149.90457800013246,902, 200
GET,/hotels,331.6972339998756,43, 200
GET,/recommendations,149.97569800107158,211, 200
GET,/recommendations,53.307534002669854,204, 200
GET,/hotels,59.400396999990335,43, 200
GET,/recommendations,36.98541300036595,902, 200
GET,/hotels,947.874541998317,902, 200
GET,/recommendations,35.11299299862003,902, 200
GET,/hotels,346.3274440000532,902, 200
GET,/hotels,582.8478459989128,902, 200
GET,/hotels,615.7154409993382,43, 200
GET,/hotels,155.57967799759354,43, 200
GET,/hotels,154.62738999849535,43, 200
GET,/recommendations,405.83553800024674,212, 200
POST,/reservation,403.70311299921013,41, 200
GET,/recommendations,51.079323999147164,211, 200
GET,/hotels,148.33179299967014,43, 200
GET,/recommendations,28.50183799819206,902, 200
GET,/hotels,60.51124900113791,43, 200
GET,/recommendations,55.03776600016863,212, 200
GET,/recommendations,45.82382599983248,204, 200
GET,/recommendations,56.35607600197545,204, 200
GET,/hotels,558.0216139969707,902, 200
GET,/hotels,517.4535680016561,902, 200
GET,/recommendations,76.0018350010796,204, 200
GET,/hotels,53.499067998927785,43, 200
GET,/hotels,112.12080499899457,43, 200
GET,/recommendations,116.67878300067969,902, 200
GET,/hotels,770.1553590013646,902, 200
GET,/recommendations,153.6859629995888,215, 200
