Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1752418693,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752418694,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752418695,9,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752418696,18,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752418697,27,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752418698,36,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752418699,45,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752418700,54,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752418701,63,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752418702,72,,Aggregated,0.000000,0.000000,1100,3100,3100,3100,5100,5100,5100,5100,5100,5100,5100,7,0,1100.0,1947.7741077134851,75.21386399821495,5090.980143999332,508.14285714285717
1752418703,81,,Aggregated,0.000000,0.000000,3100,4100,4100,5100,6100,6100,6100,6100,6100,6100,6100,30,0,2100.0,2595.059686166254,72.59068400162505,6112.782049000089,371.26666666666665
1752418704,90,,Aggregated,0.000000,0.000000,3100,4100,4100,5100,6100,6100,6100,6100,6100,6100,6100,30,0,2100.0,2595.059686166254,72.59068400162505,6112.782049000089,371.26666666666665
1752418705,99,,Aggregated,3.333333,0.000000,1100,3100,4100,4100,5100,6100,6100,6100,6100,6100,6100,38,0,1100.0,2063.995091315519,24.848103003023425,6112.782049000089,410.0263157894737
1752418706,108,,Aggregated,3.333333,0.000000,100,1100,3100,3100,5100,6100,6100,6100,6100,6100,6100,59,0,100.0,1353.639977355685,23.494368000683608,6112.782049000089,420.22033898305085
1752418707,117,,Aggregated,3.333333,0.000000,100,1100,3100,3100,5100,6100,6100,6100,6100,6100,6100,59,0,100.0,1353.639977355685,23.494368000683608,6112.782049000089,420.22033898305085
1752418708,126,,Aggregated,5.900000,0.000000,120,2700,4100,4700,6700,12000,14000,14000,14000,14000,14000,80,0,110.0,2356.791281137339,23.494368000683608,13701.151384000696,351.0625
1752418709,135,,Aggregated,6.800000,0.000000,1700,4100,5700,7700,11000,13000,14000,14000,14000,14000,14000,135,0,1700.0,3374.978324029481,23.494368000683608,13721.052300999872,336.2888888888889
1752418710,144,,Aggregated,6.800000,0.000000,1700,4100,5700,7700,11000,13000,14000,14000,14000,14000,14000,135,0,1700.0,3374.978324029481,23.494368000683608,13721.052300999872,336.2888888888889
1752418711,153,,Aggregated,13.400000,0.000000,1100,3800,5700,6700,11000,13000,14000,14000,14000,14000,14000,147,0,1100.0,3307.61790789791,23.494368000683608,14077.183739002066,337.91156462585036
1752418712,162,,Aggregated,15.200000,0.000000,710,3700,5100,6600,12000,13000,14000,16000,17000,17000,17000,186,0,700.0,3279.8215589622664,23.494368000683608,16502.642852999998,364.7956989247312
1752418713,171,,Aggregated,15.200000,0.000000,710,3700,5100,6600,12000,13000,14000,16000,17000,17000,17000,186,0,700.0,3279.8215589622664,23.494368000683608,16502.642852999998,364.7956989247312
1752418714,180,,Aggregated,16.200000,0.000000,480,3100,4700,6100,11000,13000,14000,15000,17000,17000,17000,217,0,480.0,3013.109789410068,21.06875699973898,16502.642852999998,352.6728110599078
1752418715,189,,Aggregated,19.900000,0.000000,370,2700,4700,5900,9100,13000,14000,14000,17000,17000,17000,309,0,370.0,2786.120149287998,18.963883001561044,16502.642852999998,386.4660194174757
1752418716,198,,Aggregated,19.900000,0.000000,370,2700,4700,5900,9100,13000,14000,14000,17000,17000,17000,309,0,370.0,2786.120149287998,18.963883001561044,16502.642852999998,386.4660194174757
1752418717,207,,Aggregated,25.600000,0.000000,350,2600,4200,5100,8700,12000,14000,14000,17000,17000,17000,348,0,350.0,2608.0891495114665,18.963883001561044,16502.642852999998,395.33620689655174
1752418718,216,,Aggregated,25.600000,0.000000,200,1100,3500,4300,7100,12000,14000,14000,17000,17000,17000,464,0,200.0,2182.7205177607298,18.963883001561044,16502.642852999998,417.5991379310345
1752418719,225,,Aggregated,25.600000,0.000000,200,1100,3500,4300,7100,12000,14000,14000,17000,17000,17000,464,0,200.0,2182.7205177607298,18.963883001561044,16502.642852999998,417.5991379310345
1752418720,234,,Aggregated,39.300000,0.000000,180,660,3100,4100,6700,11000,13000,14000,17000,17000,17000,510,0,180.0,1999.860990415662,18.963883001561044,16502.642852999998,427.0549019607843
1752418721,243,,Aggregated,39.300000,0.000000,130,360,800,3100,5700,8700,13000,14000,17000,17000,17000,651,0,130.0,1595.88230212134,18.963883001561044,16502.642852999998,431.40399385560676
1752418722,252,,Aggregated,39.300000,0.000000,130,360,800,3100,5700,8700,13000,14000,17000,17000,17000,651,0,130.0,1595.88230212134,18.963883001561044,16502.642852999998,431.40399385560676
1752418723,261,,Aggregated,48.500000,0.000000,120,330,620,2700,5300,8700,13000,14000,17000,17000,17000,699,0,120.0,1496.9180176509158,18.963883001561044,16502.642852999998,429.7153075822604
1752418724,281,,Aggregated,52.200000,0.000000,120,280,430,700,4700,7800,13000,14000,17000,17000,17000,844,0,120.0,1265.9202134857564,17.708490002405597,16502.642852999998,429.9964454976303
1752418725,296,,Aggregated,52.200000,0.000000,120,280,430,700,4700,7800,13000,14000,17000,17000,17000,844,0,120.0,1265.9202134857564,17.708490002405597,16502.642852999998,429.9964454976303
1752418726,311,,Aggregated,57.900000,0.000000,120,280,410,590,4400,7700,12000,14000,17000,17000,17000,903,0,120.0,1195.8227225204348,17.708490002405597,16502.642852999998,426.32004429678847
1752418727,326,,Aggregated,62.200000,0.000000,120,270,380,480,3800,6600,12000,13000,16000,17000,17000,1076,0,120.0,1035.7913018865456,16.648005999741144,16502.642852999998,425.7444237918216
1752418728,341,,Aggregated,62.200000,0.000000,120,270,380,480,3800,6600,12000,13000,16000,17000,17000,1076,0,120.0,1035.7913018865456,16.648005999741144,16502.642852999998,425.7444237918216
1752418729,356,,Aggregated,65.000000,0.000000,120,260,370,460,3600,6100,12000,13000,16000,17000,17000,1143,0,120.0,985.5219982711465,16.648005999741144,16502.642852999998,424.98425196850394
1752418730,371,,Aggregated,65.000000,0.000000,120,250,350,420,2900,5600,11000,13000,16000,17000,17000,1336,0,120.0,869.6479822948511,16.648005999741144,16502.642852999998,426.41766467065867
1752418731,386,,Aggregated,65.000000,0.000000,120,250,350,420,2900,5600,11000,13000,16000,17000,17000,1336,0,120.0,869.6479822948511,16.648005999741144,16502.642852999998,426.41766467065867
