Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,65055,3,730.0,1529.5697382825408,21.78440399802639,300028.9530750015,443.60896164783645,69.38222581493373,0.0031995492651571934,730,1200,1600,1900,2800,4300,9100,15000,54000,160000,300000
GET,/recommendations,41473,0,160.0,834.3966675613027,16.220470002735965,111807.74699799804,440.1226581149181,44.23163555795476,0.0,160,440,540,610,1400,2900,7600,13000,45000,97000,112000
POST,/reservation,1059,0,560.0,1180.9182990178783,22.79673000157345,78284.92031100177,41.2823418319169,1.1294408906004894,0.0,560,840,1100,1300,2000,3400,6100,11000,46000,78000,78000
POST,/user,1058,0,180.0,721.9865973628686,16.648005999741144,45354.92921599871,64.0,1.1283743741787702,0.0,180,420,530,580,1100,2500,7300,12000,31000,45000,45000
,Aggregated,108645,3,500.0,1252.938898397631,16.220470002735965,300028.9530750015,434.6598370840812,115.87167663766776,0.0031995492651571934,500,800,1200,1500,2400,3900,8600,14000,52000,119000,300000
