Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1752178211,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752178212,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752178213,12,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752178214,24,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752178215,36,,Aggregated,0.000000,0.000000,120,120,120,120,120,120,120,120,120,120,120,1,0,119.00913700083038,119.00913700083038,119.00913700083038,119.00913700083038,64.0
1752178216,48,,Aggregated,0.000000,0.000000,120,120,120,120,120,120,120,120,120,120,120,1,0,119.00913700083038,119.00913700083038,119.00913700083038,119.00913700083038,64.0
1752178217,60,,Aggregated,0.000000,0.000000,120,120,120,120,120,120,120,120,120,120,120,1,0,119.00913700083038,119.00913700083038,119.00913700083038,119.00913700083038,64.0
1752178218,72,,Aggregated,0.000000,0.000000,120,120,120,120,120,120,120,120,120,120,120,1,0,119.00913700083038,119.00913700083038,119.00913700083038,119.00913700083038,64.0
1752178219,84,,Aggregated,0.000000,0.000000,120,120,120,120,120,120,120,120,120,120,120,1,0,119.00913700083038,119.00913700083038,119.00913700083038,119.00913700083038,64.0
1752178220,96,,Aggregated,0.200000,0.000000,110,110,120,120,120,120,120,120,120,120,120,3,0,110.0,111.57137833167023,106.84800599847222,119.00913700083038,622.6666666666666
1752178221,108,,Aggregated,0.200000,0.000000,110,110,120,120,120,120,120,120,120,120,120,6,0,110.0,110.53575733239995,104.06188500201097,119.43890999828,647.6666666666666
1752178222,120,,Aggregated,0.200000,0.000000,110,110,120,120,120,120,120,120,120,120,120,6,0,110.0,110.53575733239995,104.06188500201097,119.43890999828,647.6666666666666
