Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,22295,324,310.0,883.7463664293704,23.492212996643502,246579.82141600223,433.492487104732,65.01018832243548,0.9447544748360214,310,650,940,1200,2000,3100,4300,5500,29000,31000,247000
GET,/recommendations,14061,0,53,112.44340813000572,17.47524599340977,29269.50055999623,439.33219543417965,41.00059466255956,0.0,53,63,71,79,120,170,230,270,26000,29000,29000
POST,/reservation,361,0,420.0,460.8287292188496,23.340673993516248,1278.0243779998273,41.50969529085872,1.0526431031351966,0.0,420,500,560,600,820,970,1100,1200,1300,1300,1300
POST,/user,355,0,39,56.21018627333425,18.940337002277374,362.86856300284853,64.0,1.0351476498974925,0.0,39,46,54,64,110,180,230,270,360,360,360
,Aggregated,37072,324,120.0,579.1569321491668,17.47524599340977,246579.82141600223,428.3521255934398,108.09857373802772,0.9447544748360214,120,260,480,680,1400,2200,3600,4600,28000,31000,247000
