,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1752178213,0.0,4.0,1.0,33.28178207053859,0.0,0.0,0.0,70.0,-111.0,0.00527607740108236
1,1752178218,5.0,1.0,5.0,33.28178207053859,5.0,48.073767,187.164515,70.0,101.0,0.00558351209785628
2,1752178223,5.0,1.0,5.0,33.28178207053859,5.0,48.073767,187.164515,70.0,101.0,0.022728488173366514
3,1752178228,5.0,1.0,5.0,4.037624223358027,5.0,48.073767,187.164515,70.0,101.0,0.11125516756323209
4,1752178233,5.0,1.0,5.0,4.037624223358027,5.0,48.073767,187.164515,70.0,101.0,0.158215312833778
5,1752178238,5.0,1.0,5.0,4.037624223358027,5.0,48.073767,187.164515,70.0,101.0,0.21362319478242286
6,1752178243,5.0,1.0,5.0,4.037624223358027,5.0,48.073767,187.164515,70.0,101.0,0.27561304671776227
7,1752178248,5.0,0.0,5.0,4.037624223358027,5.0,71.282928,15.696383,70.0,273.0,0.375730753937296
8,1752178253,5.0,0.0,5.0,4.037624223358027,5.0,71.282928,15.696383,70.0,273.0,0.44441227977138154
9,1752178258,5.0,0.0,5.0,0.0,5.0,71.282928,15.696383,70.0,273.0,0.560008097058192
10,1752178263,5.0,0.0,5.0,0.0,5.0,71.282928,15.696383,70.0,273.0,0.65779718043296
11,1752178268,5.0,0.0,5.0,0.0,5.0,71.282928,15.696383,70.0,273.0,0.7170527010561374
12,1752178273,5.0,0.0,5.0,0.0,5.0,71.282928,15.696383,70.0,273.0,0.7803972328094544
13,1752178278,5.0,0.0,5.0,0.0,5.0,27.881887,9.851782,70.0,279.0,0.8388267297317948
14,1752178283,5.0,0.0,5.0,0.0,5.0,27.881887,9.851782,70.0,279.0,0.859211094024267
15,1752178288,5.0,0.0,5.0,0.0,5.0,27.881887,9.851782,70.0,279.0,0.7917049655603231
16,1752178293,5.0,0.0,5.0,0.0,5.0,27.881887,9.851782,70.0,279.0,0.8469120828481815
17,1752178298,5.0,0.0,5.0,0.0,5.0,27.881887,9.851782,70.0,279.0,0.848397792371733
18,1752178303,5.0,0.0,5.0,0.0,5.0,27.881887,9.851782,70.0,279.0,0.8124506641879072
19,1752178308,5.0,0.0,5.0,0.0,5.0,15.063805,13.440376,70.0,275.0,0.8515297049258919
20,1752178313,5.0,0.0,5.0,0.0,5.0,15.063805,13.440376,70.0,275.0,0.8212404129812795
21,1752178318,5.0,0.0,5.0,0.0,5.0,15.063805,13.440376,70.0,275.0,0.8437592972787263
22,1752178323,5.0,0.0,5.0,0.0,5.0,15.063805,13.440376,70.0,275.0,0.8994010863085109
23,1752178328,5.0,0.0,5.0,0.0,5.0,15.063805,13.440376,70.0,275.0,0.8716538578039662
24,1752178333,5.0,0.0,5.0,0.0,5.0,15.063805,13.440376,70.0,275.0,0.9210670774381309
25,1752178338,5.0,0.0,5.0,0.0,5.0,16.722443,22.058503,70.0,266.0,0.939757877429918
26,1752178343,5.0,0.0,5.0,0.0,5.0,16.722443,22.058503,70.0,266.0,0.9465062005683552
27,1752178348,5.0,0.0,5.0,0.0,5.0,16.722443,22.058503,70.0,266.0,0.9555793499873475
28,1752178353,5.0,0.0,5.0,0.0,5.0,16.722443,22.058503,70.0,266.0,0.9666750161595101
29,1752178358,5.0,0.0,5.0,0.0,5.0,16.722443,22.058503,70.0,266.0,0.9813758694366901
30,1752178363,5.0,0.0,5.0,0.0,5.0,16.722443,22.058503,70.0,266.0,0.9846222069437055
31,1752178368,5.0,0.0,5.0,0.0,5.0,24.190322,41.772545,70.0,247.0,1.0083506316007085
32,1752178373,5.0,0.0,5.0,0.0,5.0,24.190322,41.772545,70.0,247.0,0.9795537412941647
33,1752178378,5.0,0.0,5.0,0.0,5.0,24.190322,41.772545,70.0,247.0,0.9812898414434271
34,1752178383,5.0,0.0,5.0,0.0,5.0,24.190322,41.772545,70.0,247.0,0.9947301412956807
35,1752178388,5.0,0.0,5.0,0.0,5.0,24.190322,41.772545,70.0,247.0,1.036108346179324
36,1752178393,5.0,0.0,5.0,0.0,5.0,24.190322,41.772545,70.0,247.0,0.9941657915286362
37,1752178398,5.0,0.0,5.0,0.0,5.0,34.61454,31.144904,70.0,257.0,1.0194484824289867
38,1752178403,5.0,0.0,5.0,0.0,5.0,34.61454,31.144904,70.0,257.0,1.051497537636925
39,1752178408,5.0,0.0,5.0,0.0,5.0,34.61454,31.144904,70.0,257.0,1.0521548734156838
40,1752178413,5.0,0.0,5.0,0.0,5.0,34.61454,31.144904,70.0,257.0,0.9475080363816594
41,1752178418,5.0,0.0,5.0,0.0,5.0,34.61454,31.144904,70.0,257.0,1.0287796172861938
42,1752178423,5.0,0.0,5.0,0.0,5.0,34.61454,31.144904,70.0,257.0,1.0575662104451808
43,1752178428,5.0,0.0,5.0,0.0,5.0,39.479343,45.793979,70.0,243.0,1.052063258934222
44,1752178433,5.0,0.0,5.0,0.0,5.0,39.479343,45.793979,70.0,243.0,1.056548528683091
45,1752178438,5.0,0.0,5.0,0.0,5.0,39.479343,45.793979,70.0,243.0,1.0528644152843798
