,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1754167834,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
1,1754167839,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,70.0,-211.0,
2,1754167844,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,70.0,-211.0,0.0049813218439758505
3,1754167849,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,70.0,-211.0,0.01689098557630094
4,1754167854,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,70.0,-211.0,0.020996816470033295
5,1754167859,5.0,0.0,5.0,0.0,5.0,1.447953,0.181301,70.0,288.0,0.025173636204521434
6,1754167864,5.0,0.0,5.0,0.0,5.0,1.447953,0.181301,70.0,288.0,0.0376314397795997
7,1754167869,5.0,0.0,5.0,0.0,5.0,1.447953,0.181301,70.0,288.0,0.042993045445694746
8,1754167874,5.0,0.0,5.0,0.0,5.0,1.447953,0.181301,70.0,288.0,0.04740999532214684
9,1754167879,5.0,0.0,5.0,0.0,5.0,1.447953,0.181301,70.0,288.0,0.063613920215967
10,1754167884,5.0,0.0,5.0,0.0,5.0,1.447953,0.181301,70.0,288.0,0.0781457945048725
11,1754167889,5.0,0.0,5.0,0.0,5.0,0.876133,0.376924,70.0,288.0,0.08270774997074228
12,1754167894,5.0,0.0,5.0,0.0,5.0,0.876133,0.376924,70.0,288.0,0.09911306900818873
13,1754167899,5.0,0.0,5.0,0.0,5.0,0.876133,0.376924,70.0,288.0,0.10508887197379921
14,1754167904,5.0,0.0,5.0,0.0,5.0,0.876133,0.376924,70.0,288.0,0.10814080226332196
15,1754167909,5.0,0.0,5.0,0.0,5.0,0.876133,0.376924,70.0,288.0,0.1142327139745423
16,1754167914,5.0,0.0,5.0,0.0,5.0,0.876133,0.376924,70.0,288.0,0.11377333578254896
