,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1752817579,5.0,0.0,5.0,5.487627690001629,5.0,52.579519,54.635061,70.0,234.0,0.017531593415484024
1,1752817584,5.0,0.0,5.0,5.487627690001629,5.0,52.579519,54.635061,70.0,234.0,0.03709264562117279
2,1752817589,5.0,0.0,5.0,0.0,5.0,52.579519,54.635061,70.0,234.0,0.05325184743390064
3,1752817594,5.0,0.0,5.0,0.0,5.0,52.579519,54.635061,70.0,234.0,0.058975935754757194
4,1752817599,5.0,0.0,5.0,0.0,5.0,52.579519,54.635061,70.0,234.0,0.06487366474775015
5,1752817604,5.0,0.0,5.0,0.0,5.0,52.579519,54.635061,70.0,234.0,0.09466126837377156
6,1752817609,5.0,0.0,5.0,0.0,5.0,28.078018,0.768329,70.0,288.0,0.11078016884120295
7,1752817614,5.0,0.0,5.0,0.0,5.0,28.078018,0.768329,70.0,288.0,0.12100819870900895
8,1752817619,5.0,0.0,5.0,0.0,5.0,28.078018,0.768329,70.0,288.0,0.1366408080632552
9,1752817624,5.0,0.0,5.0,0.0,5.0,28.078018,0.768329,70.0,288.0,0.1430493307755811
10,1752817629,5.0,0.0,5.0,0.0,5.0,28.078018,0.768329,70.0,288.0,0.14744151821332857
11,1752817634,5.0,0.0,5.0,0.0,5.0,28.078018,0.768329,70.0,288.0,0.13971195358229102
12,1752817639,5.0,0.0,5.0,0.0,5.0,8.980047,0.413454,70.0,288.0,0.13660709704706017
13,1752817644,5.0,0.0,5.0,0.0,5.0,8.980047,0.413454,70.0,288.0,0.11981422729406888
14,1752817649,5.0,0.0,5.0,0.0,5.0,8.980047,0.413454,70.0,288.0,0.10417329006233832
15,1752817654,5.0,0.0,5.0,0.0,5.0,8.980047,0.413454,70.0,288.0,0.11573524562012082
16,1752817659,5.0,0.0,5.0,0.0,5.0,8.980047,0.413454,70.0,288.0,0.10678377851998078
17,1752817664,5.0,0.0,5.0,0.0,5.0,8.980047,0.413454,70.0,288.0,0.10749536494192728
18,1752817669,5.0,0.0,5.0,0.0,5.0,3.628908,0.459452,70.0,288.0,0.10830874715047559
19,1752817674,5.0,0.0,5.0,0.0,5.0,3.628908,0.459452,70.0,288.0,0.11071707322774596
20,1752817679,5.0,0.0,5.0,0.0,5.0,3.628908,0.459452,70.0,288.0,0.10640672301649262
21,1752817684,5.0,0.0,5.0,0.0,5.0,3.628908,0.459452,70.0,288.0,0.11047849275352889
22,1752817689,5.0,0.0,5.0,0.0,5.0,3.628908,0.459452,70.0,288.0,0.11757976628920944
23,1752817694,5.0,0.0,5.0,0.0,5.0,3.628908,0.459452,70.0,288.0,0.11571556126485957
24,1752817699,5.0,0.0,5.0,0.0,5.0,0.506958,0.684538,70.0,288.0,0.13288372101510987
25,1752817704,5.0,0.0,5.0,0.0,5.0,0.506958,0.684538,70.0,288.0,0.1326332934736659
26,1752817709,5.0,0.0,5.0,0.0,5.0,0.506958,0.684538,70.0,288.0,0.14076747444634757
27,1752817714,5.0,0.0,5.0,0.0,5.0,0.506958,0.684538,70.0,288.0,0.1419413378869206
28,1752817719,5.0,0.0,5.0,0.0,5.0,0.506958,0.684538,70.0,288.0,0.14165859883025722
29,1752817724,5.0,0.0,5.0,0.0,5.0,0.506958,0.684538,70.0,288.0,0.14443767011325448
30,1752817729,5.0,0.0,5.0,0.0,5.0,0.594868,0.601574,70.0,288.0,0.13677303298291266
31,1752817734,5.0,0.0,5.0,0.0,5.0,0.594868,0.601574,70.0,288.0,0.14750566740237728
32,1752817739,5.0,0.0,5.0,0.0,5.0,0.594868,0.601574,70.0,288.0,0.1408548615594382
33,1752817744,5.0,0.0,5.0,0.0,5.0,0.594868,0.601574,70.0,288.0,0.1453968752631612
34,1752817749,5.0,0.0,5.0,0.0,5.0,0.594868,0.601574,70.0,288.0,0.14584985508648693
35,1752817754,5.0,0.0,5.0,0.0,5.0,0.594868,0.601574,70.0,288.0,0.14127604501499902
