request_type,name,response_time,response_length,status_code
GET,/hotels,4217.195535995415,178, 500
GET,/hotels,6241.784035999444,178, 500
GET,/hotels,8263.952369001345,178, 500
GET,/hotels,271.20628600823693,178, 500
GET,/hotels,5273.427549007465,178, 500
GET,/hotels,5274.120917005348,178, 500
GET,/hotels,10272.054209999624,178, 500
GET,/hotels,10173.263648001011,43, 200
GET,/hotels,1030.9478039998794,43, 200
GET,/recommendations,14119.260680992738,212, 200
GET,/recommendations,11116.463407990523,902, 200
GET,/recommendations,13133.221452008002,204, 200
GET,/recommendations,9136.856505007017,204, 200
GET,/recommendations,5164.4366800028365,902, 200
GET,/recommendations,4174.38792300527,213, 200
GET,/recommendations,3175.1841970108217,217, 200
GET,/recommendations,3177.663737005787,902, 200
GET,/hotels,323.66565699339844,43, 200
POST,/user,173.74880499846768,64, 200
GET,/hotels,271.3213170063682,43, 200
GET,/recommendations,29.327102995011955,902, 200
GET,/recommendations,170.2641500014579,902, 200
GET,/hotels,475.4026370064821,43, 200
GET,/recommendations,21.991626999806613,214, 200
GET,/recommendations,227.75830500177108,215, 200
GET,/recommendations,61.576913998578675,902, 200
GET,/recommendations,77.61712500359863,204, 200
GET,/hotels,768.5551600006875,43, 200
GET,/hotels,424.74669399962295,43, 200
GET,/recommendations,124.85206300334539,214, 200
GET,/recommendations,108.26128300686833,902, 200
GET,/hotels,612.6550740009407,43, 200
GET,/recommendations,30.43179500673432,215, 200
GET,/hotels,3502.971541995066,178, 500
GET,/hotels,547.8214350005146,178, 500
GET,/hotels,1194.8565890052123,178, 500
GET,/hotels,326.85604599828366,178, 500
GET,/hotels,900.9159400011413,178, 500
GET,/hotels,2842.539838005905,178, 500
GET,/hotels,1266.8576089927228,178, 500
GET,/hotels,2208.5330949921627,178, 500
GET,/hotels,2259.496503000264,178, 500
GET,/hotels,300.23399701167364,178, 500
GET,/hotels,332.61462800146546,178, 500
GET,/recommendations,21.4428520121146,212, 200
GET,/hotels,90.69433600234333,178, 500
GET,/recommendations,125.37332400097512,902, 200
GET,/hotels,261.98982099595014,178, 500
GET,/hotels,67.45788200350944,178, 500
GET,/recommendations,36.1339439987205,204, 200
