Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1752817578,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752817579,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752817580,20,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752817581,40,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752817582,60,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752817583,80,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752817584,100,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752817585,120,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752817586,140,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752817587,160,,Aggregated,0.000000,0.000000,340,340,340,340,340,340,340,340,340,340,340,1,0,335.17563599161804,335.17563599161804,335.17563599161804,335.17563599161804,64.0
1752817588,180,,Aggregated,0.000000,0.000000,3500,3500,4600,4600,4600,4600,4600,4600,4600,4600,4600,3,0,3500.0,2818.334250332555,335.17563599161804,4586.032862003776,48.666666666666664
1752817589,200,,Aggregated,0.000000,0.000000,3500,3500,4600,4600,4600,4600,4600,4600,4600,4600,4600,3,0,3500.0,2818.334250332555,335.17563599161804,4586.032862003776,48.666666666666664
1752817590,220,,Aggregated,0.000000,0.000000,3500,3500,4600,4600,4600,4600,4600,4600,4600,4600,4600,3,0,3500.0,2818.334250332555,335.17563599161804,4586.032862003776,48.666666666666664
1752817591,240,,Aggregated,0.375000,0.000000,3500,3500,4600,4600,4600,4600,4600,4600,4600,4600,4600,4,0,340.0,2155.4070467500424,166.625436002505,4586.032862003776,52.5
1752817592,260,,Aggregated,0.375000,0.000000,3500,3500,4600,4600,4600,4600,4600,4600,4600,4600,4600,4,0,340.0,2155.4070467500424,166.625436002505,4586.032862003776,52.5
1752817593,280,,Aggregated,0.400000,0.000000,5300,8300,10000,11000,12000,12000,13000,13000,13000,13000,13000,45,19,5300.0,6392.484126712144,166.625436002505,13116.424108011415,119.93333333333334
1752817594,300,,Aggregated,0.400000,0.000000,6200,9100,10000,10000,12000,12000,13000,13000,13000,13000,13000,166,87,6200.0,6415.239999427724,166.625436002505,13180.791371007217,129.63253012048193
1752817595,320,,Aggregated,0.400000,0.000000,6200,9100,10000,10000,12000,12000,13000,13000,13000,13000,13000,166,87,6200.0,6415.239999427724,166.625436002505,13180.791371007217,129.63253012048193
