Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1752398462,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752398463,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752398464,10,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752398465,20,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752398466,30,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752398467,40,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752398468,50,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752398469,60,,Aggregated,0.000000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1,0,3497.1826430000874,3497.1826430000874,3497.1826430000874,3497.1826430000874,41.0
1752398470,70,,Aggregated,0.000000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1,0,3497.1826430000874,3497.1826430000874,3497.1826430000874,3497.1826430000874,41.0
1752398471,80,,Aggregated,0.000000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1,0,3497.1826430000874,3497.1826430000874,3497.1826430000874,3497.1826430000874,41.0
1752398472,90,,Aggregated,0.000000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2,0,95.12507799990999,1796.1538604999987,95.12507799990999,3497.1826430000874,52.5
1752398473,100,,Aggregated,0.000000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2,0,95.12507799990999,1796.1538604999987,95.12507799990999,3497.1826430000874,52.5
1752398474,110,,Aggregated,0.000000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2,0,95.12507799990999,1796.1538604999987,95.12507799990999,3497.1826430000874,52.5
1752398475,120,,Aggregated,0.000000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2,0,95.12507799990999,1796.1538604999987,95.12507799990999,3497.1826430000874,52.5
1752398476,130,,Aggregated,0.000000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2,0,95.12507799990999,1796.1538604999987,95.12507799990999,3497.1826430000874,52.5
1752398477,140,,Aggregated,0.000000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2,0,95.12507799990999,1796.1538604999987,95.12507799990999,3497.1826430000874,52.5
1752398478,150,,Aggregated,0.000000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2,0,95.12507799990999,1796.1538604999987,95.12507799990999,3497.1826430000874,52.5
1752398479,160,,Aggregated,0.000000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2,0,95.12507799990999,1796.1538604999987,95.12507799990999,3497.1826430000874,52.5
1752398480,170,,Aggregated,0.900000,0.800000,7200,10000,13000,13000,15000,16000,16000,16000,16000,16000,16000,54,10,7200.0,7826.605949555584,95.12507799990999,16492.189476999556,331.51851851851853
1752398481,180,,Aggregated,3.600000,3.500000,7600,10000,12000,13000,14000,15000,16000,16000,17000,17000,17000,172,39,7600.0,7861.491860552331,95.12507799990999,16548.106248000295,289.0348837209302
1752398482,190,,Aggregated,3.600000,3.500000,7600,10000,12000,13000,14000,15000,16000,16000,17000,17000,17000,172,39,7600.0,7861.491860552331,95.12507799990999,16548.106248000295,289.0348837209302
