,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752784394,5.0,0.0,3.0,0.0,5.0,2.433725,0.731236,70.0,88.0,0.0195456775638186
1,1752784399,5.0,0.0,5.0,0.0,5.0,0.563217,0.051817,70.0,288.0,0.02135169941640887
2,1752784404,5.0,0.0,5.0,0.0,5.0,0.563217,0.051817,70.0,288.0,0.025620013138473556
3,1752784409,5.0,0.0,5.0,0.0,5.0,0.563217,0.051817,70.0,288.0,0.027287797101430377
4,1752784414,5.0,0.0,5.0,0.0,5.0,0.563217,0.051817,70.0,288.0,0.03237168534233609
5,1752784419,5.0,0.0,5.0,0.0,5.0,0.563217,0.051817,70.0,288.0,0.03610318393890499
6,1752784424,5.0,0.0,5.0,0.0,5.0,0.563217,0.051817,70.0,288.0,0.03983892053718626
7,1752784429,5.0,0.0,5.0,0.0,5.0,0.07494,0.075302,70.0,288.0,0.04006854733192841
8,1752784434,5.0,0.0,5.0,0.0,5.0,0.07494,0.075302,70.0,288.0,0.040662982709863946
9,1752784439,5.0,0.0,5.0,0.0,5.0,0.07494,0.075302,70.0,288.0,0.04183796575213075
10,1752784444,5.0,0.0,5.0,0.0,5.0,0.07494,0.075302,70.0,288.0,0.042690095718952444
11,1752784449,5.0,0.0,5.0,0.0,5.0,0.07494,0.075302,70.0,288.0,0.04328568244611914
12,1752784454,5.0,0.0,5.0,0.0,5.0,0.07494,0.075302,70.0,288.0,0.042043509111343726
13,1752784459,5.0,0.0,5.0,0.0,5.0,0.088323,0.101564,70.0,288.0,0.046330833857213066
14,1752784464,5.0,0.0,5.0,0.0,5.0,0.088323,0.101564,70.0,288.0,0.0494570394504148
15,1752784469,5.0,0.0,5.0,0.0,5.0,0.088323,0.101564,70.0,288.0,0.05168315928390184
16,1752784474,5.0,0.0,5.0,0.0,5.0,0.088323,0.101564,70.0,288.0,0.052386937981966544
17,1752784479,5.0,0.0,5.0,0.0,5.0,0.088323,0.101564,70.0,288.0,0.0512731852794902
18,1752784484,5.0,0.0,5.0,0.0,5.0,0.088323,0.101564,70.0,288.0,0.058099319746232024
19,1752784489,5.0,0.0,5.0,0.0,5.0,0.097953,0.086939,70.0,288.0,0.05826603248239845
20,1752784494,5.0,0.0,5.0,0.0,5.0,0.097953,0.086939,70.0,288.0,0.05628379909638781
21,1752784499,5.0,0.0,5.0,0.0,5.0,0.097953,0.086939,70.0,288.0,0.06300620689244336
22,1752784504,5.0,0.0,5.0,0.0,5.0,0.097953,0.086939,70.0,288.0,0.06291261482058003
23,1752784509,5.0,0.0,5.0,0.0,5.0,0.097953,0.086939,70.0,288.0,0.06434557670534137
