,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752338474,1.0,0.0,1.0,7.759742164773505,0.0,0.0,0.0,35.0,-161.0,0.005075280528149561
1,1752338479,1.0,1.0,1.0,7.759742164773505,1.0,1.629316,0.072644,35.0,-162.0,0.00972741444330688
2,1752338484,1.0,1.0,1.0,7.759742164773505,1.0,1.629316,0.072644,35.0,-162.0,0.011156154098054696
3,1752338489,1.0,1.0,1.0,0.15042630762485226,1.0,1.629316,0.072644,35.0,-162.0,0.012788725738164917
4,1752338494,1.0,1.0,1.0,0.15042630762485226,1.0,1.629316,0.072644,35.0,-162.0,0.01997939214739436
5,1752338499,1.0,1.0,1.0,0.15042630762485226,1.0,1.629316,0.072644,35.0,-162.0,0.022271829935686435
6,1752338504,1.0,1.0,1.0,0.15042630762485226,1.0,1.629316,0.072644,35.0,-162.0,0.030183991728478014
7,1752338509,1.0,0.0,1.0,0.15042630762485226,1.0,1.752202,0.389108,35.0,-162.0,0.03280476377238264
8,1752338514,1.0,0.0,1.0,0.15042630762485226,1.0,1.752202,0.389108,35.0,-162.0,0.036866221821821824
9,1752338519,1.0,0.0,1.0,0.3132324069943026,1.0,1.752202,0.389108,35.0,-162.0,0.04296532305538532
10,1752338524,1.0,0.0,1.0,0.3132324069943026,1.0,1.752202,0.389108,35.0,-162.0,0.04716274986195607
11,1752338529,1.0,0.0,1.0,0.3132324069943026,1.0,1.752202,0.389108,35.0,-162.0,0.05030738596105451
12,1752338534,1.0,0.0,1.0,0.3132324069943026,1.0,1.752202,0.389108,35.0,-162.0,0.04340898566114491
13,1752338539,1.0,0.0,1.0,0.3132324069943026,1.0,0.25526,0.184007,35.0,-162.0,0.0502557111111111
14,1752338544,1.0,0.0,1.0,0.3132324069943026,1.0,0.25526,0.184007,35.0,-162.0,0.0502557111111111
15,1752338549,1.0,0.0,1.0,0.2433896078129803,1.0,0.25526,0.184007,35.0,-162.0,0.0502557111111111
16,1752338554,1.0,0.0,1.0,0.2433896078129803,1.0,0.25526,0.184007,35.0,-162.0,0.049549532969207624
17,1752338559,1.0,0.0,1.0,0.2433896078129803,1.0,0.25526,0.184007,35.0,-162.0,0.049549532969207624
18,1752338564,1.0,0.0,1.0,0.2433896078129803,1.0,0.25526,0.184007,35.0,-162.0,0.04885713869803192
19,1752338569,1.0,0.0,1.0,0.2433896078129803,1.0,0.253304,0.242666,35.0,-162.0,0.04875081132675787
20,1752338574,1.0,0.0,1.0,0.2433896078129803,1.0,0.253304,0.242666,35.0,-162.0,0.04875081132675787
21,1752338579,1.0,0.0,1.0,0.17943618001513856,1.0,0.253304,0.242666,35.0,-162.0,0.049886203908732066
22,1752338584,1.0,0.0,1.0,0.17943618001513856,1.0,0.253304,0.242666,35.0,-162.0,0.04147726066236641
23,1752338589,1.0,0.0,1.0,0.17943618001513856,1.0,0.253304,0.242666,35.0,-162.0,0.049355790284648454
24,1752338594,1.0,0.0,1.0,0.17943618001513856,1.0,0.253304,0.242666,35.0,-162.0,0.049355790284648454
25,1752338599,1.0,0.0,1.0,0.17943618001513856,1.0,0.23365,0.237309,35.0,-162.0,0.048453908268733845
26,1752338604,1.0,0.0,1.0,0.17943618001513856,1.0,0.23365,0.237309,35.0,-162.0,0.05011786391185721
27,1752338609,1.0,0.0,1.0,0.3319408651605847,1.0,0.23365,0.237309,35.0,-162.0,0.05011786391185721
28,1752338614,1.0,0.0,1.0,0.3319408651605847,1.0,0.23365,0.237309,35.0,-162.0,0.05278172320446663
29,1752338619,1.0,0.0,1.0,0.3319408651605847,1.0,0.23365,0.237309,35.0,-162.0,0.05278172320446663
30,1752338624,1.0,0.0,1.0,0.3319408651605847,1.0,0.23365,0.237309,35.0,-162.0,0.05278172320446663
31,1752338629,1.0,0.0,1.0,0.3319408651605847,1.0,0.30628,0.391022,35.0,-162.0,0.055486075340819334
32,1752338634,1.0,0.0,1.0,0.3319408651605847,1.0,0.30628,0.391022,35.0,-162.0,0.05383012907679756
33,1752338639,1.0,0.0,1.0,0.27654103279641506,1.0,0.30628,0.391022,35.0,-162.0,0.05383012907679756
34,1752338644,1.0,0.0,1.0,0.27654103279641506,1.0,0.30628,0.391022,35.0,-162.0,0.05383012907679756
35,1752338649,1.0,0.0,1.0,0.27654103279641506,1.0,0.30628,0.391022,35.0,-162.0,0.05242492233344839
36,1752338654,1.0,0.0,1.0,0.27654103279641506,1.0,0.30628,0.391022,35.0,-162.0,0.0524249223334484
37,1752338659,1.0,0.0,1.0,0.27654103279641506,1.0,0.318855,0.214973,35.0,-162.0,0.05162695936009182
38,1752338664,1.0,0.0,1.0,0.27654103279641506,1.0,0.318855,0.214973,35.0,-162.0,0.04964481574731061
39,1752338669,1.0,0.0,1.0,0.34184153877044604,1.0,0.318855,0.214973,35.0,-162.0,0.04964481574731061
40,1752338674,1.0,0.0,1.0,0.34184153877044604,1.0,0.318855,0.214973,35.0,-162.0,0.030291449999999998
41,1752338679,1.0,0.0,1.0,0.34184153877044604,1.0,0.318855,0.214973,35.0,-162.0,0.05038546571595138
42,1752338684,1.0,0.0,1.0,0.34184153877044604,1.0,0.318855,0.214973,35.0,-162.0,0.05038546571595138
43,1752338689,1.0,0.0,1.0,0.34184153877044604,1.0,0.254559,0.280034,35.0,-162.0,0.05038546571595138
44,1752338694,1.0,0.0,1.0,0.34184153877044604,1.0,0.254559,0.280034,35.0,-162.0,0.052716233095012464
45,1752338699,1.0,0.0,1.0,0.21315839607910278,1.0,0.254559,0.280034,35.0,-162.0,0.052716233095012464
46,1752338704,1.0,0.0,1.0,0.21315839607910278,1.0,0.254559,0.280034,35.0,-162.0,0.052716233095012464
47,1752338709,1.0,0.0,1.0,0.21315839607910278,1.0,0.254559,0.280034,35.0,-162.0,0.05400923805921118
