Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1752338473,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752338474,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752338475,6,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752338476,12,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752338477,18,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752338478,24,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752338479,30,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752338480,36,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752338481,42,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752338482,48,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752338483,54,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752338484,60,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752338485,66,,Aggregated,0.000000,0.000000,6000,7300,7900,7900,9000,9000,9000,9000,9000,9000,9000,7,0,6000.0,5698.03056785895,90.14607099379646,9031.766161002452,458.0
1752338486,72,,Aggregated,0.111111,0.000000,5100,6000,7300,7900,9000,9100,9100,11000,11000,11000,11000,56,0,5100.0,4924.189984375516,81.33380300569115,10877.163601995562,335.92857142857144
1752338487,78,,Aggregated,0.111111,0.000000,5100,6000,7300,7900,9000,9100,9100,11000,11000,11000,11000,56,0,5100.0,4924.189984375516,81.33380300569115,10877.163601995562,335.92857142857144
1752338488,84,,Aggregated,5.000000,0.000000,5000,6000,7000,7700,8000,9100,9100,11000,11000,11000,11000,64,0,4800.0,4411.167773594343,28.00766200380167,10877.163601995562,334.03125
1752338489,90,,Aggregated,6.900000,0.000000,2000,4100,6000,6000,8000,9000,9100,9100,11000,11000,11000,104,0,1400.0,3019.7288280195116,24.365886994928587,10877.163601995562,386.5673076923077
1752338490,96,,Aggregated,6.900000,0.000000,2000,4100,6000,6000,8000,9000,9100,9100,11000,11000,11000,104,0,1400.0,3019.7288280195116,24.365886994928587,10877.163601995562,386.5673076923077
1752338491,102,,Aggregated,10.100000,0.000000,1400,4000,5100,6000,7900,9000,9100,9100,11000,11000,11000,114,0,1200.0,2858.621973008874,22.735047998139635,10877.163601995562,391.0
1752338492,108,,Aggregated,12.100000,0.000000,580,2100,3800,5000,7000,8000,9100,9100,11000,11000,11000,160,0,540.0,2196.544392262558,19.221002003178,10877.163601995562,375.25625
1752338493,114,,Aggregated,12.100000,0.000000,580,2100,3800,5000,7000,8000,9100,9100,11000,11000,11000,160,0,540.0,2196.544392262558,19.221002003178,10877.163601995562,375.25625
1752338494,120,,Aggregated,15.300000,0.000000,540,2100,4000,4900,7000,8000,9100,9100,11000,11000,11000,171,0,540.0,2171.7526390235457,19.221002003178,10877.163601995562,379.94152046783626
1752338495,126,,Aggregated,17.100000,0.000000,340,1800,3700,4400,6000,7900,9100,9100,11000,11000,11000,229,0,340.0,1921.821583262261,19.221002003178,10877.163601995562,403.6419213973799
1752338496,132,,Aggregated,17.100000,0.000000,340,1800,3700,4400,6000,7900,9100,9100,11000,11000,11000,229,0,340.0,1921.821583262261,19.221002003178,10877.163601995562,403.6419213973799
1752338497,138,,Aggregated,18.700000,0.000000,300,1400,3700,4300,6000,7700,9000,9100,11000,11000,11000,251,0,300.0,1870.4424041477116,19.221002003178,10877.163601995562,417.800796812749
1752338498,144,,Aggregated,20.100000,0.000000,270,1000,3500,4000,5300,7000,8000,9100,11000,11000,11000,342,0,270.0,1686.0411485880443,19.221002003178,10877.163601995562,450.46783625730995
1752338499,150,,Aggregated,20.100000,0.000000,270,1000,3500,4000,5300,7000,8000,9100,11000,11000,11000,342,0,270.0,1686.0411485880443,19.221002003178,10877.163601995562,450.46783625730995
1752338500,156,,Aggregated,25.000000,0.000000,250,760,3100,3900,5200,7000,8000,9100,11000,11000,11000,364,0,240.0,1591.5156861321705,19.221002003178,10877.163601995562,453.69505494505495
1752338501,162,,Aggregated,26.600000,0.000000,190,420,1100,3100,4900,6000,8000,9100,11000,11000,11000,453,0,190.0,1310.5112810113044,19.221002003178,10877.163601995562,445.6423841059603
1752338502,168,,Aggregated,26.600000,0.000000,190,420,1100,3100,4900,6000,8000,9100,11000,11000,11000,453,0,190.0,1310.5112810113044,19.221002003178,10877.163601995562,445.6423841059603
1752338503,174,,Aggregated,31.100000,0.000000,180,410,990,3000,4900,6000,8000,9100,11000,11000,11000,478,0,180.0,1249.2075777931618,19.177766000211705,10877.163601995562,447.2112970711297
