Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,67072,0,56,91.14515693617604,12.00220175087452,11543.239603750408,43.0,111.16865056609471,0.0,56,83,100,110,170,240,300,380,4500,11000,12000
GET,/recommendations,42393,0,20,50.14863236631383,5.329854786396027,5690.670000389218,441.72490741395984,70.2643816115287,0.0,20,33,43,52,130,220,270,340,640,4700,5700
POST,/reservation,1080,0,180.0,241.6548530916097,10.026450268924236,8026.654710061848,52.05277777777778,1.7900486434187484,0.0,180,250,290,340,500,820,1600,2000,4000,8000,8000
POST,/user,1103,0,12,15.112797975378045,5.623271688818932,134.3742897734046,64.0,1.8281700497137772,0.0,12,14,17,18,25,32,42,51,130,130,130
,Aggregated,111648,0,39,76.28345868653376,5.329854786396027,11543.239603750408,194.69179026941816,185.05125087075595,0.0,39,64,86,100,160,240,300,390,2800,11000,12000
