Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1754025032,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754025034,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754025035,14,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754025036,28,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754025037,42,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754025038,56,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754025039,70,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754025040,84,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754025041,98,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754025042,112,,Aggregated,0.000000,0.000000,3300,4300,5300,5300,6300,6300,6300,6400,6400,6400,6400,53,0,3300.0,3050.0334040525386,41.93676635622978,6379.456468857825,431.41509433962267
1754025043,126,,Aggregated,0.000000,0.000000,3300,4300,5300,5300,6300,6300,6300,6400,6400,6400,6400,53,0,3300.0,3050.0334040525386,41.93676635622978,6379.456468857825,431.41509433962267
1754025044,140,,Aggregated,0.000000,0.000000,3300,4300,5300,5300,6300,6300,6300,6400,6400,6400,6400,53,0,3300.0,3050.0334040525386,41.93676635622978,6379.456468857825,431.41509433962267
1754025045,154,,Aggregated,6.625000,0.000000,1300,3300,4300,5300,6300,6300,6400,6700,6700,6700,6700,81,0,1300.0,2118.9638154213258,7.509862072765827,6678.623399697244,433.61728395061726
1754025046,168,,Aggregated,6.625000,0.000000,1300,3300,4300,5300,6300,6300,6400,6700,6700,6700,6700,81,0,1300.0,2118.9638154213258,7.509862072765827,6678.623399697244,433.61728395061726
1754025047,182,,Aggregated,6.625000,0.000000,1300,3300,4300,5300,6300,6300,6400,6700,6700,6700,6700,81,0,1300.0,2118.9638154213258,7.509862072765827,6678.623399697244,433.61728395061726
1754025048,196,,Aggregated,8.500000,0.000000,2300,3500,5300,6300,8300,10000,11000,11000,11000,11000,11000,261,0,2300.0,2900.251777271715,7.509862072765827,11351.18297394365,204.66666666666666
1754025049,210,,Aggregated,8.500000,0.000000,2300,3500,5300,6300,8300,10000,11000,11000,11000,11000,11000,261,0,2300.0,2900.251777271715,7.509862072765827,11351.18297394365,204.66666666666666
1754025050,224,,Aggregated,8.500000,0.000000,2300,3500,5300,6300,8300,10000,11000,11000,11000,11000,11000,261,0,2300.0,2900.251777271715,7.509862072765827,11351.18297394365,204.66666666666666
1754025051,238,,Aggregated,26.400000,0.000000,70,130,3000,3300,6400,8700,10000,11000,11000,11000,11000,450,0,69,1704.4992289733555,7.509862072765827,11351.18297394365,183.5888888888889
1754025052,252,,Aggregated,26.400000,0.000000,70,130,3000,3300,6400,8700,10000,11000,11000,11000,11000,450,0,69,1704.4992289733555,7.509862072765827,11351.18297394365,183.5888888888889
1754025053,266,,Aggregated,26.400000,0.000000,70,130,3000,3300,6400,8700,10000,11000,11000,11000,11000,450,0,69,1704.4992289733555,7.509862072765827,11351.18297394365,183.5888888888889
1754025054,280,,Aggregated,40.800000,0.000000,45,97,120,2300,5300,7700,10000,11000,11000,11000,11000,641,0,45,1209.006670221698,6.774804554879665,11351.18297394365,188.30421216848674
1754025055,294,,Aggregated,40.800000,0.000000,45,97,120,2300,5300,7700,10000,11000,11000,11000,11000,641,0,45,1209.006670221698,6.774804554879665,11351.18297394365,188.30421216848674
1754025056,308,,Aggregated,40.800000,0.000000,45,97,120,2300,5300,7700,10000,11000,11000,11000,11000,641,0,45,1209.006670221698,6.774804554879665,11351.18297394365,188.30421216848674
1754025057,322,,Aggregated,58.200000,0.000000,41,72,110,120,3500,6400,9300,10000,11000,11000,11000,885,0,41,888.1587586676081,6.774804554879665,11351.18297394365,193.3593220338983
1754025058,336,,Aggregated,58.200000,0.000000,41,72,110,120,3500,6400,9300,10000,11000,11000,11000,885,0,41,888.1587586676081,6.774804554879665,11351.18297394365,193.3593220338983
