Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1752810901,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752810902,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752810903,7,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752810904,14,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752810905,21,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752810906,28,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752810907,35,,Aggregated,0.000000,0.000000,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3,0,3200.0,2879.1392986652986,2203.964554995764,3223.2092379999813,441.6666666666667
1752810908,42,,Aggregated,0.000000,0.000000,3200,3200,3200,4200,4200,4200,4200,4200,4200,4200,4200,14,0,2200.0,2431.0331832124834,201.7444529919885,4236.319037998328,307.5
1752810909,49,,Aggregated,0.000000,0.000000,3200,3200,3200,4200,4200,4200,4200,4200,4200,4200,4200,14,0,2200.0,2431.0331832124834,201.7444529919885,4236.319037998328,307.5
1752810910,56,,Aggregated,0.000000,0.000000,2200,3200,3200,3200,4200,4200,4200,4200,4200,4200,4200,17,0,2200.0,2020.1760578219203,94.7940330079291,4236.319037998328,290.4117647058824
1752810911,63,,Aggregated,2.333333,0.000000,120,2200,2200,3200,4200,4200,4200,4200,4200,4200,4200,29,0,120.0,1216.606215689259,23.34045901079662,4236.319037998328,327.2758620689655
1752810912,70,,Aggregated,2.333333,0.000000,120,2200,2200,3200,4200,4200,4200,4200,4200,4200,4200,29,0,120.0,1216.606215689259,23.34045901079662,4236.319037998328,327.2758620689655
1752810913,77,,Aggregated,3.222222,0.000000,1700,3100,3200,4200,6100,8100,10000,10000,10000,10000,10000,46,0,1500.0,2313.8881484125664,23.34045901079662,10089.994779991684,375.4130434782609
1752810914,84,,Aggregated,3.300000,0.000000,2100,3200,5100,6100,8100,9700,10000,11000,11000,11000,11000,95,0,2100.0,3002.5032385260074,23.34045901079662,10854.150796003523,331.6421052631579
1752810915,91,,Aggregated,3.300000,0.000000,2100,3200,5100,6100,8100,9700,10000,11000,11000,11000,11000,95,0,2100.0,3002.5032385260074,23.34045901079662,10854.150796003523,331.6421052631579
1752810916,98,,Aggregated,9.300000,0.000000,1600,3100,4700,5700,8100,9100,10000,10000,11000,11000,11000,107,0,1600.0,2714.0638243079798,21.883073000935838,10854.150796003523,344.32710280373834
