,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752810907,5.0,0.0,3.0,0.0,5.0,3.433621,3.433621,70.0,85.0,0.01213224732169373
1,1752810912,5.0,0.0,3.0,0.0,5.0,3.433621,3.433621,70.0,85.0,0.014831319277885346
2,1752810917,5.0,0.0,5.0,0.0,5.0,0.549436,0.085848,70.0,288.0,0.01935639278029434
3,1752810922,5.0,0.0,5.0,0.0,5.0,0.549436,0.085848,70.0,288.0,0.022172007283137198
4,1752810927,5.0,0.0,5.0,0.0,5.0,0.549436,0.085848,70.0,288.0,0.0263103677268778
5,1752810932,5.0,0.0,5.0,0.0,5.0,0.549436,0.085848,70.0,288.0,0.032244192974939315
6,1752810937,5.0,0.0,5.0,0.0,5.0,0.549436,0.085848,70.0,288.0,0.03687838892406253
7,1752810942,5.0,0.0,5.0,0.0,5.0,0.549436,0.085848,70.0,288.0,0.04330519439595408
8,1752810947,5.0,0.0,5.0,0.0,5.0,0.174907,0.248286,70.0,288.0,0.04866491952918031
9,1752810952,5.0,0.0,5.0,0.0,5.0,0.174907,0.248286,70.0,288.0,0.04875140572851025
10,1752810957,5.0,0.0,5.0,0.0,5.0,0.174907,0.248286,70.0,288.0,0.05188813184968932
11,1752810962,5.0,0.0,5.0,0.0,5.0,0.174907,0.248286,70.0,288.0,0.05397088137800544
12,1752810967,5.0,0.0,5.0,0.0,5.0,0.174907,0.248286,70.0,288.0,0.05750214356134738
13,1752810972,5.0,0.0,5.0,0.0,5.0,0.174907,0.248286,70.0,288.0,0.0553285981045947
14,1752810977,5.0,0.0,5.0,0.0,5.0,0.219787,0.122858,70.0,288.0,0.05566513683970717
15,1752810982,5.0,0.0,5.0,0.0,5.0,0.219787,0.122858,70.0,288.0,0.05517113081532981
16,1752810987,5.0,0.0,5.0,0.0,5.0,0.219787,0.122858,70.0,288.0,0.05315961411446943
17,1752810992,5.0,0.0,5.0,0.0,5.0,0.219787,0.122858,70.0,288.0,0.04951470533060465
18,1752810997,5.0,0.0,5.0,0.0,5.0,0.219787,0.122858,70.0,288.0,0.05035066248735591
19,1752811002,5.0,0.0,5.0,0.0,5.0,0.219787,0.122858,70.0,288.0,0.048337779182432046
20,1752811007,5.0,0.0,5.0,0.0,5.0,0.201868,0.290671,70.0,288.0,0.04881075707287112
21,1752811012,5.0,0.0,5.0,0.0,5.0,0.201868,0.290671,70.0,288.0,0.051177928219649026
22,1752811017,5.0,0.0,5.0,0.0,5.0,0.201868,0.290671,70.0,288.0,0.049860463833437306
23,1752811022,5.0,0.0,5.0,0.0,5.0,0.201868,0.290671,70.0,288.0,0.052456373068113724
24,1752811027,5.0,0.0,5.0,0.0,5.0,0.201868,0.290671,70.0,288.0,0.05385763470093098
25,1752811032,5.0,0.0,5.0,0.0,5.0,0.201868,0.290671,70.0,288.0,0.05747431060493277
26,1752811037,5.0,0.0,5.0,0.0,5.0,0.300874,0.516277,70.0,288.0,0.05373306393705761
27,1752811042,5.0,0.0,5.0,0.0,5.0,0.300874,0.516277,70.0,288.0,0.061736561505114695
28,1752811047,5.0,0.0,5.0,0.0,5.0,0.300874,0.516277,70.0,288.0,0.061658683411534077
29,1752811052,5.0,0.0,5.0,0.0,5.0,0.300874,0.516277,70.0,288.0,0.06616789208743165
30,1752811057,5.0,0.0,5.0,0.0,5.0,0.300874,0.516277,70.0,288.0,0.06746804385469411
31,1752811062,5.0,0.0,5.0,0.0,5.0,0.300874,0.516277,70.0,288.0,0.06764065622577245
32,1752811067,5.0,0.0,5.0,0.0,5.0,0.398602,0.198833,70.0,288.0,0.06686199583295288
33,1752811072,5.0,0.0,5.0,0.0,5.0,0.398602,0.198833,70.0,288.0,0.06684554385453433
34,1752811077,5.0,0.0,5.0,0.0,5.0,0.398602,0.198833,70.0,288.0,0.06576314809970771
35,1752811082,5.0,0.0,5.0,0.0,5.0,0.398602,0.198833,70.0,288.0,0.0641126446108543
36,1752811087,5.0,0.0,5.0,0.0,5.0,0.398602,0.198833,70.0,288.0,0.06344139803314755
37,1752811092,5.0,0.0,5.0,0.0,5.0,0.398602,0.198833,70.0,288.0,0.06220356812241351
38,1752811097,5.0,0.0,5.0,0.0,5.0,0.372309,0.407244,70.0,288.0,0.06347259001309452
39,1752811102,5.0,0.0,5.0,0.0,5.0,0.372309,0.407244,70.0,288.0,0.062303365303975095
40,1752811107,5.0,0.0,5.0,0.0,5.0,0.372309,0.407244,70.0,288.0,0.05991506394248719
41,1752811112,5.0,0.0,5.0,0.0,5.0,0.372309,0.407244,70.0,288.0,0.06506471721744311
42,1752811117,5.0,0.0,5.0,0.0,5.0,0.372309,0.407244,70.0,288.0,0.06519318951947713
43,1752811122,5.0,0.0,5.0,0.0,5.0,0.372309,0.407244,70.0,288.0,0.0676090692049977
44,1752811127,5.0,0.0,5.0,0.0,5.0,0.379738,0.433312,70.0,288.0,0.0650887830150895
45,1752811132,5.0,0.0,5.0,0.0,5.0,0.379738,0.433312,70.0,288.0,0.07266165411632326
46,1752811137,5.0,0.0,5.0,0.0,5.0,0.379738,0.433312,70.0,288.0,0.07273354433327961
47,1752811142,5.0,0.0,5.0,0.0,5.0,0.379738,0.433312,70.0,288.0,0.0725589317037062
48,1752811147,5.0,0.0,5.0,0.0,5.0,0.379738,0.433312,70.0,288.0,0.07039549812668802
49,1752811152,5.0,0.0,5.0,0.0,5.0,0.379738,0.433312,70.0,288.0,0.0697710600470745
50,1752811157,5.0,0.0,5.0,0.0,5.0,0.363909,0.068615,70.0,288.0,0.06631747266556123
51,1752811162,5.0,0.0,5.0,0.0,5.0,0.363909,0.068615,70.0,288.0,0.06390473336178079
52,1752811167,5.0,0.0,5.0,0.0,5.0,0.363909,0.068615,70.0,288.0,0.060885904753864496
53,1752811172,5.0,0.0,5.0,0.0,5.0,0.363909,0.068615,70.0,288.0,0.05242764265529583
54,1752811177,5.0,0.0,5.0,0.0,5.0,0.363909,0.068615,70.0,288.0,0.05589165199944453
55,1752811182,5.0,0.0,5.0,0.0,5.0,0.363909,0.068615,70.0,288.0,0.05227553041533494
56,1752811187,5.0,0.0,5.0,0.0,5.0,0.275613,0.3223,70.0,288.0,0.05221891763897112
57,1752811192,5.0,0.0,5.0,0.0,5.0,0.275613,0.3223,70.0,288.0,0.049110157047289826
58,1752811197,5.0,0.0,5.0,0.0,5.0,0.275613,0.3223,70.0,288.0,0.05552631489112344
59,1752811202,5.0,0.0,5.0,0.0,5.0,0.275613,0.3223,70.0,288.0,0.05791802178691166
60,1752811207,5.0,0.0,5.0,0.0,5.0,0.275613,0.3223,70.0,288.0,0.053618601116628015
