,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1752790575,0.0,0.0,0.0,14.0,,,,,,0.07846543991606746
1,1752790580,5.0,0.0,5.0,14.0,5.0,25.812787,56.61668,70.0,232.0,0.10750655747059659
2,1752790585,5.0,0.0,5.0,14.0,5.0,25.812787,56.61668,70.0,232.0,0.12796372252876742
3,1752790590,5.0,0.0,5.0,0.0,5.0,25.812787,56.61668,70.0,232.0,0.14020611757088622
4,1752790595,5.0,0.0,5.0,0.0,5.0,25.812787,56.61668,70.0,232.0,0.15537955938766962
5,1752790600,5.0,0.0,5.0,0.0,5.0,25.812787,56.61668,70.0,232.0,0.14765677858689139
6,1752790605,5.0,0.0,5.0,0.0,5.0,25.812787,56.61668,70.0,232.0,0.15847790401997214
7,1752790610,5.0,0.0,5.0,0.0,5.0,43.027665,118.748004,70.0,170.0,0.16823423563978582
8,1752790615,5.0,0.0,5.0,0.0,5.0,43.027665,118.748004,70.0,170.0,0.13198012009867646
9,1752790620,5.0,0.0,5.0,0.0,5.0,43.027665,118.748004,70.0,170.0,0.13914159254828895
10,1752790625,5.0,0.0,5.0,0.0,5.0,43.027665,118.748004,70.0,170.0,0.11171329444574753
11,1752790630,5.0,0.0,5.0,0.0,5.0,43.027665,118.748004,70.0,170.0,0.11507067554744232
12,1752790635,5.0,0.0,5.0,0.0,5.0,43.027665,118.748004,70.0,170.0,0.11542032276095228
13,1752790640,5.0,0.0,5.0,0.0,5.0,29.196403,0.84868,70.0,288.0,0.12342387474171963
14,1752790645,5.0,0.0,5.0,0.0,5.0,29.196403,0.84868,70.0,288.0,0.12471106967883437
15,1752790650,5.0,0.0,5.0,0.0,5.0,29.196403,0.84868,70.0,288.0,0.13143614491743796
16,1752790655,5.0,0.0,5.0,0.0,5.0,29.196403,0.84868,70.0,288.0,0.12831752932396828
17,1752790660,5.0,0.0,5.0,0.0,5.0,29.196403,0.84868,70.0,288.0,0.13849567450132155
18,1752790665,5.0,0.0,5.0,0.0,5.0,29.196403,0.84868,70.0,288.0,0.14100111026300793
19,1752790670,5.0,0.0,5.0,0.0,5.0,6.224735,0.665275,70.0,288.0,0.14037466006481733
20,1752790675,5.0,0.0,5.0,0.0,5.0,6.224735,0.665275,70.0,288.0,0.1391652398124941
21,1752790680,5.0,0.0,5.0,0.0,5.0,6.224735,0.665275,70.0,288.0,0.14800126382974307
22,1752790685,5.0,0.0,5.0,0.0,5.0,6.224735,0.665275,70.0,288.0,0.14821183884208752
23,1752790690,5.0,0.0,5.0,0.0,5.0,6.224735,0.665275,70.0,288.0,0.15482812903008208
24,1752790695,5.0,0.0,5.0,0.0,5.0,6.224735,0.665275,70.0,288.0,0.1506642110941767
25,1752790700,5.0,0.0,5.0,0.0,5.0,5.947467,0.818219,70.0,288.0,0.1564601013442998
26,1752790705,5.0,0.0,5.0,0.0,5.0,5.947467,0.818219,70.0,288.0,0.16385995304793358
27,1752790710,5.0,0.0,5.0,0.0,5.0,5.947467,0.818219,70.0,288.0,0.1720998204096576
28,1752790715,5.0,0.0,5.0,0.0,5.0,5.947467,0.818219,70.0,288.0,0.16634544513730848
29,1752790720,5.0,0.0,5.0,0.0,5.0,5.947467,0.818219,70.0,288.0,0.17675695042789039
30,1752790725,5.0,0.0,5.0,0.0,5.0,5.947467,0.818219,70.0,288.0,0.18417782015075895
31,1752790730,5.0,0.0,5.0,0.0,5.0,0.734911,0.570784,70.0,288.0,0.18316325956159235
32,1752790735,5.0,0.0,5.0,0.0,5.0,0.734911,0.570784,70.0,288.0,0.1727703886948527
33,1752790740,5.0,0.0,5.0,0.0,5.0,0.734911,0.570784,70.0,288.0,0.16752305402519221
34,1752790745,5.0,0.0,5.0,0.0,5.0,0.734911,0.570784,70.0,288.0,0.1693756912354038
35,1752790750,5.0,0.0,5.0,0.0,5.0,0.734911,0.570784,70.0,288.0,0.16506154010209775
36,1752790755,5.0,0.0,5.0,0.0,5.0,0.734911,0.570784,70.0,288.0,0.16664731389337784
37,1752790760,5.0,0.0,5.0,0.0,5.0,0.693996,0.673305,70.0,288.0,0.1582351186668502
38,1752790765,5.0,0.0,5.0,0.0,5.0,0.693996,0.673305,70.0,288.0,0.15836864325804123
39,1752790770,5.0,0.0,5.0,0.0,5.0,0.693996,0.673305,70.0,288.0,0.15773948625463358
40,1752790775,5.0,0.0,5.0,0.0,5.0,0.693996,0.673305,70.0,288.0,0.16431608594099575
41,1752790780,5.0,0.0,5.0,0.0,5.0,0.693996,0.673305,70.0,288.0,0.1633401249457
42,1752790785,5.0,0.0,5.0,0.0,5.0,0.693996,0.673305,70.0,288.0,0.17211358681101407
43,1752790790,5.0,0.0,5.0,0.0,5.0,0.690304,0.888789,70.0,288.0,0.16449437378074439
44,1752790795,5.0,0.0,5.0,0.0,5.0,0.690304,0.888789,70.0,288.0,0.17395201218805198
45,1752790800,5.0,0.0,5.0,0.0,5.0,0.690304,0.888789,70.0,288.0,0.17818384342879426
46,1752790805,5.0,0.0,5.0,0.0,5.0,0.690304,0.888789,70.0,288.0,0.17682515663156823
47,1752790810,5.0,0.0,5.0,0.0,5.0,0.690304,0.888789,70.0,288.0,0.17584540850206476
48,1752790815,5.0,0.0,5.0,0.0,5.0,0.690304,0.888789,70.0,288.0,0.17647139175344426
49,1752790820,5.0,0.0,5.0,0.0,5.0,0.762746,0.826451,70.0,288.0,0.17403566650907906
50,1752790825,5.0,0.0,5.0,0.0,5.0,0.762746,0.826451,70.0,288.0,0.17764368920004733
51,1752790830,5.0,0.0,5.0,0.0,5.0,0.762746,0.826451,70.0,288.0,0.17632452334654194
52,1752790835,5.0,0.0,5.0,0.0,5.0,0.762746,0.826451,70.0,288.0,0.18424037270605598
53,1752790840,5.0,0.0,5.0,0.0,5.0,0.762746,0.826451,70.0,288.0,0.17370006997643567
54,1752790845,5.0,0.0,5.0,0.0,5.0,0.762746,0.826451,70.0,288.0,0.1785418107411892
55,1752790850,5.0,0.0,5.0,0.0,5.0,0.830312,0.715851,70.0,288.0,0.18022776390913745
56,1752790855,5.0,0.0,5.0,0.0,5.0,0.830312,0.715851,70.0,288.0,0.17377613634697944
57,1752790860,5.0,0.0,5.0,0.0,5.0,0.830312,0.715851,70.0,288.0,0.17880155384801347
58,1752790865,5.0,0.0,5.0,0.0,5.0,0.830312,0.715851,70.0,288.0,0.1785066992901687
59,1752790870,5.0,0.0,5.0,0.0,5.0,0.830312,0.715851,70.0,288.0,0.16358092209355501
60,1752790875,5.0,0.0,5.0,0.0,5.0,0.830312,0.715851,70.0,288.0,0.1683977224836781
