,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752790575,1.0,0.0,1.0,19.915525872956607,0.0,0.0,0.0,70.0,-111.0,0.012108373980182795
1,1752790580,5.0,1.0,5.0,19.915525872956607,5.0,1.256536,0.068972,70.0,288.0,0.01681468840684765
2,1752790585,5.0,1.0,5.0,19.915525872956607,5.0,1.256536,0.068972,70.0,288.0,0.019491176675515313
3,1752790590,5.0,1.0,5.0,0.0,5.0,1.256536,0.068972,70.0,288.0,0.022606369440185847
4,1752790595,5.0,1.0,5.0,0.0,5.0,1.256536,0.068972,70.0,288.0,0.024014816411504946
5,1752790600,5.0,1.0,5.0,0.0,5.0,1.256536,0.068972,70.0,288.0,0.027983189000077936
6,1752790605,5.0,1.0,5.0,0.0,5.0,1.256536,0.068972,70.0,288.0,0.03170506274964258
7,1752790610,5.0,0.0,5.0,0.0,5.0,1.28753,0.077382,70.0,288.0,0.03503331563397099
8,1752790615,5.0,0.0,5.0,0.0,5.0,1.28753,0.077382,70.0,288.0,0.03671139679010336
9,1752790620,5.0,0.0,5.0,0.0,5.0,1.28753,0.077382,70.0,288.0,0.040092910235094224
10,1752790625,5.0,0.0,5.0,0.0,5.0,1.28753,0.077382,70.0,288.0,0.04298898835303178
11,1752790630,5.0,0.0,5.0,0.0,5.0,1.28753,0.077382,70.0,288.0,0.041430662802859355
12,1752790635,5.0,0.0,5.0,0.0,5.0,1.28753,0.077382,70.0,288.0,0.04301232085531508
13,1752790640,5.0,0.0,5.0,0.0,5.0,0.066393,0.088386,70.0,288.0,0.04544890663193454
14,1752790645,5.0,0.0,5.0,0.0,5.0,0.066393,0.088386,70.0,288.0,0.04672723373183466
15,1752790650,5.0,0.0,5.0,0.0,5.0,0.066393,0.088386,70.0,288.0,0.04564566437557701
16,1752790655,5.0,0.0,5.0,0.0,5.0,0.066393,0.088386,70.0,288.0,0.04650412294886203
17,1752790660,5.0,0.0,5.0,0.0,5.0,0.066393,0.088386,70.0,288.0,0.04947475894465684
18,1752790665,5.0,0.0,5.0,0.0,5.0,0.066393,0.088386,70.0,288.0,0.05280914996170791
19,1752790670,5.0,0.0,5.0,0.0,5.0,0.083576,0.093245,70.0,288.0,0.050563674184261796
20,1752790675,5.0,0.0,5.0,0.0,5.0,0.083576,0.093245,70.0,288.0,0.05372145610285404
21,1752790680,5.0,0.0,5.0,0.0,5.0,0.083576,0.093245,70.0,288.0,0.0576909443425919
22,1752790685,5.0,0.0,5.0,0.0,5.0,0.083576,0.093245,70.0,288.0,0.0581109745747834
23,1752790690,5.0,0.0,5.0,0.0,5.0,0.083576,0.093245,70.0,288.0,0.06302553336757534
24,1752790695,5.0,0.0,5.0,0.0,5.0,0.083576,0.093245,70.0,288.0,0.06575728694315164
