Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1752400954,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752400955,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752400956,13,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752400957,26,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752400958,39,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752400959,52,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752400960,65,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752400961,78,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752400962,91,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752400963,104,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752400964,117,,Aggregated,0.000000,0.000000,4800,5800,6800,6800,7800,7800,7800,7800,7800,7800,7800,28,0,4800.0,4587.7695179284665,782.0052380011475,7826.052993001213,358.57142857142856
1752400965,130,,Aggregated,0.000000,0.000000,4800,5800,6800,6800,7800,7800,7800,7800,7800,7800,7800,28,0,4800.0,4587.7695179284665,782.0052380011475,7826.052993001213,358.57142857142856
1752400966,143,,Aggregated,0.000000,0.000000,4800,5800,6800,6800,7800,8400,9400,9400,9400,9400,9400,61,0,4800.0,4173.859654934352,94.61768299843243,9436.399960000927,313.1311475409836
1752400967,156,,Aggregated,0.000000,0.000000,4100,5500,6800,6800,8400,9400,9400,9400,11000,11000,11000,110,0,3800.0,4058.5620831272036,94.56581199992797,10558.133123999141,222.23636363636365
1752400968,169,,Aggregated,0.000000,0.000000,4100,5500,6800,6800,8400,9400,9400,9400,11000,11000,11000,110,0,3800.0,4058.5620831272036,94.56581199992797,10558.133123999141,222.23636363636365
1752400969,182,,Aggregated,11.000000,0.000000,2800,4800,6200,6800,8100,9400,9400,11000,12000,12000,12000,147,21,2800.0,3567.2039722584223,24.15667700006452,12098.316359999444,232.14965986394557
