Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,55041,31202,810.0,2160.9685604158567,20.85699900635518,139916.4279359975,257.32999037081447,63.77226010606967,36.151633506469466,810,1400,2300,3000,6300,9500,12000,14000,35000,73000,140000
GET,/recommendations,35242,0,380.0,933.1241837968453,15.82469799905084,105929.88714799867,442.9376312354577,40.83250650711483,0.0,380,640,830,990,1900,3400,7400,11000,31000,71000,106000
POST,/reservation,963,0,720.0,1531.925868815066,23.243318995810114,36191.310237991274,41.14330218068536,1.1157625494112589,0.0,720,1000,1300,1600,3100,5800,10000,15000,36000,36000,36000
POST,/user,978,0,390.0,990.7936143037384,15.545715999905951,31479.597034995095,64.0,1.133142028374051,0.0,390,610,720,880,2100,3400,9500,14000,31000,31000,31000
,Aggregated,92224,31202,630.0,1672.788794518512,15.545715999905951,139916.4279359975,323.94952506939626,106.85367119096982,36.151633506469466,630,990,1400,2100,4500,8000,12000,14000,33000,71000,140000
