,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
53,1752509542,5.0,0.0,5.0,0.0,5.0,0.446828,0.296705,70.0,288.0,0.0672161422731021
54,1752509547,5.0,0.0,5.0,0.0,5.0,0.446828,0.296705,70.0,288.0,0.06710627813286035
55,1752509552,5.0,0.0,5.0,0.0,5.0,0.446828,0.296705,70.0,288.0,0.06770836116676346
56,1752509557,5.0,0.0,5.0,0.0,5.0,0.446828,0.296705,70.0,288.0,0.06712131064035261
57,1752509562,5.0,0.0,5.0,0.0,5.0,0.446828,0.296705,70.0,288.0,0.06728390531986005
58,1752509567,5.0,0.0,5.0,0.0,5.0,0.394677,0.441355,70.0,288.0,0.064405294246223
59,1752509572,5.0,0.0,5.0,0.0,5.0,0.394677,0.441355,70.0,288.0,0.06397788392302566
60,1752509577,5.0,0.0,5.0,0.0,5.0,0.394677,0.441355,70.0,288.0,0.0666907470770886
61,1752509582,5.0,0.0,5.0,0.0,5.0,0.394677,0.441355,70.0,288.0,0.06818071202430837
62,1752509587,5.0,0.0,5.0,0.0,5.0,0.394677,0.441355,70.0,288.0,0.06943816173845209
63,1752509592,5.0,0.0,5.0,0.0,5.0,0.394677,0.441355,70.0,288.0,0.07057945224848078
64,1752509597,5.0,0.0,5.0,0.0,5.0,0.432734,0.52424,70.0,288.0,0.06573312867841044
65,1752509602,5.0,0.0,5.0,0.0,5.0,0.432734,0.52424,70.0,288.0,0.07510944308611033
66,1752509607,5.0,0.0,5.0,0.0,5.0,0.432734,0.52424,70.0,288.0,0.07512124450535826
67,1752509612,5.0,0.0,5.0,0.0,5.0,0.432734,0.52424,70.0,288.0,0.0742091096081206
68,1752509617,5.0,0.0,5.0,0.0,5.0,0.432734,0.52424,70.0,288.0,0.07007572507425075
69,1752509622,5.0,0.0,5.0,0.0,5.0,0.432734,0.52424,70.0,288.0,0.07494361715490024
70,1752509627,5.0,0.0,5.0,0.0,5.0,0.47736,0.688407,70.0,288.0,0.07586318263431141
71,1752509632,5.0,0.0,5.0,0.0,5.0,0.47736,0.688407,70.0,288.0,0.07685849712900271
72,1752509637,5.0,0.0,5.0,0.0,5.0,0.47736,0.688407,70.0,288.0,0.0767230477997482
73,1752509642,5.0,0.0,5.0,0.0,5.0,0.47736,0.688407,70.0,288.0,0.07423187337185963
74,1752509647,5.0,0.0,5.0,0.0,5.0,0.47736,0.688407,70.0,288.0,0.07526980982548548
75,1752509652,5.0,0.0,5.0,0.0,5.0,0.47736,0.688407,70.0,288.0,0.07626691672241713
76,1752509657,5.0,0.0,5.0,0.0,5.0,0.603544,0.545563,70.0,288.0,0.07978136992230905
77,1752509662,5.0,0.0,5.0,0.0,5.0,0.603544,0.545563,70.0,288.0,0.07988002980706257
78,1752509667,5.0,0.0,5.0,0.0,5.0,0.603544,0.545563,70.0,288.0,0.08264527936584352
79,1752509672,5.0,0.0,5.0,0.0,5.0,0.603544,0.545563,70.0,288.0,0.08269558401125032
80,1752509677,5.0,0.0,5.0,0.0,5.0,0.603544,0.545563,70.0,288.0,0.08064033495250714
81,1752509682,5.0,0.0,5.0,0.0,5.0,0.603544,0.545563,70.0,288.0,0.08000307838305548
82,1752509687,5.0,0.0,5.0,0.0,5.0,0.64098,0.568368,70.0,288.0,0.07936360923972426
83,1752509692,5.0,0.0,5.0,0.0,5.0,0.64098,0.568368,70.0,288.0,0.07511074990916987
84,1752509697,5.0,0.0,5.0,0.0,5.0,0.64098,0.568368,70.0,288.0,0.07554665627779615
85,1752509702,5.0,0.0,5.0,0.0,5.0,0.64098,0.568368,70.0,288.0,0.07758302291190307
86,1752509707,5.0,0.0,5.0,0.0,5.0,0.64098,0.568368,70.0,288.0,0.07708513041437047
87,1752509712,5.0,0.0,5.0,0.0,5.0,0.64098,0.568368,70.0,288.0,0.07710989365471904
88,1752509717,5.0,0.0,5.0,0.0,5.0,0.574281,0.515195,70.0,288.0,0.07201312593300341
89,1752509722,5.0,0.0,5.0,0.0,5.0,0.574281,0.515195,70.0,288.0,0.07399969061130295
90,1752509727,5.0,0.0,5.0,0.0,5.0,0.574281,0.515195,70.0,288.0,0.07826473860750112
91,1752509732,5.0,0.0,5.0,0.0,5.0,0.574281,0.515195,70.0,288.0,0.07809986422354892
92,1752509737,5.0,0.0,5.0,0.0,5.0,0.574281,0.515195,70.0,288.0,0.07820641727885043
93,1752509742,5.0,0.0,5.0,0.0,5.0,0.574281,0.515195,70.0,288.0,0.07807093072841284
94,1752509747,5.0,0.0,5.0,0.0,5.0,0.579998,0.58079,70.0,288.0,0.07781914407291407
95,1752509752,5.0,0.0,5.0,0.0,5.0,0.579998,0.58079,70.0,288.0,0.07596113754874169
96,1752509757,5.0,0.0,5.0,0.0,5.0,0.579998,0.58079,70.0,288.0,0.07822990275845991
97,1752509762,5.0,0.0,5.0,0.0,5.0,0.579998,0.58079,70.0,288.0,0.07838075811629525
98,1752509767,5.0,0.0,5.0,0.0,5.0,0.579998,0.58079,70.0,288.0,0.07125734045515919
99,1752509772,5.0,0.0,5.0,0.0,5.0,0.579998,0.58079,70.0,288.0,0.0751903791089708
100,1752509777,5.0,0.0,5.0,0.0,5.0,0.589174,0.617318,70.0,288.0,0.07993170259256253
101,1752509782,5.0,0.0,5.0,0.0,5.0,0.589174,0.617318,70.0,288.0,0.08092963114404036
102,1752509787,5.0,0.0,5.0,0.0,5.0,0.589174,0.617318,70.0,288.0,0.08096428732719564
103,1752509792,5.0,0.0,5.0,0.0,5.0,0.589174,0.617318,70.0,288.0,0.08143465982833323
104,1752509797,5.0,0.0,5.0,0.0,5.0,0.589174,0.617318,70.0,288.0,0.07950122650407014
105,1752509802,5.0,0.0,5.0,0.0,5.0,0.589174,0.617318,70.0,288.0,0.07666658816079021
106,1752509807,5.0,0.0,5.0,0.0,5.0,0.612597,0.536911,70.0,288.0,0.0802702394766045
107,1752509812,5.0,0.0,5.0,0.0,5.0,0.612597,0.536911,70.0,288.0,0.07758756132036612
108,1752509817,5.0,0.0,5.0,0.0,5.0,0.612597,0.536911,70.0,288.0,0.07682505672163109
109,1752509822,5.0,0.0,5.0,0.0,5.0,0.612597,0.536911,70.0,288.0,0.07925857244958129
110,1752509827,5.0,0.0,5.0,0.0,5.0,0.612597,0.536911,70.0,288.0,0.07612369502666222
111,1752509832,5.0,0.0,5.0,0.0,5.0,0.612597,0.536911,70.0,288.0,0.07852931271209841
112,1752509837,5.0,0.0,5.0,0.0,5.0,0.61465,0.702648,70.0,288.0,0.07943934729243902
113,1752509842,5.0,0.0,5.0,0.0,5.0,0.61465,0.702648,70.0,288.0,0.07941672391191942
114,1752509847,5.0,0.0,5.0,0.0,5.0,0.61465,0.702648,70.0,288.0,0.07350377987175204
115,1752509852,5.0,0.0,5.0,0.0,5.0,0.61465,0.702648,70.0,288.0,0.07548312680400224
116,1752509857,5.0,0.0,5.0,0.0,5.0,0.61465,0.702648,70.0,288.0,0.07430102230933179
117,1752509862,5.0,0.0,5.0,0.0,5.0,0.61465,0.702648,70.0,288.0,0.06851412926030113
118,1752509867,5.0,0.0,5.0,0.0,5.0,0.61465,0.702648,70.0,288.0,0.06215114385293692
119,1752509872,5.0,0.0,5.0,0.0,5.0,0.61465,0.702648,70.0,288.0,0.049763519583874635
120,1752509877,5.0,0.0,5.0,0.0,5.0,0.61465,0.702648,70.0,288.0,0.04019255498740574
