Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1752176923,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752176924,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752176925,23,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752176926,46,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752176927,69,,Aggregated,0.000000,0.000000,420,420,420,420,420,420,420,420,420,420,420,1,0,423.47456800052896,423.47456800052896,423.47456800052896,423.47456800052896,64.0
1752176928,92,,Aggregated,0.000000,0.000000,420,420,420,420,420,420,420,420,420,420,420,1,0,423.47456800052896,423.47456800052896,423.47456800052896,423.47456800052896,64.0
1752176929,115,,Aggregated,0.000000,0.000000,420,420,420,420,420,420,420,420,420,420,420,1,0,423.47456800052896,423.47456800052896,423.47456800052896,423.47456800052896,64.0
1752176930,138,,Aggregated,0.000000,0.000000,230,230,420,420,420,420,420,420,420,420,420,3,0,230.0,285.402143332855,202.51004800229566,423.47456800052896,64.0
1752176931,161,,Aggregated,0.000000,0.000000,230,230,420,420,420,420,420,420,420,420,420,3,0,230.0,285.402143332855,202.51004800229566,423.47456800052896,64.0
1752176932,184,,Aggregated,0.600000,0.000000,420,420,6900,6900,6900,6900,6900,6900,6900,6900,6900,4,0,230.0,1937.579859750258,202.51004800229566,6894.113009002467,58.25
1752176933,207,,Aggregated,0.600000,0.000000,420,2500,2500,6900,6900,6900,6900,6900,6900,6900,6900,5,0,420.0,2048.613835599099,202.51004800229566,6894.113009002467,59.4
1752176934,230,,Aggregated,0.600000,0.000000,420,2500,2500,6900,6900,6900,6900,6900,6900,6900,6900,5,0,420.0,2048.613835599099,202.51004800229566,6894.113009002467,59.4
1752176935,253,,Aggregated,0.600000,0.000000,420,2500,2500,6900,6900,6900,6900,6900,6900,6900,6900,5,0,420.0,2048.613835599099,202.51004800229566,6894.113009002467,59.4
1752176936,276,,Aggregated,0.555556,0.000000,570,620,2500,2500,6900,6900,6900,6900,6900,6900,6900,8,0,420.0,1450.2993553742272,173.75417899893364,6894.113009002467,55.375
1752176937,299,,Aggregated,0.555556,0.000000,570,620,2500,2500,6900,6900,6900,6900,6900,6900,6900,8,0,420.0,1450.2993553742272,173.75417899893364,6894.113009002467,55.375
1752176938,322,,Aggregated,0.700000,0.000000,5000,6000,8100,9100,11000,11000,12000,12000,12000,12000,12000,30,21,2500.0,4420.166432100086,173.75417899893364,12134.365034995426,140.73333333333332
1752176939,345,,Aggregated,0.700000,0.000000,5000,7100,9000,9100,11000,12000,12000,12000,12000,12000,12000,118,108,5000.0,5272.06731974606,173.75417899893364,12147.163614004967,167.364406779661
1752176940,368,,Aggregated,0.700000,0.000000,5000,7100,9000,9100,11000,12000,12000,12000,12000,12000,12000,118,108,5000.0,5272.06731974606,173.75417899893364,12147.163614004967,167.364406779661
1752176941,391,,Aggregated,11.500000,10.800000,5000,7100,9000,9100,11000,12000,12000,12000,12000,12000,12000,120,108,5000.0,5188.2361887253255,173.75417899893364,12147.163614004967,165.45
1752176942,414,,Aggregated,11.500000,10.800000,5000,7100,8100,9100,11000,12000,12000,12000,12000,12000,12000,123,108,5000.0,5066.867677236025,69.02325599367032,12147.163614004967,162.60162601626016
1752176943,437,,Aggregated,11.500000,10.800000,5000,7100,8100,9100,11000,12000,12000,12000,12000,12000,12000,123,108,5000.0,5066.867677236025,69.02325599367032,12147.163614004967,162.60162601626016
1752176944,460,,Aggregated,11.800000,10.800000,3200,6000,8100,9000,11000,12000,12000,12000,12000,12000,12000,143,128,3200.0,4544.66060086738,69.02325599367032,12147.163614004967,164.75524475524475
1752176945,483,,Aggregated,11.800000,10.800000,2500,4000,6000,7100,10000,11000,12000,12000,12000,12000,12000,191,172,2500.0,3826.96708976989,69.02325599367032,12147.163614004967,165.33507853403142
1752176946,506,,Aggregated,11.800000,10.800000,2500,4000,6000,7100,10000,11000,12000,12000,12000,12000,12000,191,172,2500.0,3826.96708976989,69.02325599367032,12147.163614004967,165.33507853403142
1752176947,529,,Aggregated,17.300000,16.000000,2300,4000,6000,7100,10000,11000,12000,12000,12000,12000,12000,196,177,2300.0,3738.2177879543237,69.02325599367032,12147.163614004967,165.65816326530611
1752176948,540,,Aggregated,18.400000,17.200000,3200,7100,8800,9700,12000,13000,15000,22000,23000,23000,23000,318,194,3100.0,5186.575820883692,50.624834999325685,22888.181467998947,200.18553459119497
1752176949,534,,Aggregated,18.400000,17.200000,3200,7100,8800,9700,12000,13000,15000,22000,23000,23000,23000,318,194,3100.0,5186.575820883692,50.624834999325685,22888.181467998947,200.18553459119497
1752176950,528,,Aggregated,26.400000,8.600000,6000,8100,9900,12000,15000,19000,22000,23000,23000,23000,23000,451,194,6000.0,6439.385691776143,50.624834999325685,23298.1115970033,240.63858093126385
1752176951,522,,Aggregated,34.600000,8.600000,6400,8800,11000,13000,18000,21000,23000,23000,23000,23000,23000,750,194,6400.0,7392.375139773389,25.03458600403974,23304.948421995505,291.7253333333333
1752176952,516,,Aggregated,34.600000,8.600000,6400,8800,11000,13000,18000,21000,23000,23000,23000,23000,23000,750,194,6400.0,7392.375139773389,25.03458600403974,23304.948421995505,291.7253333333333
1752176953,510,,Aggregated,63.200000,8.600000,5000,7700,9900,12000,18000,20000,23000,23000,23000,23000,23000,858,194,5000.0,6494.369481357817,24.097664005239494,23304.948421995505,298.06876456876455
1752176954,504,,Aggregated,63.700000,8.600000,1100,6000,7700,9100,15000,19000,22000,23000,23000,23000,23000,1193,194,1100.0,4759.302173927051,20.25870599754853,23304.948421995505,323.1894383906119
1752176955,498,,Aggregated,63.700000,8.600000,1100,6000,7700,9100,15000,19000,22000,23000,23000,23000,23000,1193,194,1100.0,4759.302173927051,20.25870599754853,23304.948421995505,323.1894383906119
1752176956,492,,Aggregated,102.300000,3.400000,890,4900,7200,8800,15000,19000,22000,23000,23000,23000,23000,1277,194,890.0,4465.320792733715,20.25870599754853,23304.948421995505,329.01252936570086
1752176957,486,,Aggregated,103.200000,3.400000,530,1900,6200,7400,13000,18000,21000,23000,24000,28000,28000,1545,194,530.0,3775.514423895707,20.25870599754853,28493.061973000295,349.4815533980582
1752176958,480,,Aggregated,103.200000,3.400000,530,1900,6200,7400,13000,18000,21000,23000,24000,28000,28000,1545,194,530.0,3775.514423895707,20.25870599754853,28493.061973000295,349.4815533980582
1752176959,474,,Aggregated,134.400000,0.000000,440,1700,6000,7200,13000,18000,21000,23000,24000,28000,28000,1629,194,440.0,3591.8786233062488,20.25870599754853,28493.061973000295,354.35788827501534
1752176960,468,,Aggregated,135.100000,0.000000,330,1100,3200,6500,11000,17000,21000,23000,24000,28000,28000,1874,194,330.0,3145.992054366533,18.01221699861344,28493.061973000295,367.31910352187833
1752176961,462,,Aggregated,135.100000,0.000000,330,1100,3200,6500,11000,17000,21000,23000,24000,28000,28000,1874,194,330.0,3145.992054366533,18.01221699861344,28493.061973000295,367.31910352187833
1752176962,461,,Aggregated,114.300000,0.000000,300,900,2700,6100,11000,17000,21000,23000,24000,28000,28000,1963,194,300.0,3009.777266547051,18.01221699861344,28493.061973000295,368.6622516556291
