,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1752175639,5.0,0.0,2.0,,5.0,6.673633,0.129539,70.0,-12.0,0.018320325514649537
1,1752175644,5.0,0.0,2.0,,5.0,6.673633,0.129539,70.0,-12.0,0.0330781747758008
2,1752175649,5.0,0.0,2.0,0.0,5.0,6.673633,0.129539,70.0,-12.0,0.03585082797473379
3,1752175654,5.0,0.0,2.0,0.0,5.0,6.673633,0.129539,70.0,-12.0,0.05080688591085519
4,1752175659,5.0,0.0,2.0,0.0,5.0,6.673633,0.129539,70.0,-12.0,0.0676602326655751
5,1752175664,5.0,0.0,2.0,0.0,5.0,6.673633,0.129539,70.0,-12.0,0.07279006660928697
6,1752175669,5.0,0.0,5.0,0.0,5.0,2.282399,0.418109,70.0,288.0,0.08648837820241469
7,1752175674,5.0,0.0,5.0,0.0,5.0,2.282399,0.418109,70.0,288.0,0.09922752218220382
8,1752175679,5.0,0.0,5.0,0.0,5.0,2.282399,0.418109,70.0,288.0,0.11425777014614899
9,1752175684,5.0,0.0,5.0,0.0,5.0,2.282399,0.418109,70.0,288.0,0.11813705557760242
10,1752175689,5.0,0.0,5.0,0.0,5.0,2.282399,0.418109,70.0,288.0,0.13665544372837546
11,1752175694,5.0,0.0,5.0,0.0,5.0,2.282399,0.418109,70.0,288.0,0.15039062241281895
12,1752175699,5.0,0.0,5.0,0.0,5.0,0.391057,0.433245,70.0,288.0,0.15274020082855336
13,1752175704,5.0,0.0,5.0,0.0,5.0,0.391057,0.433245,70.0,288.0,0.16612565773816718
14,1752175709,5.0,0.0,5.0,0.0,5.0,0.391057,0.433245,70.0,288.0,0.17344839698621778
15,1752175714,5.0,0.0,5.0,0.0,5.0,0.391057,0.433245,70.0,288.0,0.17680810240549702
16,1752175719,5.0,0.0,5.0,0.0,5.0,0.391057,0.433245,70.0,288.0,0.1760296412540196
17,1752175724,5.0,0.0,5.0,0.0,5.0,0.391057,0.433245,70.0,288.0,0.1872714303574993
18,1752175729,5.0,0.0,5.0,0.0,5.0,0.554953,0.577214,70.0,288.0,0.19028322075832652
19,1752175734,5.0,0.0,5.0,0.0,5.0,0.554953,0.577214,70.0,288.0,0.18714601186644741
20,1752175739,5.0,0.0,5.0,0.0,5.0,0.554953,0.577214,70.0,288.0,0.19591337628279604
21,1752175744,5.0,0.0,5.0,0.0,5.0,0.554953,0.577214,70.0,288.0,0.19195929153728758
22,1752175749,5.0,0.0,5.0,0.0,5.0,0.554953,0.577214,70.0,288.0,0.1980697796331901
23,1752175754,5.0,0.0,5.0,0.0,5.0,0.554953,0.577214,70.0,288.0,0.19379619591194852
24,1752175759,5.0,0.0,5.0,0.0,5.0,0.722747,0.875982,70.0,288.0,0.2012192278712146
25,1752175764,5.0,0.0,5.0,0.0,5.0,0.722747,0.875982,70.0,288.0,0.21066487973152756
26,1752175769,5.0,0.0,5.0,0.0,5.0,0.722747,0.875982,70.0,288.0,0.2151114392086828
27,1752175774,5.0,0.0,5.0,0.0,5.0,0.722747,0.875982,70.0,288.0,0.21886217905239194
28,1752175779,5.0,0.0,5.0,0.0,5.0,0.722747,0.875982,70.0,288.0,0.21596420703934385
29,1752175784,5.0,0.0,5.0,0.0,5.0,0.722747,0.875982,70.0,288.0,0.23697003349174178
