,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1752798686,5.0,0.0,0.0,0.0,5.0,0.728827,0.657655,70.0,-212.0,0.005765882420082186
1,1752798691,5.0,0.0,0.0,0.0,5.0,0.728827,0.657655,70.0,-212.0,0.007019776554788614
2,1752798696,5.0,0.0,0.0,0.0,5.0,0.728827,0.657655,70.0,-212.0,0.009688508683676676
3,1752798701,5.0,0.0,0.0,0.0,5.0,0.728827,0.657655,70.0,-212.0,0.01190137074585072
4,1752798706,5.0,0.0,5.0,0.0,5.0,0.446153,0.677426,70.0,288.0,0.01832624941088308
5,1752798711,5.0,0.0,5.0,0.0,5.0,0.446153,0.677426,70.0,288.0,0.030495347815861377
6,1752798716,5.0,0.0,5.0,0.0,5.0,0.446153,0.677426,70.0,288.0,0.05123936383089726
7,1752798721,5.0,0.0,5.0,0.0,5.0,0.446153,0.677426,70.0,288.0,0.07352153259230751
8,1752798726,5.0,0.0,5.0,0.0,5.0,0.446153,0.677426,70.0,288.0,0.09688771875875402
9,1752798731,5.0,0.0,5.0,0.0,5.0,0.446153,0.677426,70.0,288.0,0.12411569335771955
10,1752798736,5.0,0.0,5.0,0.0,5.0,0.509398,0.753623,70.0,288.0,0.13856023500562004
11,1752798741,5.0,0.0,5.0,0.0,5.0,0.509398,0.753623,70.0,288.0,0.1586944157383467
12,1752798746,5.0,0.0,5.0,0.0,5.0,0.509398,0.753623,70.0,288.0,0.17509324961089037
13,1752798751,5.0,0.0,5.0,0.0,5.0,0.509398,0.753623,70.0,288.0,0.18949669729761012
14,1752798756,5.0,0.0,5.0,0.0,5.0,0.509398,0.753623,70.0,288.0,0.2023851697056211
15,1752798761,5.0,0.0,5.0,0.0,5.0,0.509398,0.753623,70.0,288.0,0.19243273434761493
16,1752798766,5.0,0.0,5.0,0.0,5.0,0.613764,0.265212,70.0,288.0,0.19167583822461196
17,1752798771,5.0,0.0,5.0,0.0,5.0,0.613764,0.265212,70.0,288.0,0.18890827991213927
18,1752798776,5.0,0.0,5.0,0.0,5.0,0.613764,0.265212,70.0,288.0,0.169089308469606
19,1752798781,5.0,0.0,5.0,0.0,5.0,0.613764,0.265212,70.0,288.0,0.14395660339616315
20,1752798786,5.0,0.0,5.0,0.0,5.0,0.613764,0.265212,70.0,288.0,0.12254787722449542
21,1752798791,5.0,0.0,5.0,0.0,5.0,0.613764,0.265212,70.0,288.0,0.1064257025339019
22,1752798796,5.0,0.0,5.0,0.0,5.0,0.435214,0.335182,70.0,288.0,0.08421299900930228
23,1752798801,5.0,0.0,5.0,0.0,5.0,0.435214,0.335182,70.0,288.0,0.059440342753522356
24,1752798806,5.0,0.0,5.0,0.0,5.0,0.435214,0.335182,70.0,288.0,0.04527197938484068
25,1752798811,5.0,0.0,5.0,0.0,5.0,0.435214,0.335182,70.0,288.0,0.03780281758726043
26,1752798816,5.0,0.0,5.0,0.0,5.0,0.435214,0.335182,70.0,288.0,0.0437874433023626
27,1752798821,5.0,0.0,5.0,0.0,5.0,0.435214,0.335182,70.0,288.0,0.05713352016015881
28,1752798826,5.0,0.0,5.0,0.0,5.0,0.448398,0.594601,70.0,288.0,0.059483606463552954
29,1752798831,5.0,0.0,5.0,0.0,5.0,0.448398,0.594601,70.0,288.0,0.06715372660429103
30,1752798836,5.0,0.0,5.0,0.0,5.0,0.448398,0.594601,70.0,288.0,0.06925771154836582
31,1752798841,5.0,0.0,5.0,0.0,5.0,0.448398,0.594601,70.0,288.0,0.07895240982205949
32,1752798846,5.0,0.0,5.0,0.0,5.0,0.448398,0.594601,70.0,288.0,0.08931240807228324
33,1752798851,5.0,0.0,5.0,0.0,5.0,0.448398,0.594601,70.0,288.0,0.0942890184282618
34,1752798856,5.0,0.0,5.0,0.0,5.0,0.471929,0.257928,70.0,288.0,0.09570763093275879
35,1752798861,5.0,0.0,5.0,0.0,5.0,0.471929,0.257928,70.0,288.0,0.09924352483087578
36,1752798866,5.0,0.0,5.0,0.0,5.0,0.471929,0.257928,70.0,288.0,0.09005907632508119
37,1752798871,5.0,0.0,5.0,0.0,5.0,0.471929,0.257928,70.0,288.0,0.07079518441995308
38,1752798876,5.0,0.0,5.0,0.0,5.0,0.471929,0.257928,70.0,288.0,0.06190588437614875
39,1752798881,5.0,0.0,5.0,0.0,5.0,0.471929,0.257928,70.0,288.0,0.060998957278549766
40,1752798886,5.0,0.0,5.0,0.0,5.0,0.402729,0.1826,70.0,288.0,0.052324514485743635
41,1752798891,5.0,0.0,5.0,0.0,5.0,0.402729,0.1826,70.0,288.0,0.0460170071779216
42,1752798896,5.0,0.0,5.0,0.0,5.0,0.402729,0.1826,70.0,288.0,0.041497134500994404
