,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752798686,5.0,0.0,0.0,0.14193937396606918,5.0,44.880819,44.880819,70.0,-256.0,
1,1752798691,5.0,0.0,0.0,0.14193937396606918,5.0,44.880819,44.880819,70.0,-256.0,0.0017310980155679882
2,1752798696,5.0,0.0,0.0,0.14193937396606918,5.0,44.880819,44.880819,70.0,-256.0,0.011729277369284863
3,1752798701,5.0,0.0,0.0,0.14193937396606918,5.0,44.880819,44.880819,70.0,-256.0,0.014366738290290892
4,1752798706,5.0,0.0,5.0,0.14193937396606918,5.0,11.689175,0.297854,70.0,288.0,0.017018619583643597
5,1752798711,5.0,0.0,5.0,0.14193937396606918,5.0,11.689175,0.297854,70.0,288.0,0.024252037856919803
6,1752798716,5.0,0.0,5.0,0.0,5.0,11.689175,0.297854,70.0,288.0,0.029065878978183284
7,1752798721,5.0,0.0,5.0,0.0,5.0,11.689175,0.297854,70.0,288.0,0.035495241455097935
8,1752798726,5.0,0.0,5.0,0.0,5.0,11.689175,0.297854,70.0,288.0,0.04006306194612332
9,1752798731,5.0,0.0,5.0,0.0,5.0,11.689175,0.297854,70.0,288.0,0.04503072737016907
10,1752798736,5.0,0.0,5.0,0.0,5.0,5.54351,0.29085,70.0,288.0,0.04883618845875436
11,1752798741,5.0,0.0,5.0,0.0,5.0,5.54351,0.29085,70.0,288.0,0.05201540748839846
12,1752798746,5.0,0.0,5.0,0.0,5.0,5.54351,0.29085,70.0,288.0,0.05287580876212568
13,1752798751,5.0,0.0,5.0,0.0,5.0,5.54351,0.29085,70.0,288.0,0.0496497260234677
14,1752798756,5.0,0.0,5.0,0.0,5.0,5.54351,0.29085,70.0,288.0,0.05538962718421672
15,1752798761,5.0,0.0,5.0,0.0,5.0,5.54351,0.29085,70.0,288.0,0.057824297209160956
16,1752798766,5.0,0.0,5.0,0.0,5.0,0.285666,0.151634,70.0,288.0,0.05283831848514394
17,1752798771,5.0,0.0,5.0,0.0,5.0,0.285666,0.151634,70.0,288.0,0.055514855438371216
18,1752798776,5.0,0.0,5.0,0.0,5.0,0.285666,0.151634,70.0,288.0,0.05305161017035538
19,1752798781,5.0,0.0,5.0,0.0,5.0,0.285666,0.151634,70.0,288.0,0.05465815843830056
20,1752798786,5.0,0.0,5.0,0.0,5.0,0.285666,0.151634,70.0,288.0,0.053518617233044595
21,1752798791,5.0,0.0,5.0,0.0,5.0,0.285666,0.151634,70.0,288.0,0.05386632388867367
22,1752798796,5.0,0.0,5.0,0.0,5.0,0.183654,0.10174,70.0,288.0,0.051079777216176486
23,1752798801,5.0,0.0,5.0,0.0,5.0,0.183654,0.10174,70.0,288.0,0.05077456249427753
24,1752798806,5.0,0.0,5.0,0.0,5.0,0.183654,0.10174,70.0,288.0,0.05077456249427753
25,1752798811,5.0,0.0,5.0,0.0,5.0,0.183654,0.10174,70.0,288.0,0.0491101141170504
26,1752798816,5.0,0.0,5.0,0.0,5.0,0.183654,0.10174,70.0,288.0,0.051765182478675856
27,1752798821,5.0,0.0,5.0,0.0,5.0,0.183654,0.10174,70.0,288.0,0.05358535302818225
28,1752798826,5.0,0.0,5.0,0.0,5.0,0.159213,0.080416,70.0,288.0,0.05376915065869939
29,1752798831,5.0,0.0,5.0,0.0,5.0,0.159213,0.080416,70.0,288.0,0.05472952148018094
30,1752798836,5.0,0.0,5.0,0.0,5.0,0.159213,0.080416,70.0,288.0,0.053189476668766875
31,1752798841,5.0,0.0,5.0,0.0,5.0,0.159213,0.080416,70.0,288.0,0.055932151503984985
32,1752798846,5.0,0.0,5.0,0.0,5.0,0.159213,0.080416,70.0,288.0,0.05996569010540534
33,1752798851,5.0,0.0,5.0,0.0,5.0,0.159213,0.080416,70.0,288.0,0.060275160771016786
34,1752798856,5.0,0.0,5.0,0.0,5.0,0.191277,0.074871,70.0,288.0,0.05881632622659387
35,1752798861,5.0,0.0,5.0,0.0,5.0,0.191277,0.074871,70.0,288.0,0.055377787321526054
36,1752798866,5.0,0.0,5.0,0.0,5.0,0.191277,0.074871,70.0,288.0,0.057238158038990135
37,1752798871,5.0,0.0,5.0,0.0,5.0,0.191277,0.074871,70.0,288.0,0.05729292074117742
38,1752798876,5.0,0.0,5.0,0.0,5.0,0.191277,0.074871,70.0,288.0,0.05661142140957137
39,1752798881,5.0,0.0,5.0,0.0,5.0,0.191277,0.074871,70.0,288.0,0.05557998232430793
40,1752798886,5.0,0.0,5.0,0.0,5.0,0.144648,0.108016,70.0,288.0,0.053648716900467366
41,1752798891,5.0,0.0,5.0,0.0,5.0,0.144648,0.108016,70.0,288.0,0.057005270827783304
42,1752798896,5.0,0.0,5.0,0.0,5.0,0.144648,0.108016,70.0,288.0,0.055019886062349116
43,1752798901,5.0,0.0,5.0,0.0,5.0,0.144648,0.108016,70.0,288.0,0.057548452069186073
44,1752798906,5.0,0.0,5.0,0.0,5.0,0.144648,0.108016,70.0,288.0,0.056682548546091546
45,1752798911,5.0,0.0,5.0,0.0,5.0,0.144648,0.108016,70.0,288.0,0.059287483321679636
46,1752798916,5.0,0.0,5.0,0.0,5.0,0.103977,0.119983,70.0,288.0,0.06257094979880629
47,1752798921,5.0,0.0,5.0,0.0,5.0,0.103977,0.119983,70.0,288.0,0.06347759726075823
48,1752798926,5.0,0.0,5.0,0.0,5.0,0.103977,0.119983,70.0,288.0,0.06345796372850132
49,1752798931,5.0,0.0,5.0,0.0,5.0,0.103977,0.119983,70.0,288.0,0.0629108511431869
50,1752798936,5.0,0.0,5.0,0.0,5.0,0.103977,0.119983,70.0,288.0,0.06349753264314725
51,1752798941,5.0,0.0,5.0,0.0,5.0,0.103977,0.119983,70.0,288.0,0.06379381478217827
52,1752798946,5.0,0.0,5.0,0.0,5.0,0.104681,0.092155,70.0,288.0,0.0655263510736033
53,1752798951,5.0,0.0,5.0,0.0,5.0,0.104681,0.092155,70.0,288.0,0.06552218657448147
54,1752798956,5.0,0.0,5.0,0.0,5.0,0.104681,0.092155,70.0,288.0,0.06388294179359191
55,1752798961,5.0,0.0,5.0,0.0,5.0,0.104681,0.092155,70.0,288.0,0.06190854425817792
56,1752798966,5.0,0.0,5.0,0.0,5.0,0.104681,0.092155,70.0,288.0,0.062492928573668505
57,1752798971,5.0,0.0,5.0,0.0,5.0,0.104681,0.092155,70.0,288.0,0.06211557275939677
58,1752798976,5.0,0.0,5.0,0.0,5.0,0.104681,0.092155,70.0,288.0,0.05635291634878958
59,1752798981,5.0,0.0,5.0,0.0,5.0,0.104681,0.092155,70.0,288.0,0.04809369600905476
60,1752798986,5.0,0.0,5.0,0.0,5.0,0.104681,0.092155,70.0,288.0,0.04316544873246404
