,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1752905690,10.0,0.0,10.0,0.013174765883062009,10.0,0.392064,0.119912,7.0,-112.0,0.009254032601123586
1,1752905695,10.0,0.0,10.0,0.013174765883062009,10.0,0.392064,0.119912,7.0,-112.0,0.009706295792760633
2,1752905700,10.0,0.0,10.0,0.013174765883062009,10.0,0.392064,0.119912,7.0,-112.0,0.01058970976123745
3,1752905705,10.0,0.0,10.0,0.12052696405269643,10.0,0.392064,0.119912,7.0,-112.0,0.017972350889219935
4,1752905710,10.0,0.0,10.0,0.12052696405269643,10.0,0.392064,0.119912,7.0,-112.0,0.020330658734494276
5,1752905715,10.0,0.0,10.0,0.12052696405269643,10.0,0.392064,0.119912,7.0,-112.0,0.03326046849315951
6,1752905720,10.0,0.0,10.0,0.12052696405269643,10.0,0.254156,0.32486,7.0,-112.0,0.049456199527820904
7,1752905725,10.0,0.0,10.0,0.12052696405269643,10.0,0.254156,0.32486,7.0,-112.0,0.05922239634441461
8,1752905730,10.0,0.0,10.0,0.12052696405269643,10.0,0.254156,0.32486,7.0,-112.0,0.06435763579239459
9,1752905735,10.0,0.0,10.0,0.24998817701040424,10.0,0.254156,0.32486,7.0,-112.0,0.06915623095616936
10,1752905740,10.0,0.0,10.0,0.24998817701040424,10.0,0.254156,0.32486,7.0,-112.0,0.06976762004440507
11,1752905745,10.0,0.0,10.0,0.24998817701040424,10.0,0.254156,0.32486,7.0,-112.0,0.07252040915601532
12,1752905750,10.0,0.0,10.0,0.24998817701040424,10.0,0.245277,0.557909,7.0,-112.0,0.07088685047692742
13,1752905755,10.0,0.0,10.0,0.24998817701040424,10.0,0.245277,0.557909,7.0,-112.0,0.06462049357740697
14,1752905760,10.0,0.0,10.0,0.24998817701040424,10.0,0.245277,0.557909,7.0,-112.0,0.05768774426189976
15,1752905765,10.0,0.0,10.0,0.0,10.0,0.245277,0.557909,7.0,-112.0,0.03903224817479011
16,1752905770,10.0,0.0,10.0,0.0,10.0,0.245277,0.557909,7.0,-112.0,0.034756014018020955
17,1752905775,10.0,0.0,10.0,0.0,10.0,0.245277,0.557909,7.0,-112.0,0.029588713718713085
18,1752905780,10.0,0.0,10.0,0.0,10.0,0.26774,0.671528,7.0,-112.0,0.03592555496176183
19,1752905785,10.0,0.0,10.0,0.0,10.0,0.26774,0.671528,7.0,-112.0,0.061271235827637556
20,1752905790,10.0,0.0,10.0,0.0,10.0,0.26774,0.671528,7.0,-112.0,0.0778421710423973
21,1752905795,10.0,0.0,10.0,1.110860231525837,10.0,0.26774,0.671528,7.0,-112.0,0.09456367013093704
22,1752905800,10.0,0.0,10.0,1.110860231525837,10.0,0.26774,0.671528,7.0,-112.0,0.11980790494852095
23,1752905805,10.0,0.0,10.0,1.110860231525837,10.0,0.26774,0.671528,7.0,-112.0,0.14886248676913583
24,1752905810,10.0,0.0,10.0,1.110860231525837,10.0,0.282532,1.098372,7.0,-113.0,0.16713070189832216
25,1752905815,10.0,0.0,10.0,1.110860231525837,10.0,0.282532,1.098372,7.0,-113.0,0.19459887215213004
26,1752905820,10.0,0.0,10.0,1.110860231525837,10.0,0.282532,1.098372,7.0,-113.0,0.22467689632389976
27,1752905825,10.0,0.0,10.0,1.3148363660292348,10.0,0.282532,1.098372,7.0,-113.0,0.23193875621812415
