,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752905690,5.0,0.0,5.0,0.043702984757534556,5.0,0.340538,1.377631,8.5,-163.0,0.009057662220153369
1,1752905695,5.0,0.0,5.0,0.043702984757534556,5.0,0.340538,1.377631,8.5,-163.0,0.010043421345468873
2,1752905700,5.0,0.0,5.0,0.043702984757534556,5.0,0.340538,1.377631,8.5,-163.0,0.011845249333228544
3,1752905705,5.0,0.0,5.0,0.12848825784882578,5.0,0.340538,1.377631,8.5,-163.0,0.013384142342207715
4,1752905710,5.0,0.0,5.0,0.12848825784882578,5.0,0.340538,1.377631,8.5,-163.0,0.01740372912431237
5,1752905715,5.0,0.0,5.0,0.12848825784882578,5.0,0.340538,1.377631,8.5,-163.0,0.01994753517029258
6,1752905720,5.0,0.0,5.0,0.12848825784882578,5.0,0.394284,0.178469,8.5,-162.0,0.024147587192435208
7,1752905725,5.0,0.0,5.0,0.12848825784882578,5.0,0.394284,0.178469,8.5,-162.0,0.02809686433489672
8,1752905730,5.0,0.0,5.0,0.12848825784882578,5.0,0.394284,0.178469,8.5,-162.0,0.03399351998240907
9,1752905735,5.0,0.0,5.0,0.1515014706787058,5.0,0.394284,0.178469,8.5,-162.0,0.03619572955141928
10,1752905740,5.0,0.0,5.0,0.1515014706787058,5.0,0.394284,0.178469,8.5,-162.0,0.03897582660123458
11,1752905745,5.0,0.0,5.0,0.1515014706787058,5.0,0.394284,0.178469,8.5,-162.0,0.04507663773356399
12,1752905750,5.0,0.0,5.0,0.1515014706787058,5.0,0.488246,0.26724,8.5,-162.0,0.04361742712080027
13,1752905755,5.0,0.0,5.0,0.1515014706787058,5.0,0.488246,0.26724,8.5,-162.0,0.04537868562788217
14,1752905760,5.0,0.0,5.0,0.1515014706787058,5.0,0.488246,0.26724,8.5,-162.0,0.04645323968859803
15,1752905765,5.0,0.0,5.0,0.01620188927356547,5.0,0.488246,0.26724,8.5,-162.0,0.044657426204851046
16,1752905770,5.0,0.0,5.0,0.01620188927356547,5.0,0.488246,0.26724,8.5,-162.0,0.0435479113548169
17,1752905775,5.0,0.0,5.0,0.01620188927356547,5.0,0.488246,0.26724,8.5,-162.0,0.03930730502170991
18,1752905780,5.0,0.0,5.0,0.01620188927356547,5.0,0.219534,0.189916,8.5,-162.0,0.038708484663629715
19,1752905785,5.0,0.0,5.0,0.01620188927356547,5.0,0.219534,0.189916,8.5,-162.0,0.040259000528949554
20,1752905790,5.0,0.0,5.0,0.01620188927356547,5.0,0.219534,0.189916,8.5,-162.0,0.03981620796775274
21,1752905795,5.0,0.0,5.0,0.8473145614245216,5.0,0.219534,0.189916,8.5,-162.0,0.043066496940874374
22,1752905800,5.0,0.0,5.0,0.8473145614245216,5.0,0.219534,0.189916,8.5,-162.0,0.04449018633774618
23,1752905805,5.0,0.0,5.0,0.8473145614245216,5.0,0.219534,0.189916,8.5,-162.0,0.04709354473923352
24,1752905810,5.0,0.0,5.0,0.8473145614245216,5.0,0.374336,0.659567,8.5,-162.0,0.051736790834549476
25,1752905815,5.0,0.0,5.0,0.8473145614245216,5.0,0.374336,0.659567,8.5,-162.0,0.05976699004673097
26,1752905820,5.0,0.0,5.0,0.8473145614245216,5.0,0.374336,0.659567,8.5,-162.0,0.06039258079339055
27,1752905825,5.0,0.0,5.0,0.9402258786382319,5.0,0.374336,0.659567,8.5,-162.0,0.0640880248532798
28,1752905830,5.0,0.0,5.0,0.9402258786382319,5.0,0.374336,0.659567,8.5,-162.0,0.06753621495441926
29,1752905835,5.0,0.0,5.0,0.9402258786382319,5.0,0.374336,0.659567,8.5,-162.0,0.06996875148391384
30,1752905840,5.0,0.0,5.0,0.9402258786382319,5.0,0.566636,0.827037,8.5,-162.0,0.06920256707797426
31,1752905845,5.0,0.0,5.0,0.9402258786382319,5.0,0.566636,0.827037,8.5,-162.0,0.07235178854004966
32,1752905850,5.0,0.0,5.0,0.9402258786382319,5.0,0.566636,0.827037,8.5,-162.0,0.07102795737801401
33,1752905855,5.0,0.0,5.0,0.634390862353934,5.0,0.566636,0.827037,8.5,-162.0,0.06815095613629206
34,1752905860,5.0,0.0,5.0,0.634390862353934,5.0,0.566636,0.827037,8.5,-162.0,0.06406469936465532
35,1752905865,5.0,0.0,5.0,0.634390862353934,5.0,0.566636,0.827037,8.5,-162.0,0.06409037582108024
36,1752905870,5.0,0.0,5.0,0.634390862353934,5.0,0.661036,0.472058,8.5,-162.0,0.06389088498303114
37,1752905875,5.0,0.0,5.0,0.634390862353934,5.0,0.661036,0.472058,8.5,-162.0,0.06004733183543894
38,1752905880,5.0,0.0,5.0,0.634390862353934,5.0,0.661036,0.472058,8.5,-162.0,0.05841303025013384
39,1752905885,5.0,0.0,5.0,0.3953520283000596,5.0,0.661036,0.472058,8.5,-162.0,0.05779231820259817
40,1752905890,5.0,0.0,5.0,0.3953520283000596,5.0,0.661036,0.472058,8.5,-162.0,0.05974193960064108
41,1752905895,5.0,0.0,5.0,0.3953520283000596,5.0,0.661036,0.472058,8.5,-162.0,0.05979242124081645
42,1752905900,5.0,0.0,5.0,0.3953520283000596,5.0,0.664058,0.63677,8.5,-162.0,0.06266489873465164
43,1752905905,5.0,0.0,5.0,0.3953520283000596,5.0,0.664058,0.63677,8.5,-162.0,0.06379397949856072
44,1752905910,5.0,0.0,5.0,0.3953520283000596,5.0,0.664058,0.63677,8.5,-162.0,0.0675778716407555
45,1752905915,5.0,0.0,5.0,0.8738089371905694,5.0,0.664058,0.63677,8.5,-162.0,0.06858564036429678
46,1752905920,5.0,0.0,5.0,0.8738089371905694,5.0,0.664058,0.63677,8.5,-162.0,0.06899593440529973
47,1752905925,5.0,0.0,5.0,0.8738089371905694,5.0,0.664058,0.63677,8.5,-162.0,0.07009377274007839
48,1752905930,5.0,0.0,5.0,0.8738089371905694,5.0,0.666612,0.857488,8.5,-162.0,0.07122335390134452
49,1752905935,5.0,0.0,5.0,0.8738089371905694,5.0,0.666612,0.857488,8.5,-162.0,0.07352760651225584
50,1752905940,5.0,0.0,5.0,0.8738089371905694,5.0,0.666612,0.857488,8.5,-162.0,0.07370028390821494
51,1752905945,5.0,0.0,5.0,1.0107691141692514,5.0,0.666612,0.857488,8.5,-162.0,0.07308179898286557
52,1752905950,5.0,0.0,5.0,1.0107691141692514,5.0,0.666612,0.857488,8.5,-162.0,0.07499399878219762
53,1752905955,5.0,0.0,5.0,1.0107691141692514,5.0,0.666612,0.857488,8.5,-162.0,0.07426816866158735
54,1752905960,5.0,0.0,5.0,1.0107691141692514,5.0,0.768256,0.790515,8.5,-162.0,0.07333289877019096
55,1752905965,5.0,0.0,5.0,1.0107691141692514,5.0,0.768256,0.790515,8.5,-162.0,0.07301214906614352
56,1752905970,5.0,0.0,5.0,1.0107691141692514,5.0,0.768256,0.790515,8.5,-162.0,0.07080548500064489
57,1752905975,5.0,0.0,5.0,0.44213464823579746,5.0,0.768256,0.790515,8.5,-162.0,0.0697838647820283
58,1752905980,5.0,0.0,5.0,0.44213464823579746,5.0,0.768256,0.790515,8.5,-162.0,0.06988676099761641
59,1752905985,5.0,0.0,5.0,0.44213464823579746,5.0,0.768256,0.790515,8.5,-162.0,0.06626599517409641
60,1752905990,5.0,0.0,5.0,0.44213464823579746,5.0,0.768256,0.790515,8.5,-162.0,0.05145924123786155
