,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1752863477,5.0,0.0,5.0,,5.0,15.775694,0.617368,70.0,288.0,0.009292504112862188
1,1752863482,5.0,0.0,5.0,,5.0,15.775694,0.617368,70.0,288.0,0.014550563927558727
2,1752863487,5.0,0.0,5.0,0.0,5.0,15.775694,0.617368,70.0,288.0,0.016385536392894168
3,1752863492,5.0,0.0,5.0,0.0,5.0,15.775694,0.617368,70.0,288.0,0.015130842783728825
4,1752863497,5.0,0.0,5.0,0.0,5.0,15.775694,0.617368,70.0,288.0,0.015574147635844119
5,1752863502,5.0,0.0,5.0,0.0,5.0,15.775694,0.617368,70.0,288.0,0.016863916253427456
6,1752863507,5.0,0.0,5.0,0.0,5.0,5.561576,-1e-06,70.0,289.0,0.015961225985064456
7,1752863512,5.0,0.0,5.0,0.0,5.0,5.561576,-1e-06,70.0,289.0,0.017029330892450515
8,1752863517,5.0,0.0,5.0,0.0,5.0,5.561576,-1e-06,70.0,289.0,0.017702433297358006
9,1752863522,5.0,0.0,5.0,0.0,5.0,5.561576,-1e-06,70.0,289.0,0.0068726104033712395
10,1752863527,5.0,0.0,5.0,0.0,5.0,5.561576,-1e-06,70.0,289.0,0.00676135493294455
11,1752863532,5.0,0.0,5.0,0.0,5.0,5.561576,-1e-06,70.0,289.0,0.00628781110461313
12,1752863537,5.0,0.0,5.0,0.0,5.0,0.069163,0.156579,70.0,288.0,0.006604742868212199
13,1752863542,5.0,0.0,5.0,0.0,5.0,0.069163,0.156579,70.0,288.0,0.006810901909110692
