,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752863477,34.0,0.0,4.0,,34.0,62.658813,7.293057,3.5,-199.0,0.0004791317299006322
1,1752863482,34.0,0.0,4.0,,34.0,62.658813,7.293057,3.5,-199.0,0.008325626172473115
2,1752863487,34.0,0.0,4.0,0.0289568536938086,34.0,62.658813,7.293057,3.5,-199.0,0.020500226394673405
3,1752863492,34.0,0.0,4.0,0.0289568536938086,34.0,62.658813,7.293057,3.5,-199.0,0.030395559330252002
4,1752863497,34.0,0.0,4.0,0.0289568536938086,34.0,62.658813,7.293057,3.5,-199.0,0.030817526129539443
5,1752863502,34.0,0.0,4.0,0.0289568536938086,34.0,62.658813,7.293057,3.5,-199.0,0.03273618969124702
6,1752863507,34.0,0.0,30.0,0.0289568536938086,34.0,14.552548,0.020427,3.5,-62.0,0.03511735818799557
7,1752863512,34.0,0.0,30.0,0.0289568536938086,34.0,14.552548,0.020427,3.5,-62.0,0.04114656466346664
8,1752863517,34.0,0.0,30.0,0.0,34.0,14.552548,0.020427,3.5,-62.0,0.04128259446456924
9,1752863522,34.0,0.0,30.0,0.0,34.0,14.552548,0.020427,3.5,-62.0,0.04203051989369911
10,1752863527,34.0,0.0,30.0,0.0,34.0,14.552548,0.020427,3.5,-62.0,0.04146180905693888
11,1752863532,34.0,0.0,30.0,0.0,34.0,14.552548,0.020427,3.5,-62.0,0.031911062187474255
12,1752863537,15.0,15.0,15.0,0.0,15.0,0.135798,0.019157,3.5,-62.0,0.03567078701880371
13,1752863542,15.0,15.0,15.0,0.0,15.0,0.135798,0.019157,3.5,-62.0,0.0357263935421595
14,1752863547,15.0,15.0,15.0,0.015001086949923914,15.0,0.135798,0.019157,3.5,-62.0,0.03685978339709631
15,1752863552,15.0,15.0,15.0,0.015001086949923914,15.0,0.135798,0.019157,3.5,-62.0,0.0356995401840369
16,1752863557,15.0,15.0,15.0,0.015001086949923914,15.0,0.135798,0.019157,3.5,-62.0,0.03374198008021564
17,1752863562,15.0,15.0,15.0,0.015001086949923914,15.0,0.135798,0.019157,3.5,-62.0,0.03290339544040575
18,1752863567,5.0,20.0,5.0,0.015001086949923914,5.0,0.136496,0.402619,3.5,-187.0,0.03229943638169661
19,1752863572,5.0,20.0,5.0,0.015001086949923914,5.0,0.136496,0.402619,3.5,-187.0,0.030020634794500442
20,1752863577,5.0,20.0,5.0,0.08159865874688628,5.0,0.136496,0.402619,3.5,-187.0,0.024187901749939563
21,1752863582,5.0,20.0,5.0,0.08159865874688628,5.0,0.136496,0.402619,3.5,-187.0,0.029513798592884413
22,1752863587,5.0,20.0,5.0,0.08159865874688628,5.0,0.136496,0.402619,3.5,-187.0,0.025444321284879758
23,1752863592,5.0,20.0,5.0,0.08159865874688628,5.0,0.136496,0.402619,3.5,-187.0,0.02318354593886132
24,1752863597,5.0,1.0,5.0,0.08159865874688628,5.0,0.27699,0.221421,3.5,-187.0,0.035292286424988814
25,1752863602,5.0,1.0,5.0,0.08159865874688628,5.0,0.27699,0.221421,3.5,-187.0,0.03236800361273557
26,1752863607,5.0,1.0,5.0,0.24622146078550403,5.0,0.27699,0.221421,3.5,-187.0,0.03133101245040342
27,1752863612,5.0,1.0,5.0,0.24622146078550403,5.0,0.27699,0.221421,3.5,-187.0,0.03882076022142566
28,1752863617,5.0,1.0,5.0,0.24622146078550403,5.0,0.27699,0.221421,3.5,-187.0,0.04425968890502885
29,1752863622,5.0,1.0,5.0,0.24622146078550403,5.0,0.27699,0.221421,3.5,-187.0,0.052481135871857244
30,1752863627,5.0,1.0,5.0,0.24622146078550403,5.0,0.340461,0.237825,3.5,-187.0,0.0524635521804608
31,1752863632,5.0,1.0,5.0,0.24622146078550403,5.0,0.340461,0.237825,3.5,-187.0,0.05226596346061467
32,1752863637,5.0,1.0,5.0,0.22742988143112083,5.0,0.340461,0.237825,3.5,-187.0,0.05237114000999319
33,1752863642,5.0,1.0,5.0,0.22742988143112083,5.0,0.340461,0.237825,3.5,-187.0,0.051772591148212456
34,1752863647,5.0,1.0,5.0,0.22742988143112083,5.0,0.340461,0.237825,3.5,-187.0,0.051565447882103405
35,1752863652,5.0,1.0,5.0,0.22742988143112083,5.0,0.340461,0.237825,3.5,-187.0,0.05193369874497418
36,1752863657,5.0,1.0,5.0,0.22742988143112083,5.0,0.264257,0.209565,3.5,-187.0,0.0332168270518981
37,1752863662,5.0,1.0,5.0,0.22742988143112083,5.0,0.264257,0.209565,3.5,-187.0,0.05038323454100458
38,1752863667,5.0,1.0,5.0,0.13464561395359304,5.0,0.264257,0.209565,3.5,-187.0,0.05094989814562793
39,1752863672,5.0,1.0,5.0,0.13464561395359304,5.0,0.264257,0.209565,3.5,-187.0,0.050901055839038756
40,1752863677,5.0,1.0,5.0,0.13464561395359304,5.0,0.264257,0.209565,3.5,-187.0,0.047005238043921316
41,1752863682,5.0,1.0,5.0,0.13464561395359304,5.0,0.264257,0.209565,3.5,-187.0,0.04678395149055822
42,1752863687,5.0,1.0,5.0,0.13464561395359304,5.0,0.299417,0.303013,3.5,-187.0,0.047182901556244494
43,1752863692,5.0,1.0,5.0,0.13464561395359304,5.0,0.299417,0.303013,3.5,-187.0,0.04711051077141812
44,1752863697,5.0,1.0,5.0,0.3602638391235366,5.0,0.299417,0.303013,3.5,-187.0,0.04695278853113031
45,1752863702,5.0,1.0,5.0,0.3602638391235366,5.0,0.299417,0.303013,3.5,-187.0,0.04514437534166671
46,1752863707,5.0,1.0,5.0,0.3602638391235366,5.0,0.299417,0.303013,3.5,-187.0,0.04465217283290162
47,1752863712,5.0,1.0,5.0,0.3602638391235366,5.0,0.299417,0.303013,3.5,-187.0,0.044252802105304107
48,1752863717,5.0,1.0,5.0,0.3602638391235366,5.0,0.276311,0.378213,3.5,-187.0,0.04472714733331851
49,1752863722,5.0,1.0,5.0,0.3602638391235366,5.0,0.276311,0.378213,3.5,-187.0,0.04119756221789767
50,1752863727,5.0,1.0,5.0,1.947410793482963,5.0,0.276311,0.378213,3.5,-187.0,0.04693796270624584
51,1752863732,5.0,1.0,5.0,1.947410793482963,5.0,0.276311,0.378213,3.5,-187.0,0.055111125495532376
52,1752863737,5.0,1.0,5.0,1.947410793482963,5.0,0.276311,0.378213,3.5,-187.0,0.051856292614998536
53,1752863742,5.0,1.0,5.0,1.947410793482963,5.0,0.276311,0.378213,3.5,-187.0,0.05523780986989195
54,1752863747,5.0,0.0,5.0,1.947410793482963,5.0,1.021462,1.903663,3.5,-188.0,0.0651613020302715
55,1752863752,5.0,0.0,5.0,1.947410793482963,5.0,1.021462,1.903663,3.5,-188.0,0.06644031745600489
56,1752863757,5.0,0.0,5.0,1.551970930766681,5.0,1.021462,1.903663,3.5,-188.0,0.07188510323876664
57,1752863762,5.0,0.0,5.0,1.551970930766681,5.0,1.021462,1.903663,3.5,-188.0,0.07471628046207113
58,1752863767,5.0,0.0,5.0,1.551970930766681,5.0,1.021462,1.903663,3.5,-188.0,0.0632693725129526
59,1752863772,5.0,0.0,5.0,1.551970930766681,5.0,1.021462,1.903663,3.5,-188.0,0.054903570808041854
60,1752863777,5.0,0.0,5.0,1.551970930766681,5.0,1.021462,1.903663,3.5,-188.0,0.04926053989540255
