,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
76,1752405145,5.0,0.0,5.0,0.0,5.0,1.191578,1.110077,70.0,287.0,0.2790833096755181
77,1752405150,5.0,0.0,5.0,0.0,5.0,1.191578,1.110077,70.0,287.0,0.28265385643095775
78,1752405155,5.0,0.0,5.0,0.0,5.0,1.191578,1.110077,70.0,287.0,0.27508515993672866
79,1752405160,5.0,0.0,5.0,0.0,5.0,1.191578,1.110077,70.0,287.0,0.28810400080611354
80,1752405165,5.0,0.0,5.0,0.0,5.0,1.191578,1.110077,70.0,287.0,0.2924012139928515
81,1752405170,5.0,0.0,5.0,0.0,5.0,1.308499,1.803176,70.0,287.0,0.28165122878936394
82,1752405175,5.0,0.0,5.0,0.0,5.0,1.308499,1.803176,70.0,287.0,0.28504599288360283
83,1752405180,5.0,0.0,5.0,0.0,5.0,1.308499,1.803176,70.0,287.0,0.2821478623368475
84,1752405185,5.0,0.0,5.0,0.0,5.0,1.308499,1.803176,70.0,287.0,0.2722905197132451
85,1752405190,5.0,0.0,5.0,0.0,5.0,1.308499,1.803176,70.0,287.0,0.2629394258183977
86,1752405195,5.0,0.0,5.0,0.0,5.0,1.308499,1.803176,70.0,287.0,0.2706068858605575
87,1752405200,5.0,0.0,5.0,0.0,5.0,1.167,1.205622,70.0,287.0,0.25304918573214386
88,1752405205,5.0,0.0,5.0,0.0,5.0,1.167,1.205622,70.0,287.0,0.2509732565965406
89,1752405210,5.0,0.0,5.0,0.0,5.0,1.167,1.205622,70.0,287.0,0.2549578141034235
90,1752405215,5.0,0.0,5.0,0.0,5.0,1.167,1.205622,70.0,287.0,0.2511820963168426
91,1752405220,5.0,0.0,5.0,0.0,5.0,1.167,1.205622,70.0,287.0,0.24920622286714528
92,1752405225,5.0,0.0,5.0,0.0,5.0,1.167,1.205622,70.0,287.0,0.24699731702348532
93,1752405230,5.0,0.0,5.0,0.0,5.0,1.067443,1.056973,70.0,287.0,0.24855481496060294
94,1752405235,5.0,0.0,5.0,0.0,5.0,1.067443,1.056973,70.0,287.0,0.2617793514319168
95,1752405240,5.0,0.0,5.0,0.0,5.0,1.067443,1.056973,70.0,287.0,0.25595875741920215
96,1752405245,5.0,0.0,5.0,0.0,5.0,1.067443,1.056973,70.0,287.0,0.2496521679942651
97,1752405250,5.0,0.0,5.0,0.0,5.0,1.067443,1.056973,70.0,287.0,0.2631224976556314
98,1752405255,5.0,0.0,5.0,0.0,5.0,1.067443,1.056973,70.0,287.0,0.2645740451634454
99,1752405260,5.0,0.0,5.0,0.0,5.0,1.298583,2.095086,70.0,286.0,0.2855493544927774
100,1752405265,5.0,0.0,5.0,0.0,5.0,1.298583,2.095086,70.0,286.0,0.2759786433090171
101,1752405270,5.0,0.0,5.0,0.0,5.0,1.298583,2.095086,70.0,286.0,0.2876167729328055
102,1752405275,5.0,0.0,5.0,0.0,5.0,1.298583,2.095086,70.0,286.0,0.2840624945386421
103,1752405280,5.0,0.0,5.0,0.0,5.0,1.298583,2.095086,70.0,286.0,0.29747383671384153
104,1752405285,5.0,0.0,5.0,0.0,5.0,1.298583,2.095086,70.0,286.0,0.2796621612374791
105,1752405290,5.0,0.0,5.0,0.0,5.0,1.387109,1.076257,70.0,287.0,0.2878493732062555
106,1752405295,5.0,0.0,5.0,0.0,5.0,1.387109,1.076257,70.0,287.0,0.29205321255059125
107,1752405300,5.0,0.0,5.0,0.0,5.0,1.387109,1.076257,70.0,287.0,0.2900938189774636
108,1752405305,5.0,0.0,5.0,0.0,5.0,1.387109,1.076257,70.0,287.0,0.2710396782916946
109,1752405310,5.0,0.0,5.0,0.0,5.0,1.387109,1.076257,70.0,287.0,0.26786016107263744
110,1752405315,5.0,0.0,5.0,0.0,5.0,1.387109,1.076257,70.0,287.0,0.2763221383941541
111,1752405320,5.0,0.0,5.0,0.0,5.0,1.319847,1.608204,70.0,287.0,0.24778941269112728
112,1752405325,5.0,0.0,5.0,0.0,5.0,1.319847,1.608204,70.0,287.0,0.2570165772560186
113,1752405330,5.0,0.0,5.0,0.0,5.0,1.319847,1.608204,70.0,287.0,0.2593942145540956
114,1752405335,5.0,0.0,5.0,0.0,5.0,1.319847,1.608204,70.0,287.0,0.2745853742017934
115,1752405340,5.0,0.0,5.0,0.0,5.0,1.319847,1.608204,70.0,287.0,0.2751152015333884
116,1752405345,5.0,0.0,5.0,0.0,5.0,1.319847,1.608204,70.0,287.0,0.276444504717752
117,1752405350,5.0,0.0,5.0,0.0,5.0,1.313722,1.2649,70.0,287.0,0.2766489370685256
118,1752405355,5.0,0.0,5.0,0.0,5.0,1.313722,1.2649,70.0,287.0,0.28704934374160895
119,1752405360,5.0,0.0,5.0,0.0,5.0,1.313722,1.2649,70.0,287.0,0.287049343741609
120,1752405365,5.0,0.0,5.0,0.0,5.0,1.313722,1.2649,70.0,287.0,0.2839676342434749
