Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1754015616,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754015617,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754015618,14,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754015619,28,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754015620,42,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754015621,56,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754015622,70,,Aggregated,0.000000,0.000000,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,1,0,2442.1701226383448,2442.1701226383448,2442.1701226383448,2442.1701226383448,64.0
1754015623,84,,Aggregated,0.000000,0.000000,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,1,0,2442.1701226383448,2442.1701226383448,2442.1701226383448,2442.1701226383448,64.0
1754015624,98,,Aggregated,0.000000,0.000000,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,1,0,2442.1701226383448,2442.1701226383448,2442.1701226383448,2442.1701226383448,64.0
1754015625,112,,Aggregated,0.200000,0.000000,2300,4600,4600,4600,5600,5600,5600,5600,5600,5600,5600,38,0,2300.0,2531.8728756943815,16.175560653209686,5620.259335264564,402.05263157894734
1754015626,126,,Aggregated,0.200000,0.000000,2300,4600,4600,4600,5600,5600,5600,5600,5600,5600,5600,38,0,2300.0,2531.8728756943815,16.175560653209686,5620.259335264564,402.05263157894734
1754015627,140,,Aggregated,0.200000,0.000000,2300,4600,4600,4600,5600,5600,5600,5600,5600,5600,5600,38,0,2300.0,2531.8728756943815,16.175560653209686,5620.259335264564,402.05263157894734
1754015628,154,,Aggregated,9.111111,0.000000,1500,3500,4600,5500,6200,7200,8200,8200,8300,8300,8300,187,0,1500.0,2410.5687474901665,8.867581374943256,8269.822667352855,190.8235294117647
1754015629,168,,Aggregated,9.111111,0.000000,1500,3500,4600,5500,6200,7200,8200,8200,8300,8300,8300,187,0,1500.0,2410.5687474901665,8.867581374943256,8269.822667352855,190.8235294117647
1754015630,182,,Aggregated,9.111111,0.000000,1500,3500,4600,5500,6200,7200,8200,8200,8300,8300,8300,187,0,1500.0,2410.5687474901665,8.867581374943256,8269.822667352855,190.8235294117647
1754015631,196,,Aggregated,21.400000,0.000000,76,260,1600,2500,5500,6500,8200,8200,8300,8300,8300,360,0,76,1288.627766724676,8.867581374943256,8269.822667352855,175.73333333333332
1754015632,210,,Aggregated,21.400000,0.000000,76,260,1600,2500,5500,6500,8200,8200,8300,8300,8300,360,0,76,1288.627766724676,8.867581374943256,8269.822667352855,175.73333333333332
1754015633,224,,Aggregated,21.400000,0.000000,76,260,1600,2500,5500,6500,8200,8200,8300,8300,8300,360,0,76,1288.627766724676,8.867581374943256,8269.822667352855,175.73333333333332
1754015634,238,,Aggregated,38.900000,0.000000,55,110,230,450,4500,6200,7200,8200,8300,8300,8300,527,0,55,903.5473207941375,8.867581374943256,8269.822667352855,171.05313092979128
1754015635,252,,Aggregated,38.900000,0.000000,55,110,230,450,4500,6200,7200,8200,8300,8300,8300,527,0,55,903.5473207941375,8.867581374943256,8269.822667352855,171.05313092979128
1754015636,266,,Aggregated,38.900000,0.000000,55,110,230,450,4500,6200,7200,8200,8300,8300,8300,527,0,55,903.5473207941375,8.867581374943256,8269.822667352855,171.05313092979128
1754015637,280,,Aggregated,54.700000,0.000000,49,89,140,230,2500,5500,7200,8200,8300,8300,8300,735,0,49,670.7260261106045,8.867581374943256,8269.822667352855,170.15374149659863
1754015638,294,,Aggregated,54.700000,0.000000,49,89,140,230,2500,5500,7200,8200,8300,8300,8300,735,0,49,670.7260261106045,8.867581374943256,8269.822667352855,170.15374149659863
1754015639,308,,Aggregated,54.700000,0.000000,49,89,140,230,2500,5500,7200,8200,8300,8300,8300,735,0,49,670.7260261106045,8.867581374943256,8269.822667352855,170.15374149659863
1754015640,322,,Aggregated,61.600000,0.000000,43,75,94,130,1500,4500,6200,7200,8300,8300,8300,984,0,43,512.3196368207928,8.867581374943256,8269.822667352855,170.7510162601626
1754015641,336,,Aggregated,61.600000,0.000000,43,75,94,130,1500,4500,6200,7200,8300,8300,8300,984,0,43,512.3196368207928,8.867581374943256,8269.822667352855,170.7510162601626
1754015642,350,,Aggregated,61.600000,0.000000,43,75,94,130,1500,4500,6200,7200,8300,8300,8300,984,0,43,512.3196368207928,8.867581374943256,8269.822667352855,170.7510162601626
1754015643,364,,Aggregated,70.500000,0.000000,42,70,89,120,270,3500,6200,7200,8200,8300,8300,1256,0,42,415.32654274228344,8.375694043934345,8269.822667352855,169.7985668789809
1754015644,378,,Aggregated,70.500000,0.000000,42,70,89,120,270,3500,6200,7200,8200,8300,8300,1256,0,42,415.32654274228344,8.375694043934345,8269.822667352855,169.7985668789809
1754015645,392,,Aggregated,70.500000,0.000000,42,70,89,120,270,3500,6200,7200,8200,8300,8300,1256,0,42,415.32654274228344,8.375694043934345,8269.822667352855,169.7985668789809
1754015646,406,,Aggregated,82.100000,0.000000,41,64,87,100,250,2500,5600,6500,8200,8300,8300,1561,0,41,345.438459166788,8.375694043934345,8269.822667352855,170.6668802049968
1754015647,420,,Aggregated,82.100000,0.000000,41,64,87,100,250,2500,5600,6500,8200,8300,8300,1561,0,41,345.438459166788,8.375694043934345,8269.822667352855,170.6668802049968
1754015648,434,,Aggregated,82.100000,0.000000,41,64,87,100,250,2500,5600,6500,8200,8300,8300,1561,0,41,345.438459166788,8.375694043934345,8269.822667352855,170.6668802049968
1754015649,448,,Aggregated,93.200000,0.000000,40,61,86,110,260,1600,5300,6200,8200,8300,8300,1908,0,40,302.1446743284975,8.030704222619534,8269.822667352855,177.14989517819706
1754015650,462,,Aggregated,93.200000,0.000000,40,61,86,110,260,1600,5300,6200,8200,8300,8300,1908,0,40,302.1446743284975,8.030704222619534,8269.822667352855,177.14989517819706
1754015651,476,,Aggregated,93.200000,0.000000,40,61,86,110,260,1600,5300,6200,8200,8300,8300,1908,0,40,302.1446743284975,8.030704222619534,8269.822667352855,177.14989517819706
1754015652,490,,Aggregated,96.800000,0.000000,40,62,88,110,270,490,4600,6200,8200,8300,8300,2256,0,40,272.35010202770974,7.782117463648319,8269.822667352855,177.58111702127658
1754015653,504,,Aggregated,96.800000,0.000000,40,62,88,110,270,490,4600,6200,8200,8300,8300,2256,0,40,272.35010202770974,7.782117463648319,8269.822667352855,177.58111702127658
1754015654,519,,Aggregated,96.800000,0.000000,40,62,88,110,270,490,4600,6200,8200,8300,8300,2256,0,40,272.35010202770974,7.782117463648319,8269.822667352855,177.58111702127658
1754015655,523,,Aggregated,112.000000,0.000000,38,54,83,98,250,480,4200,6200,8200,8300,8300,2670,0,38,236.09542971414126,6.425265222787857,8269.822667352855,178.71610486891385
1754015656,527,,Aggregated,112.000000,0.000000,38,54,83,98,250,480,4200,6200,8200,8300,8300,2670,0,38,236.09542971414126,6.425265222787857,8269.822667352855,178.71610486891385
1754015657,531,,Aggregated,112.000000,0.000000,38,54,83,98,250,480,4200,6200,8200,8300,8300,2670,0,38,236.09542971414126,6.425265222787857,8269.822667352855,178.71610486891385
1754015658,535,,Aggregated,121.900000,0.000000,37,52,80,92,230,470,3500,5600,8200,8300,8300,3067,0,37,212.11125808098407,6.425265222787857,8269.822667352855,178.96511248777307
1754015659,539,,Aggregated,121.900000,0.000000,37,52,80,92,230,470,3500,5600,8200,8300,8300,3067,0,37,212.11125808098407,6.425265222787857,8269.822667352855,178.96511248777307
1754015660,543,,Aggregated,121.900000,0.000000,37,52,80,92,230,470,3500,5600,8200,8300,8300,3067,0,37,212.11125808098407,6.425265222787857,8269.822667352855,178.96511248777307
1754015661,547,,Aggregated,137.000000,0.000000,36,49,73,88,210,420,2600,5500,8200,8300,8300,3461,0,36,192.6978617555138,6.425265222787857,8269.822667352855,179.32649523259172
1754015662,551,,Aggregated,137.000000,0.000000,36,49,73,88,210,420,2600,5500,8200,8300,8300,3461,0,36,192.6978617555138,6.425265222787857,8269.822667352855,179.32649523259172
1754015663,555,,Aggregated,137.000000,0.000000,36,49,73,88,210,420,2600,5500,8200,8300,8300,3461,0,36,192.6978617555138,6.425265222787857,8269.822667352855,179.32649523259172
1754015664,559,,Aggregated,134.500000,0.000000,36,49,75,89,220,350,2500,5300,8200,8300,8300,3893,0,36,180.06413992429273,6.425265222787857,8269.822667352855,180.2902645774467
1754015665,563,,Aggregated,134.500000,0.000000,36,49,75,89,220,350,2500,5300,8200,8300,8300,3893,0,36,180.06413992429273,6.425265222787857,8269.822667352855,180.2902645774467
1754015666,567,,Aggregated,134.500000,0.000000,36,49,75,89,220,350,2500,5300,8200,8300,8300,3893,0,36,180.06413992429273,6.425265222787857,8269.822667352855,180.2902645774467
1754015667,571,,Aggregated,133.900000,0.000000,36,48,71,87,200,290,2200,4600,8200,8300,8300,4298,0,35,166.87468100181425,6.425265222787857,8269.822667352855,183.2349930200093
1754015668,575,,Aggregated,133.900000,0.000000,36,48,71,87,200,290,2200,4600,8200,8300,8300,4298,0,35,166.87468100181425,6.425265222787857,8269.822667352855,183.2349930200093
1754015669,579,,Aggregated,133.900000,0.000000,36,48,71,87,200,290,2200,4600,8200,8300,8300,4298,0,35,166.87468100181425,6.425265222787857,8269.822667352855,183.2349930200093
1754015670,583,,Aggregated,136.800000,0.000000,35,46,68,85,190,280,1600,4600,8200,8300,8300,4718,0,35,156.62107030648284,6.425265222787857,8269.822667352855,185.36625688851208
1754015671,591,,Aggregated,136.800000,0.000000,35,46,68,85,190,280,1600,4600,8200,8300,8300,4718,0,35,156.62107030648284,6.425265222787857,8269.822667352855,185.36625688851208
1754015672,595,,Aggregated,136.800000,0.000000,35,46,68,85,190,280,1600,4600,8200,8300,8300,4718,0,35,156.62107030648284,6.425265222787857,8269.822667352855,185.36625688851208
1754015673,599,,Aggregated,140.300000,0.000000,35,46,67,84,160,270,1200,4500,8200,8300,8300,5163,0,35,147.10666241426236,6.425265222787857,8269.822667352855,184.92291303505715
1754015674,603,,Aggregated,140.300000,0.000000,35,46,67,84,160,270,1200,4500,8200,8300,8300,5163,0,35,147.10666241426236,6.425265222787857,8269.822667352855,184.92291303505715
1754015675,607,,Aggregated,140.300000,0.000000,35,46,67,84,160,270,1200,4500,8200,8300,8300,5163,0,35,147.10666241426236,6.425265222787857,8269.822667352855,184.92291303505715
1754015676,611,,Aggregated,141.900000,0.000000,35,46,69,86,170,270,490,3600,8200,8300,8300,5634,0,35,140.7182242279627,6.425265222787857,8269.822667352855,185.15264465743698
1754015677,615,,Aggregated,141.900000,0.000000,35,46,69,86,170,270,490,3600,8200,8300,8300,5634,0,35,140.7182242279627,6.425265222787857,8269.822667352855,185.15264465743698
1754015678,619,,Aggregated,141.900000,0.000000,35,46,69,86,170,270,490,3600,8200,8300,8300,5634,0,35,140.7182242279627,6.425265222787857,8269.822667352855,185.15264465743698
1754015679,623,,Aggregated,148.000000,0.000000,34,44,65,82,150,260,490,3500,8200,8300,8300,6088,0,34,132.8756460387923,6.425265222787857,8269.822667352855,183.70006570302235
1754015680,627,,Aggregated,148.000000,0.000000,34,44,65,82,150,260,490,3500,8200,8300,8300,6088,0,34,132.8756460387923,6.425265222787857,8269.822667352855,183.70006570302235
1754015681,631,,Aggregated,148.000000,0.000000,34,44,65,82,150,260,490,3500,8200,8300,8300,6088,0,34,132.8756460387923,6.425265222787857,8269.822667352855,183.70006570302235
1754015682,635,,Aggregated,151.700000,0.000000,34,43,62,81,140,260,480,3500,8200,8300,8300,6564,0,34,126.69261616820981,6.425265222787857,8269.822667352855,185.83744667885435
1754015683,639,,Aggregated,151.700000,0.000000,34,43,62,81,140,260,480,3500,8200,8300,8300,6564,0,34,126.69261616820981,6.425265222787857,8269.822667352855,185.83744667885435
1754015684,643,,Aggregated,151.700000,0.000000,34,43,62,81,140,260,480,3500,8200,8300,8300,6564,0,34,126.69261616820981,6.425265222787857,8269.822667352855,185.83744667885435
1754015685,647,,Aggregated,154.600000,0.000000,34,43,60,78,130,260,480,2600,8200,8300,8300,7019,0,34,120.81936238874145,6.425265222787857,8269.822667352855,186.79982903547514
1754015686,651,,Aggregated,154.600000,0.000000,34,43,60,78,130,260,480,2600,8200,8300,8300,7019,0,34,120.81936238874145,6.425265222787857,8269.822667352855,186.79982903547514
1754015687,655,,Aggregated,154.600000,0.000000,34,43,60,78,130,260,480,2600,8200,8300,8300,7019,0,34,120.81936238874145,6.425265222787857,8269.822667352855,186.79982903547514
1754015688,659,,Aggregated,159.400000,0.000000,33,43,59,78,130,250,480,2500,8200,8300,8300,7530,0,33,115.89632340797172,6.425265222787857,8269.822667352855,187.01195219123505
1754015689,663,,Aggregated,159.400000,0.000000,33,43,59,78,130,250,480,2500,8200,8300,8300,7530,0,33,115.89632340797172,6.425265222787857,8269.822667352855,187.01195219123505
1754015690,667,,Aggregated,159.400000,0.000000,33,43,59,78,130,250,480,2500,8200,8300,8300,7530,0,33,115.89632340797172,6.425265222787857,8269.822667352855,187.01195219123505
1754015691,671,,Aggregated,160.300000,0.000000,33,42,59,78,130,260,460,2500,7200,8300,8300,8047,0,33,112.58888299093974,6.425265222787857,8269.822667352855,187.66484404125762
1754015692,675,,Aggregated,160.300000,0.000000,33,42,59,78,130,260,460,2500,7200,8300,8300,8047,0,33,112.58888299093974,6.425265222787857,8269.822667352855,187.66484404125762
1754015693,677,,Aggregated,160.300000,0.000000,33,42,59,78,130,260,460,2500,7200,8300,8300,8047,0,33,112.58888299093974,6.425265222787857,8269.822667352855,187.66484404125762
1754015694,679,,Aggregated,164.100000,0.000000,34,43,62,79,130,250,440,2200,7200,8300,8300,8531,0,34,109.43721797740406,6.425265222787857,8269.822667352855,187.26983940921346
1754015695,681,,Aggregated,164.100000,0.000000,34,43,62,79,130,250,440,2200,7200,8300,8300,8531,0,34,109.43721797740406,6.425265222787857,8269.822667352855,187.26983940921346
1754015696,683,,Aggregated,164.100000,0.000000,34,43,62,79,130,250,440,2200,7200,8300,8300,8531,0,34,109.43721797740406,6.425265222787857,8269.822667352855,187.26983940921346
