,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1752891436,10.0,0.0,10.0,0.1334039203509801,10.0,1.440609,0.271236,10.5,-62.0,0.046869671800503644
1,1752891441,10.0,0.0,10.0,0.1334039203509801,10.0,1.440609,0.271236,10.5,-62.0,0.04685051481785517
2,1752891446,10.0,0.0,10.0,0.1334039203509801,10.0,1.440609,0.271236,10.5,-62.0,0.0598925251541428
3,1752891451,10.0,0.0,10.0,0.1334039203509801,10.0,1.440609,0.271236,10.5,-62.0,0.05214061625606092
4,1752891456,10.0,0.0,10.0,0.0,10.0,1.440609,0.271236,10.5,-62.0,0.08294846921886771
5,1752891461,10.0,0.0,10.0,0.0,10.0,1.440609,0.271236,10.5,-62.0,0.0829414949644642
6,1752891466,10.0,0.0,10.0,0.0,10.0,0.800609,0.358208,10.5,-62.0,0.08278949524193213
7,1752891471,10.0,0.0,10.0,0.0,10.0,0.800609,0.358208,10.5,-62.0,0.0637575319256424
8,1752891476,10.0,0.0,10.0,0.0,10.0,0.800609,0.358208,10.5,-62.0,0.06352878849492424
9,1752891481,10.0,0.0,10.0,0.0,10.0,0.800609,0.358208,10.5,-62.0,0.05575593245364915
10,1752891486,10.0,0.0,10.0,0.18581974275303006,10.0,0.800609,0.358208,10.5,-62.0,0.04814043332860841
11,1752891491,10.0,0.0,10.0,0.18581974275303006,10.0,0.800609,0.358208,10.5,-62.0,0.03992649543273468
12,1752891496,10.0,0.0,10.0,0.18581974275303006,10.0,0.189029,0.335647,10.5,-62.0,0.018000340144936944
13,1752891501,10.0,0.0,10.0,0.18581974275303006,10.0,0.189029,0.335647,10.5,-62.0,0.019003893102572562
14,1752891506,10.0,0.0,10.0,0.18581974275303006,10.0,0.189029,0.335647,10.5,-62.0,0.01809637655347054
15,1752891511,10.0,0.0,10.0,0.18581974275303006,10.0,0.189029,0.335647,10.5,-62.0,0.022037163800980242
16,1752891516,10.0,0.0,10.0,0.21369886564369195,10.0,0.189029,0.335647,10.5,-62.0,0.021289273117751934
17,1752891521,10.0,0.0,10.0,0.21369886564369195,10.0,0.189029,0.335647,10.5,-62.0,0.02094550032288179
18,1752891526,10.0,0.0,10.0,0.21369886564369195,10.0,0.188978,0.582145,10.5,-62.0,0.020019424717105955
19,1752891531,10.0,0.0,10.0,0.21369886564369195,10.0,0.188978,0.582145,10.5,-62.0,0.018701910542929204
20,1752891536,10.0,0.0,10.0,0.21369886564369195,10.0,0.188978,0.582145,10.5,-62.0,0.019176450850677037
21,1752891541,10.0,0.0,10.0,0.21369886564369195,10.0,0.188978,0.582145,10.5,-62.0,0.018953573994426192
22,1752891546,10.0,0.0,10.0,0.5487267960624111,10.0,0.188978,0.582145,10.5,-62.0,0.018963906809890962
23,1752891551,10.0,0.0,10.0,0.5487267960624111,10.0,0.188978,0.582145,10.5,-62.0,0.014601144333214577
24,1752891556,10.0,0.0,10.0,0.5487267960624111,10.0,0.195078,0.40604,10.5,-62.0,0.015177289936466122
25,1752891561,10.0,0.0,10.0,0.5487267960624111,10.0,0.195078,0.40604,10.5,-62.0,0.015641718754715504
26,1752891566,10.0,0.0,10.0,0.5487267960624111,10.0,0.195078,0.40604,10.5,-62.0,0.015251327929432186
27,1752891571,10.0,0.0,10.0,0.5487267960624111,10.0,0.195078,0.40604,10.5,-62.0,0.0144150217404457
28,1752891576,10.0,0.0,10.0,0.6008208826202919,10.0,0.195078,0.40604,10.5,-62.0,0.014279255980046573
29,1752891581,10.0,0.0,10.0,0.6008208826202919,10.0,0.195078,0.40604,10.5,-62.0,0.014809819027157329
30,1752891586,10.0,0.0,10.0,0.6008208826202919,10.0,0.227541,0.334705,10.5,-62.0,0.014526526514723232
31,1752891591,10.0,0.0,10.0,0.6008208826202919,10.0,0.227541,0.334705,10.5,-62.0,0.01440115326864488
32,1752891596,10.0,0.0,10.0,0.6008208826202919,10.0,0.227541,0.334705,10.5,-62.0,0.013157177424652704
33,1752891601,10.0,0.0,10.0,0.6008208826202919,10.0,0.227541,0.334705,10.5,-62.0,0.015449807786349263
34,1752891606,10.0,0.0,10.0,0.0,10.0,0.227541,0.334705,10.5,-62.0,0.01563099793677755
35,1752891611,10.0,0.0,10.0,0.0,10.0,0.227541,0.334705,10.5,-62.0,0.015053304049378161
36,1752891616,10.0,0.0,10.0,0.0,10.0,0.268863,0.424636,10.5,-62.0,0.015499248820569996
37,1752891621,10.0,0.0,10.0,0.0,10.0,0.268863,0.424636,10.5,-62.0,0.015537846961244117
38,1752891626,10.0,0.0,10.0,0.0,10.0,0.268863,0.424636,10.5,-62.0,0.015442604288442349
39,1752891631,10.0,0.0,10.0,0.0,10.0,0.268863,0.424636,10.5,-62.0,0.015301182467806505
40,1752891636,10.0,0.0,10.0,0.0,10.0,0.268863,0.424636,10.5,-62.0,0.014904943635187
41,1752891641,10.0,0.0,10.0,0.0,10.0,0.268863,0.424636,10.5,-62.0,0.012745252705913899
42,1752891646,10.0,0.0,10.0,0.0,10.0,0.333344,0.650221,10.5,-62.0,0.013526228902822391
43,1752891651,10.0,0.0,10.0,0.0,10.0,0.333344,0.650221,10.5,-62.0,0.014182552981107176
44,1752891656,10.0,0.0,10.0,0.0,10.0,0.333344,0.650221,10.5,-62.0,0.014280634817006923
45,1752891661,10.0,0.0,10.0,0.0,10.0,0.333344,0.650221,10.5,-62.0,0.014506998737618843
46,1752891666,10.0,0.0,10.0,0.20792494875454945,10.0,0.333344,0.650221,10.5,-62.0,0.014455217025573484
47,1752891671,10.0,0.0,10.0,0.20792494875454945,10.0,0.333344,0.650221,10.5,-62.0,0.013428544335403712
48,1752891676,10.0,0.0,10.0,0.20792494875454945,10.0,0.375252,0.41506,10.5,-62.0,0.013080296125454664
49,1752891681,10.0,0.0,10.0,0.20792494875454945,10.0,0.375252,0.41506,10.5,-62.0,0.013764742434234239
50,1752891686,10.0,0.0,10.0,0.20792494875454945,10.0,0.375252,0.41506,10.5,-62.0,0.014319753985674524
