,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1752891436,10.0,0.0,10.0,11.885827068456772,10.0,14.961715,52.56489,8.0,-164.0,0.14089018282273658
1,1752891441,10.0,0.0,10.0,11.885827068456772,10.0,14.961715,52.56489,8.0,-164.0,0.16272603851993678
2,1752891446,10.0,0.0,10.0,11.885827068456772,10.0,14.961715,52.56489,8.0,-164.0,0.20717901633403538
3,1752891451,10.0,0.0,10.0,11.885827068456772,10.0,14.961715,52.56489,8.0,-164.0,0.2437262145848612
4,1752891456,10.0,0.0,10.0,10.1977929196485,10.0,14.961715,52.56489,8.0,-164.0,0.280805793436917
5,1752891461,10.0,0.0,10.0,10.1977929196485,10.0,14.961715,52.56489,8.0,-164.0,0.292589100623698
6,1752891466,10.0,0.0,10.0,10.1977929196485,12.0,44.246452,34.485097,8.0,-146.0,0.2882003755950369
7,1752891471,10.0,0.0,10.0,10.1977929196485,12.0,44.246452,34.485097,8.0,-146.0,0.3107884282872112
8,1752891476,10.0,0.0,10.0,10.1977929196485,12.0,44.246452,34.485097,8.0,-146.0,0.30004818371163655
9,1752891481,10.0,0.0,10.0,10.1977929196485,12.0,44.246452,34.485097,8.0,-146.0,0.24536096921845651
10,1752891486,10.0,0.0,10.0,0.4000758043970438,12.0,44.246452,34.485097,8.0,-146.0,0.2133366318629576
11,1752891491,10.0,0.0,10.0,0.4000758043970438,12.0,44.246452,34.485097,8.0,-146.0,0.21056976783429648
12,1752891496,10.0,0.0,10.0,0.4000758043970438,10.0,33.02454,0.900901,8.0,-112.0,0.1444328289143638
13,1752891501,10.0,0.0,10.0,0.4000758043970438,10.0,33.02454,0.900901,8.0,-112.0,0.14485365410112425
14,1752891506,10.0,0.0,10.0,0.4000758043970438,10.0,33.02454,0.900901,8.0,-112.0,0.14771074085796002
15,1752891511,10.0,0.0,10.0,0.4000758043970438,10.0,33.02454,0.900901,8.0,-112.0,0.15518749967304682
16,1752891516,10.0,0.0,10.0,0.4550208974372526,10.0,33.02454,0.900901,8.0,-112.0,0.15287706246866614
17,1752891521,10.0,0.0,10.0,0.4550208974372526,10.0,33.02454,0.900901,8.0,-112.0,0.1531836364900695
18,1752891526,10.0,0.0,10.0,0.4550208974372526,10.0,8.233201,0.63962,8.0,-112.0,0.15287295191684838
19,1752891531,10.0,0.0,10.0,0.4550208974372526,10.0,8.233201,0.63962,8.0,-112.0,0.15711477714568986
20,1752891536,10.0,0.0,10.0,0.4550208974372526,10.0,8.233201,0.63962,8.0,-112.0,0.15427853319827156
21,1752891541,10.0,0.0,10.0,0.4550208974372526,10.0,8.233201,0.63962,8.0,-112.0,0.15270814545304948
22,1752891546,10.0,0.0,10.0,1.060748350780044,10.0,8.233201,0.63962,8.0,-112.0,0.15638686543472383
23,1752891551,10.0,0.0,10.0,1.060748350780044,10.0,8.233201,0.63962,8.0,-112.0,0.16145144592187455
24,1752891556,10.0,0.0,10.0,1.060748350780044,10.0,4.03968,0.910196,8.0,-112.0,0.17345496018451728
25,1752891561,10.0,0.0,10.0,1.060748350780044,10.0,4.03968,0.910196,8.0,-112.0,0.1763065615955246
26,1752891566,10.0,0.0,10.0,1.060748350780044,10.0,4.03968,0.910196,8.0,-112.0,0.17481126830735047
27,1752891571,10.0,0.0,10.0,1.060748350780044,10.0,4.03968,0.910196,8.0,-112.0,0.16884349122310824
28,1752891576,10.0,0.0,10.0,0.6932408629393217,10.0,4.03968,0.910196,8.0,-112.0,0.1708819331990063
29,1752891581,10.0,0.0,10.0,0.6932408629393217,10.0,4.03968,0.910196,8.0,-112.0,0.16523056637414335
30,1752891586,10.0,0.0,10.0,0.6932408629393217,10.0,0.865178,0.831225,8.0,-112.0,0.16599250142479433
31,1752891591,10.0,0.0,10.0,0.6932408629393217,10.0,0.865178,0.831225,8.0,-112.0,0.1639506939651707
32,1752891596,10.0,0.0,10.0,0.6932408629393217,10.0,0.865178,0.831225,8.0,-112.0,0.16260408481911143
33,1752891601,10.0,0.0,10.0,0.6932408629393217,10.0,0.865178,0.831225,8.0,-112.0,0.16645301536960355
34,1752891606,10.0,0.0,10.0,0.9629884915680595,10.0,0.865178,0.831225,8.0,-112.0,0.1633776349643076
35,1752891611,10.0,0.0,10.0,0.9629884915680595,10.0,0.865178,0.831225,8.0,-112.0,0.16619929627646046
36,1752891616,10.0,0.0,10.0,0.9629884915680595,10.0,0.790365,0.966989,8.0,-112.0,0.17208306854371297
37,1752891621,10.0,0.0,10.0,0.9629884915680595,10.0,0.790365,0.966989,8.0,-112.0,0.17025814269081957
38,1752891626,10.0,0.0,10.0,0.9629884915680595,10.0,0.790365,0.966989,8.0,-112.0,0.16951574278376755
39,1752891631,10.0,0.0,10.0,0.9629884915680595,10.0,0.790365,0.966989,8.0,-112.0,0.17539424906554535
40,1752891636,10.0,0.0,10.0,0.6374145303179698,10.0,0.790365,0.966989,8.0,-112.0,0.17550711067337124
41,1752891641,10.0,0.0,10.0,0.6374145303179698,10.0,0.790365,0.966989,8.0,-112.0,0.1648573082539292
42,1752891646,10.0,0.0,10.0,0.6374145303179698,10.0,0.854866,0.817595,8.0,-112.0,0.1717908331441486
43,1752891651,10.0,0.0,10.0,0.6374145303179698,10.0,0.854866,0.817595,8.0,-112.0,0.1662054867294732
44,1752891656,10.0,0.0,10.0,0.6374145303179698,10.0,0.854866,0.817595,8.0,-112.0,0.1689047713454468
45,1752891661,10.0,0.0,10.0,0.6374145303179698,10.0,0.854866,0.817595,8.0,-112.0,0.1653256570563536
46,1752891666,10.0,0.0,10.0,0.90967102192584,10.0,0.854866,0.817595,8.0,-112.0,0.15482966068813
47,1752891671,10.0,0.0,10.0,0.90967102192584,10.0,0.854866,0.817595,8.0,-112.0,0.15788521238601297
48,1752891676,10.0,0.0,10.0,0.90967102192584,10.0,0.816222,0.820471,8.0,-112.0,0.1655997372227657
49,1752891681,10.0,0.0,10.0,0.90967102192584,10.0,0.816222,0.820471,8.0,-112.0,0.16275897526515168
50,1752891686,10.0,0.0,10.0,0.90967102192584,10.0,0.816222,0.820471,8.0,-112.0,0.16424433200466695
51,1752891691,10.0,0.0,10.0,0.90967102192584,10.0,0.816222,0.820471,8.0,-112.0,0.16796957082628036
52,1752891696,10.0,0.0,10.0,0.9349947557964341,10.0,0.816222,0.820471,8.0,-112.0,0.164049661821715
53,1752891701,10.0,0.0,10.0,0.9349947557964341,10.0,0.816222,0.820471,8.0,-112.0,0.1772265564356566
54,1752891706,10.0,0.0,10.0,0.9349947557964341,10.0,0.845272,0.898285,8.0,-112.0,0.17642732078751536
55,1752891711,10.0,0.0,10.0,0.9349947557964341,10.0,0.845272,0.898285,8.0,-112.0,0.17655818473489623
56,1752891716,10.0,0.0,10.0,0.9349947557964341,10.0,0.845272,0.898285,8.0,-112.0,0.18890911895707851
57,1752891721,10.0,0.0,10.0,0.9349947557964341,10.0,0.845272,0.898285,8.0,-112.0,0.18354986462285774
58,1752891726,10.0,0.0,10.0,0.9349947557964341,10.0,0.845272,0.898285,8.0,-112.0,0.1667329491304344
59,1752891731,10.0,0.0,10.0,0.9349947557964341,10.0,0.845272,0.898285,8.0,-112.0,0.14142598448319843
60,1752891736,10.0,0.0,10.0,0.9349947557964341,10.0,0.845272,0.898285,8.0,-112.0,0.12467975752383577
