,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752891436,5.0,0.0,5.0,0.045258619314654844,5.0,1.623409,0.10278,4.5,-187.0,0.014278621678360887
1,1752891441,5.0,0.0,5.0,0.045258619314654844,5.0,1.623409,0.10278,4.5,-187.0,0.016096784885092034
2,1752891446,5.0,0.0,5.0,0.045258619314654844,5.0,1.623409,0.10278,4.5,-187.0,0.01996564998519111
3,1752891451,5.0,0.0,5.0,0.045258619314654844,5.0,1.623409,0.10278,4.5,-187.0,0.021479670493780263
4,1752891456,5.0,0.0,5.0,0.04769747076303508,5.0,1.623409,0.10278,4.5,-187.0,0.024747104883684107
5,1752891461,5.0,0.0,5.0,0.04769747076303508,5.0,1.623409,0.10278,4.5,-187.0,0.027671695832976177
6,1752891466,5.0,0.0,5.0,0.04769747076303508,5.0,0.86696,0.105964,4.5,-187.0,0.028734487029558047
7,1752891471,5.0,0.0,5.0,0.04769747076303508,5.0,0.86696,0.105964,4.5,-187.0,0.03346240477185659
8,1752891476,5.0,0.0,5.0,0.04769747076303508,5.0,0.86696,0.105964,4.5,-187.0,0.03491043325988457
9,1752891481,5.0,0.0,5.0,0.04769747076303508,5.0,0.86696,0.105964,4.5,-187.0,0.035330525466763
10,1752891486,5.0,0.0,5.0,0.08591694364923919,5.0,0.86696,0.105964,4.5,-187.0,0.03945544194756121
11,1752891491,5.0,0.0,5.0,0.08591694364923919,5.0,0.86696,0.105964,4.5,-187.0,0.04456282479849822
12,1752891496,5.0,0.0,5.0,0.08591694364923919,5.0,0.143463,0.18477,4.5,-187.0,0.045949726999713475
13,1752891501,5.0,0.0,5.0,0.08591694364923919,5.0,0.143463,0.18477,4.5,-187.0,0.04999453195859613
14,1752891506,5.0,0.0,5.0,0.08591694364923919,5.0,0.143463,0.18477,4.5,-187.0,0.05385126591494198
15,1752891511,5.0,0.0,5.0,0.08591694364923919,5.0,0.143463,0.18477,4.5,-187.0,0.051206910305980055
16,1752891516,5.0,0.0,5.0,0.09335281005478584,5.0,0.143463,0.18477,4.5,-187.0,0.055861430803108195
17,1752891521,5.0,0.0,5.0,0.09335281005478584,5.0,0.143463,0.18477,4.5,-187.0,0.057483164645759824
18,1752891526,5.0,0.0,5.0,0.09335281005478584,5.0,0.151568,0.134257,4.5,-187.0,0.05606782042605137
19,1752891531,5.0,0.0,5.0,0.09335281005478584,5.0,0.151568,0.134257,4.5,-187.0,0.05150979072745245
20,1752891536,5.0,0.0,5.0,0.09335281005478584,5.0,0.151568,0.134257,4.5,-187.0,0.05543079517940318
21,1752891541,5.0,0.0,5.0,0.09335281005478584,5.0,0.151568,0.134257,4.5,-187.0,0.054006950386816195
22,1752891546,5.0,0.0,5.0,0.16610733110237375,5.0,0.151568,0.134257,4.5,-187.0,0.05924008438306928
23,1752891551,5.0,0.0,5.0,0.16610733110237375,5.0,0.151568,0.134257,4.5,-187.0,0.05983909461853489
24,1752891556,5.0,0.0,5.0,0.16610733110237375,5.0,0.172923,0.204794,4.5,-187.0,0.06013864975160826
25,1752891561,5.0,0.0,5.0,0.16610733110237375,5.0,0.172923,0.204794,4.5,-187.0,0.06417512969650604
26,1752891566,5.0,0.0,5.0,0.16610733110237375,5.0,0.172923,0.204794,4.5,-187.0,0.061304365813600686
27,1752891571,5.0,0.0,5.0,0.16610733110237375,5.0,0.172923,0.204794,4.5,-187.0,0.06353103961995057
28,1752891576,5.0,0.0,5.0,0.12226364459898606,5.0,0.172923,0.204794,4.5,-187.0,0.06463885547241531
29,1752891581,5.0,0.0,5.0,0.12226364459898606,5.0,0.172923,0.204794,4.5,-187.0,0.061677603032380145
30,1752891586,5.0,0.0,5.0,0.12226364459898606,5.0,0.175527,0.157659,4.5,-187.0,0.06014603001125117
31,1752891591,5.0,0.0,5.0,0.12226364459898606,5.0,0.175527,0.157659,4.5,-187.0,0.06279342681341471
32,1752891596,5.0,0.0,5.0,0.12226364459898606,5.0,0.175527,0.157659,4.5,-187.0,0.0619912290069616
33,1752891601,5.0,0.0,5.0,0.12226364459898606,5.0,0.175527,0.157659,4.5,-187.0,0.060507367435505735
34,1752891606,5.0,0.0,5.0,0.11574161577230724,5.0,0.175527,0.157659,4.5,-187.0,0.057596042659386455
35,1752891611,5.0,0.0,5.0,0.11574161577230724,5.0,0.175527,0.157659,4.5,-187.0,0.05982519001642612
36,1752891616,5.0,0.0,5.0,0.11574161577230724,5.0,0.159909,0.197495,4.5,-187.0,0.06284582316189744
37,1752891621,5.0,0.0,5.0,0.11574161577230724,5.0,0.159909,0.197495,4.5,-187.0,0.06360468902678262
38,1752891626,5.0,0.0,5.0,0.11574161577230724,5.0,0.159909,0.197495,4.5,-187.0,0.06347213966442454
39,1752891631,5.0,0.0,5.0,0.11574161577230724,5.0,0.159909,0.197495,4.5,-187.0,0.06663489893464783
40,1752891636,5.0,0.0,5.0,0.1424630775414627,5.0,0.159909,0.197495,4.5,-187.0,0.06473203149344037
41,1752891641,5.0,0.0,5.0,0.1424630775414627,5.0,0.159909,0.197495,4.5,-187.0,0.06371976008364669
42,1752891646,5.0,0.0,5.0,0.1424630775414627,5.0,0.174126,0.16354,4.5,-187.0,0.06366061256261676
43,1752891651,5.0,0.0,5.0,0.1424630775414627,5.0,0.174126,0.16354,4.5,-187.0,0.060257339250959184
44,1752891656,5.0,0.0,5.0,0.1424630775414627,5.0,0.174126,0.16354,4.5,-187.0,0.0628069832548378
45,1752891661,5.0,0.0,5.0,0.1424630775414627,5.0,0.174126,0.16354,4.5,-187.0,0.06257051358582885
46,1752891666,5.0,0.0,5.0,0.15874104921178359,5.0,0.174126,0.16354,4.5,-187.0,0.061693937951484416
47,1752891671,5.0,0.0,5.0,0.15874104921178359,5.0,0.174126,0.16354,4.5,-187.0,0.06116522130397478
48,1752891676,5.0,0.0,5.0,0.15874104921178359,5.0,0.166753,0.174974,4.5,-187.0,0.06062926633056668
49,1752891681,5.0,0.0,5.0,0.15874104921178359,5.0,0.166753,0.174974,4.5,-187.0,0.061355441701632756
50,1752891686,5.0,0.0,5.0,0.15874104921178359,5.0,0.166753,0.174974,4.5,-187.0,0.06393777976438819
51,1752891691,5.0,0.0,5.0,0.15874104921178359,5.0,0.166753,0.174974,4.5,-187.0,0.06374867082886589
52,1752891696,5.0,0.0,5.0,0.16573272369825215,5.0,0.166753,0.174974,4.5,-187.0,0.061027452956152445
53,1752891701,5.0,0.0,5.0,0.16573272369825215,5.0,0.166753,0.174974,4.5,-187.0,0.06613039368484352
54,1752891706,5.0,0.0,5.0,0.16573272369825215,5.0,0.172639,0.196162,4.5,-187.0,0.0665813534502388
55,1752891711,5.0,0.0,5.0,0.16573272369825215,5.0,0.172639,0.196162,4.5,-187.0,0.0655995946811547
56,1752891716,5.0,0.0,5.0,0.16573272369825215,5.0,0.172639,0.196162,4.5,-187.0,0.06587990616688577
57,1752891721,5.0,0.0,5.0,0.16573272369825215,5.0,0.172639,0.196162,4.5,-187.0,0.060488347053857264
58,1752891726,5.0,0.0,5.0,0.16573272369825215,5.0,0.172639,0.196162,4.5,-187.0,0.05487260929401224
59,1752891731,5.0,0.0,5.0,0.16573272369825215,5.0,0.172639,0.196162,4.5,-187.0,0.04580714240529587
60,1752891736,5.0,0.0,5.0,0.16573272369825215,5.0,0.172639,0.196162,4.5,-187.0,0.040047600985088465
