,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752176110,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,70.0,-211.0,0.004348078236261809
1,1752176115,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,70.0,-211.0,0.005268496707758181
2,1752176120,5.0,0.0,5.0,0.0,5.0,1.952125,0.0,70.0,289.0,0.004610743884669452
3,1752176125,5.0,0.0,5.0,0.0,5.0,1.952125,0.0,70.0,289.0,0.007037348905678468
4,1752176130,5.0,0.0,5.0,0.0,5.0,1.952125,0.0,70.0,289.0,0.007169917904253086
5,1752176135,5.0,0.0,5.0,0.0,5.0,1.952125,0.0,70.0,289.0,0.018419121421097754
6,1752176140,5.0,0.0,5.0,0.0,5.0,1.952125,0.0,70.0,289.0,0.023128034586883058
7,1752176145,5.0,0.0,5.0,0.0,5.0,1.952125,0.0,70.0,289.0,0.030168568233673015
8,1752176150,5.0,0.0,5.0,0.0,5.0,1.037942,0.51526,70.0,288.0,0.03467308138758857
9,1752176155,5.0,0.0,5.0,0.0,5.0,1.037942,0.51526,70.0,288.0,0.04088655619096652
10,1752176160,5.0,0.0,5.0,0.0,5.0,1.037942,0.51526,70.0,288.0,0.04512574567115461
11,1752176165,5.0,0.0,5.0,0.0,5.0,1.037942,0.51526,70.0,288.0,0.0532601604899624
12,1752176170,5.0,0.0,5.0,0.0,5.0,1.037942,0.51526,70.0,288.0,0.055712811258713975
13,1752176175,5.0,0.0,5.0,0.0,5.0,1.037942,0.51526,70.0,288.0,0.05749358047046187
14,1752176180,5.0,0.0,5.0,0.0,5.0,0.270164,0.227982,70.0,288.0,0.059317948054115686
15,1752176185,5.0,0.0,5.0,0.0,5.0,0.270164,0.227982,70.0,288.0,0.056917880701986556
16,1752176190,5.0,0.0,5.0,0.0,5.0,0.270164,0.227982,70.0,288.0,0.05853150486602307
17,1752176195,5.0,0.0,5.0,0.0,5.0,0.270164,0.227982,70.0,288.0,0.05587089667951263
