Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,44800,1,710.0,1845.7733396457172,22.28497499891091,284465.44665100373,442.7949330357143,67.88827309140595,0.0015153632386474543,710,1100,1500,1800,3200,6700,14000,22000,62000,215000,284000
GET,/recommendations,28860,2,490.0,1478.8192444294637,16.680546003044583,252666.35053799837,439.66798336798337,43.73338306736553,0.0030307264772949085,490,580,720,1200,2600,6000,13000,21000,62000,106000,253000
POST,/reservation,750,0,810.0,1953.1160444333123,24.935045999882277,147000.8947219976,41.644,1.1365224289855906,0.0,810,1000,1300,1700,2900,6700,13000,23000,147000,147000,147000
POST,/user,742,0,470.0,1286.7506539474962,17.382546000590082,46981.090907996986,64.0,1.124399523076411,0.0,470,560,680,860,2300,4000,12000,19000,47000,47000,47000
,Aggregated,75152,3,590.0,1700.4068425180485,16.680546003044583,284465.44665100373,433.8507558015755,113.88257811083348,0.004546089715942362,590,860,1300,1600,3000,6500,13000,21000,62000,164000,284000
