Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,42468,41654,170.0,851.2732078901872,20.11868199770106,40695.04547500401,176.1233399265329,67.64668448902017,66.35007524973265,170,600,980,1400,2000,3100,5700,9300,23000,37000,41000
GET,/recommendations,26790,0,140.0,789.4385295309881,17.05539499380393,41647.520553000504,439.5678984695782,42.67341710136692,0.0,140,550,870,1300,1900,2400,5700,9200,25000,34000,42000
POST,/reservation,690,0,450.0,1005.8522786346568,19.420935997914057,14660.415146994637,41.36666666666667,1.099091369912026,0.0,450,780,1100,1500,2300,3000,6300,8600,15000,15000,15000
POST,/user,681,0,98,608.6238393494857,16.35085199814057,10462.575238001591,64.0,1.0847553955218692,0.0,98,450,750,1100,1700,2100,4500,5700,10000,10000,10000
,Aggregated,70629,41654,160.0,826.9894760745664,16.35085199814057,41647.520553000504,273.65185688598166,112.503948355821,66.35007524973265,160,580,940,1300,1900,2800,5700,9200,23000,36000,42000
