,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
40,1752805852,11.0,0.0,1.0,608.5588853324465,11.0,526.340647,597.205621,70.0,-709.0,0.015160997445689215
41,1752805857,11.0,0.0,1.0,517.2090579240762,11.0,526.340647,597.205621,70.0,-709.0,0.01278505857654075
42,1752805862,11.0,0.0,1.0,517.2090579240762,11.0,526.340647,597.205621,70.0,-709.0,0.009054752726298182
43,1752805867,11.0,0.0,1.0,517.2090579240762,11.0,526.340647,597.205621,70.0,-709.0,0.009054752726298182
44,1752805872,11.0,0.0,1.0,517.2090579240762,11.0,526.340647,597.205621,70.0,-709.0,0.008403761678962021
45,1752805877,11.0,0.0,1.0,517.2090579240762,11.0,605.128093,727.693428,70.0,-839.0,0.014765608162329486
46,1752805882,11.0,0.0,1.0,517.2090579240762,11.0,605.128093,727.693428,70.0,-839.0,0.014765608162329486
47,1752805887,11.0,0.0,1.0,629.3014960038929,11.0,605.128093,727.693428,70.0,-839.0,0.014765608162329486
48,1752805892,11.0,0.0,1.0,629.3014960038929,11.0,605.128093,727.693428,70.0,-839.0,0.015587465896324789
49,1752805897,11.0,0.0,1.0,629.3014960038929,11.0,605.128093,727.693428,70.0,-839.0,0.015587465896324789
50,1752805902,11.0,0.0,1.0,629.3014960038929,11.0,605.128093,727.693428,70.0,-839.0,0.014769361434155958
51,1752805907,11.0,0.0,1.0,629.3014960038929,11.0,629.218094,717.934687,70.0,-829.0,0.019615254273641875
52,1752805912,11.0,0.0,1.0,629.3014960038929,11.0,629.218094,717.934687,70.0,-829.0,0.019615254273641875
53,1752805917,11.0,0.0,1.0,798.2850305207415,11.0,629.218094,717.934687,70.0,-829.0,0.019615254273641875
54,1752805922,11.0,0.0,1.0,798.2850305207415,11.0,629.218094,717.934687,70.0,-829.0,0.01706036037948096
55,1752805927,11.0,0.0,1.0,798.2850305207415,11.0,629.218094,717.934687,70.0,-829.0,0.01706036037948096
56,1752805932,11.0,0.0,1.0,798.2850305207415,11.0,629.218094,717.934687,70.0,-829.0,0.01706036037948096
57,1752805937,11.0,0.0,1.0,798.2850305207415,11.0,629.218094,717.934687,70.0,-829.0,0.016946897613868774
58,1752805942,11.0,0.0,1.0,798.2850305207415,11.0,629.218094,717.934687,70.0,-829.0,0.01526386286809637
59,1752805947,11.0,0.0,1.0,798.2850305207415,11.0,629.218094,717.934687,70.0,-829.0,0.013580828122323967
60,1752805952,11.0,0.0,1.0,798.2850305207415,11.0,629.218094,717.934687,70.0,-829.0,0.007472633333333315
