,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1752802103,5.0,0.0,5.0,0.5509314817142407,5.0,0.644416,0.020498,70.0,288.0,0.061231257457567315
1,1752802108,5.0,0.0,5.0,0.0,5.0,0.644416,0.020498,70.0,288.0,0.04303223679212754
2,1752802113,5.0,0.0,5.0,0.0,5.0,0.644416,0.020498,70.0,288.0,0.048785685408021945
3,1752802118,5.0,0.0,5.0,0.0,5.0,0.644416,0.020498,70.0,288.0,0.05453913402391636
4,1752802123,5.0,0.0,5.0,0.0,5.0,0.644416,0.020498,70.0,288.0,0.04798901664958697
5,1752802128,5.0,0.0,5.0,0.0,5.0,0.307579,0.017837,70.0,288.0,0.04964195214284091
6,1752802133,5.0,0.0,5.0,0.0,5.0,0.307579,0.017837,70.0,288.0,0.012797192753224164
7,1752802138,5.0,0.0,5.0,0.0,5.0,0.307579,0.017837,70.0,288.0,0.015555274199155384
8,1752802143,5.0,0.0,5.0,0.0,5.0,0.307579,0.017837,70.0,288.0,0.015718198263851554
9,1752802148,5.0,0.0,5.0,0.0,5.0,0.307579,0.017837,70.0,288.0,0.015388419989840717
10,1752802153,5.0,0.0,5.0,0.0,5.0,0.307579,0.017837,70.0,288.0,0.015217892481520874
11,1752802158,5.0,0.0,5.0,0.0,5.0,0.020077,0.038757,70.0,288.0,0.015285647327037454
12,1752802163,5.0,0.0,5.0,0.0,5.0,0.020077,0.038757,70.0,288.0,0.015693289813067043
13,1752802168,5.0,0.0,5.0,0.0,5.0,0.020077,0.038757,70.0,288.0,0.0186398239431607
14,1752802173,5.0,0.0,5.0,0.0,5.0,0.020077,0.038757,70.0,288.0,0.019130710467580452
15,1752802178,5.0,0.0,5.0,0.0,5.0,0.020077,0.038757,70.0,288.0,0.017884801985794212
16,1752802183,5.0,0.0,5.0,0.0,5.0,0.020077,0.038757,70.0,288.0,0.016268494591629504
17,1752802188,5.0,0.0,5.0,0.0,5.0,0.022975,0.034165,70.0,288.0,0.01726512722408401
18,1752802193,5.0,0.0,5.0,0.0,5.0,0.022975,0.034165,70.0,288.0,0.01761538143171697
19,1752802198,5.0,0.0,5.0,0.0,5.0,0.022975,0.034165,70.0,288.0,0.019625336378808696
20,1752802203,5.0,0.0,5.0,0.0,5.0,0.022975,0.034165,70.0,288.0,0.020273965899138713
21,1752802208,5.0,0.0,5.0,0.0,5.0,0.022975,0.034165,70.0,288.0,0.02204742423149535
22,1752802213,5.0,0.0,5.0,0.0,5.0,0.022975,0.034165,70.0,288.0,0.02204020670974004
23,1752802218,5.0,0.0,5.0,0.0,5.0,0.039197,0.076156,70.0,288.0,0.025327415034156996
24,1752802223,5.0,0.0,5.0,0.0,5.0,0.039197,0.076156,70.0,288.0,0.02768914057616015
25,1752802228,5.0,0.0,5.0,0.0,5.0,0.039197,0.076156,70.0,288.0,0.02938817417713148
26,1752802233,5.0,0.0,5.0,0.0,5.0,0.039197,0.076156,70.0,288.0,0.02691601461536644
27,1752802238,5.0,0.0,5.0,0.0,5.0,0.039197,0.076156,70.0,288.0,0.02595576911765604
28,1752802243,5.0,0.0,5.0,0.0,5.0,0.039197,0.076156,70.0,288.0,0.02515498508131124
29,1752802248,5.0,0.0,5.0,0.0,5.0,0.041044,0.050886,70.0,288.0,0.024837742238134265
30,1752802253,5.0,0.0,5.0,0.0,5.0,0.041044,0.050886,70.0,288.0,0.025288244560276358
31,1752802258,5.0,0.0,5.0,0.0,5.0,0.041044,0.050886,70.0,288.0,0.02616570111444231
32,1752802263,5.0,0.0,5.0,0.0,5.0,0.041044,0.050886,70.0,288.0,0.02379194134020466
33,1752802268,5.0,0.0,5.0,0.0,5.0,0.041044,0.050886,70.0,288.0,0.021570626418703272
34,1752802273,5.0,0.0,5.0,0.0,5.0,0.041044,0.050886,70.0,288.0,0.019183042683000983
35,1752802278,5.0,0.0,5.0,0.0,5.0,0.022273,0.001018,70.0,288.0,0.02081077033263388
36,1752802283,5.0,0.0,5.0,0.0,5.0,0.022273,0.001018,70.0,288.0,0.019608286795445077
37,1752802288,5.0,0.0,5.0,0.0,5.0,0.022273,0.001018,70.0,288.0,0.019963733368117156
38,1752802293,5.0,0.0,5.0,0.0,5.0,0.022273,0.001018,70.0,288.0,0.01879220923277444
39,1752802298,5.0,0.0,5.0,0.0,5.0,0.022273,0.001018,70.0,288.0,0.01840464731340087
40,1752802303,5.0,0.0,5.0,0.0,5.0,0.022273,0.001018,70.0,288.0,0.018238356535153693
