,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752802103,5.0,0.0,5.0,7.333909751947569,5.0,2.051262,0.069498,70.0,288.0,0.011832135995193678
1,1752802108,5.0,0.0,5.0,0.0,5.0,2.051262,0.069498,70.0,288.0,0.0141599697992528
2,1752802113,5.0,0.0,5.0,0.0,5.0,2.051262,0.069498,70.0,288.0,0.016994189239901373
3,1752802118,5.0,0.0,5.0,0.0,5.0,2.051262,0.069498,70.0,288.0,0.01951715397080754
4,1752802123,5.0,0.0,5.0,0.0,5.0,2.051262,0.069498,70.0,288.0,0.01933820509749888
5,1752802128,5.0,0.0,5.0,0.0,5.0,0.900955,0.054666,70.0,288.0,0.02120962916825542
6,1752802133,5.0,0.0,5.0,0.0,5.0,0.900955,0.054666,70.0,288.0,0.02233438737777059
7,1752802138,5.0,0.0,5.0,0.0,5.0,0.900955,0.054666,70.0,288.0,0.02570137804219094
8,1752802143,5.0,0.0,5.0,0.0,5.0,0.900955,0.054666,70.0,288.0,0.028000417265936578
9,1752802148,5.0,0.0,5.0,0.0,5.0,0.900955,0.054666,70.0,288.0,0.026871606093467806
10,1752802153,5.0,0.0,5.0,0.0,5.0,0.900955,0.054666,70.0,288.0,0.02544829300166018
11,1752802158,5.0,0.0,5.0,0.0,5.0,0.060001,0.095488,70.0,288.0,0.026325973181384108
12,1752802163,5.0,0.0,5.0,0.0,5.0,0.060001,0.095488,70.0,288.0,0.028345911771611387
13,1752802168,5.0,0.0,5.0,0.0,5.0,0.060001,0.095488,70.0,288.0,0.031029063259789887
14,1752802173,5.0,0.0,5.0,0.0,5.0,0.060001,0.095488,70.0,288.0,0.032753307664070114
15,1752802178,5.0,0.0,5.0,0.0,5.0,0.060001,0.095488,70.0,288.0,0.031071007047736424
16,1752802183,5.0,0.0,5.0,0.0,5.0,0.060001,0.095488,70.0,288.0,0.0281015603550457
17,1752802188,5.0,0.0,5.0,0.0,5.0,0.058602,0.100509,70.0,288.0,0.02907352561442106
18,1752802193,5.0,0.0,5.0,0.0,5.0,0.058602,0.100509,70.0,288.0,0.03137330105322475
19,1752802198,5.0,0.0,5.0,0.0,5.0,0.058602,0.100509,70.0,288.0,0.0365236277712708
20,1752802203,5.0,0.0,5.0,0.0,5.0,0.058602,0.100509,70.0,288.0,0.03701545175177414
21,1752802208,5.0,0.0,5.0,0.0,5.0,0.058602,0.100509,70.0,288.0,0.03732722153185023
22,1752802213,5.0,0.0,5.0,0.0,5.0,0.058602,0.100509,70.0,288.0,0.04414850722266303
23,1752802218,5.0,0.0,5.0,0.0,5.0,0.092434,0.12664,70.0,288.0,0.04414850722266303
24,1752802223,5.0,0.0,5.0,0.0,5.0,0.092434,0.12664,70.0,288.0,0.04696969874051716
25,1752802228,5.0,0.0,5.0,0.0,5.0,0.092434,0.12664,70.0,288.0,0.04761708762290312
26,1752802233,5.0,0.0,5.0,0.0,5.0,0.092434,0.12664,70.0,288.0,0.04761708762290312
27,1752802238,5.0,0.0,5.0,0.0,5.0,0.092434,0.12664,70.0,288.0,0.04187185456744406
28,1752802243,5.0,0.0,5.0,0.0,5.0,0.092434,0.12664,70.0,288.0,0.04187197787524654
29,1752802248,5.0,0.0,5.0,0.0,5.0,0.093319,0.072143,70.0,288.0,0.04052208797881475
30,1752802253,5.0,0.0,5.0,0.0,5.0,0.093319,0.072143,70.0,288.0,0.040875672519051436
31,1752802258,5.0,0.0,5.0,0.0,5.0,0.093319,0.072143,70.0,288.0,0.03989709147827472
32,1752802263,5.0,0.0,5.0,0.0,5.0,0.093319,0.072143,70.0,288.0,0.036875633104492475
33,1752802268,5.0,0.0,5.0,0.0,5.0,0.093319,0.072143,70.0,288.0,0.03360206617129896
34,1752802273,5.0,0.0,5.0,0.0,5.0,0.093319,0.072143,70.0,288.0,0.03293327796168065
35,1752802278,5.0,0.0,5.0,0.0,5.0,0.045262,0.002637,70.0,288.0,0.030494921746043936
36,1752802283,5.0,0.0,5.0,0.0,5.0,0.045262,0.002637,70.0,288.0,0.029846383154412865
37,1752802288,5.0,0.0,5.0,0.0,5.0,0.045262,0.002637,70.0,288.0,0.029277546101843042
38,1752802293,5.0,0.0,5.0,0.0,5.0,0.045262,0.002637,70.0,288.0,0.029993168735460603
39,1752802298,5.0,0.0,5.0,0.0,5.0,0.045262,0.002637,70.0,288.0,0.025909782047350866
40,1752802303,5.0,0.0,5.0,0.0,5.0,0.045262,0.002637,70.0,288.0,0.027858144247799883
41,1752802308,5.0,0.0,5.0,0.0,5.0,0.054771,0.028685,70.0,288.0,0.027858144247799883
42,1752802313,5.0,0.0,5.0,0.0,5.0,0.054771,0.028685,70.0,288.0,0.029688169973914286
43,1752802318,5.0,0.0,5.0,0.0,5.0,0.054771,0.028685,70.0,288.0,0.025546876678147867
44,1752802323,5.0,0.0,5.0,0.0,5.0,0.054771,0.028685,70.0,288.0,0.026960866462356212
45,1752802328,5.0,0.0,5.0,0.0,5.0,0.054771,0.028685,70.0,288.0,0.0254456953562002
46,1752802333,5.0,0.0,5.0,0.0,5.0,0.054771,0.028685,70.0,288.0,0.022585154035805584
47,1752802338,5.0,0.0,5.0,0.0,5.0,0.052622,0.054904,70.0,288.0,0.02202792852882406
48,1752802343,5.0,0.0,5.0,0.0,5.0,0.052622,0.054904,70.0,288.0,0.02423122381860191
49,1752802348,5.0,0.0,5.0,0.0,5.0,0.052622,0.054904,70.0,288.0,0.018103571370202538
50,1752802353,5.0,0.0,5.0,0.0,5.0,0.052622,0.054904,70.0,288.0,0.01951329649011735
51,1752802358,5.0,0.0,5.0,0.0,5.0,0.052622,0.054904,70.0,288.0,0.017231728196389705
52,1752802363,5.0,0.0,5.0,0.0,5.0,0.052622,0.054904,70.0,288.0,0.019583200725489597
53,1752802368,5.0,0.0,5.0,0.0,5.0,0.021994,0.003965,70.0,288.0,0.017254339560961226
54,1752802373,5.0,0.0,5.0,0.0,5.0,0.021994,0.003965,70.0,288.0,0.01677526907924116
55,1752802378,5.0,0.0,5.0,0.0,5.0,0.021994,0.003965,70.0,288.0,0.017942313501367418
56,1752802383,5.0,0.0,5.0,0.0,5.0,0.021994,0.003965,70.0,288.0,0.016575054678414417
57,1752802388,5.0,0.0,5.0,0.0,5.0,0.021994,0.003965,70.0,288.0,0.011910390835107535
58,1752802393,5.0,0.0,5.0,0.0,5.0,0.021994,0.003965,70.0,288.0,0.0057569017566017145
59,1752802398,5.0,0.0,5.0,0.0,5.0,0.021994,0.003965,70.0,288.0,0.005033207602347858
60,1752802403,5.0,0.0,5.0,0.0,5.0,0.021994,0.003965,70.0,288.0,0.0029695432514649737
