,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1752802103,5.0,0.0,5.0,,5.0,2.026976,0.091536,70.0,288.0,0.025354141076354322
1,1752802108,5.0,0.0,5.0,0.0,5.0,2.026976,0.091536,70.0,288.0,0.024867248805907224
2,1752802113,5.0,0.0,5.0,0.0,5.0,2.026976,0.091536,70.0,288.0,0.02609270648820006
3,1752802118,5.0,0.0,5.0,0.0,5.0,2.026976,0.091536,70.0,288.0,0.029706233156787106
4,1752802123,5.0,0.0,5.0,0.0,5.0,2.026976,0.091536,70.0,288.0,0.029893914893384086
5,1752802128,5.0,0.0,5.0,0.0,5.0,0.826276,0.02679,70.0,288.0,0.02765702871729277
6,1752802133,5.0,0.0,5.0,0.0,5.0,0.826276,0.02679,70.0,288.0,0.030335776967143187
7,1752802138,5.0,0.0,5.0,0.0,5.0,0.826276,0.02679,70.0,288.0,0.03405073331813843
8,1752802143,5.0,0.0,5.0,0.0,5.0,0.826276,0.02679,70.0,288.0,0.023301965630588214
9,1752802148,5.0,0.0,5.0,0.0,5.0,0.826276,0.02679,70.0,288.0,0.023213165806633903
10,1752802153,5.0,0.0,5.0,0.0,5.0,0.826276,0.02679,70.0,288.0,0.017514547423750717
11,1752802158,5.0,0.0,5.0,0.0,5.0,0.112357,0.207052,70.0,288.0,0.01836200053052866
12,1752802163,5.0,0.0,5.0,0.0,5.0,0.112357,0.207052,70.0,288.0,0.018573727014812847
13,1752802168,5.0,0.0,5.0,0.0,5.0,0.112357,0.207052,70.0,288.0,0.019285780743645845
14,1752802173,5.0,0.0,5.0,0.0,5.0,0.112357,0.207052,70.0,288.0,0.018712630555904507
15,1752802178,5.0,0.0,5.0,0.0,5.0,0.112357,0.207052,70.0,288.0,0.01761518160089139
