Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1752802093,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752802094,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752802095,7,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752802096,14,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752802097,21,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752802098,28,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752802099,35,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752802100,42,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752802101,49,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752802102,56,,Aggregated,0.000000,0.000000,4900,4900,5400,5400,5400,5400,5400,5400,5400,5400,5400,4,0,2400.0,3253.924099750293,377.99816600454506,5366.053018995444,518.0
1752802103,63,,Aggregated,0.000000,0.000000,3400,4900,5400,6400,6400,6400,6400,6400,6400,6400,6400,19,0,3400.0,3401.1542344202385,368.76763199688867,6381.279890003498,420.89473684210526
1752802104,70,,Aggregated,0.000000,0.000000,3400,4900,5400,6400,6400,6400,6400,6400,6400,6400,6400,19,0,3400.0,3401.1542344202385,368.76763199688867,6381.279890003498,420.89473684210526
1752802105,77,,Aggregated,2.375000,0.000000,3400,5400,5700,6400,6700,7700,9700,9700,9700,9700,9700,30,0,2700.0,3453.9621102667297,24.257871002191678,9662.339880000218,327.43333333333334
