,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1752802103,5.0,0.0,5.0,20.0,5.0,12.536529,46.524137,140.0,742.0,0.08067094832508738
1,1752802108,5.0,0.0,5.0,0.0,5.0,12.536529,46.524137,140.0,742.0,0.10254935449531749
2,1752802113,5.0,0.0,5.0,0.0,5.0,12.536529,46.524137,140.0,742.0,0.11595332664519788
3,1752802118,5.0,0.0,5.0,0.0,5.0,12.536529,46.524137,140.0,742.0,0.1049716069125546
4,1752802123,5.0,0.0,5.0,0.0,5.0,12.536529,46.524137,140.0,742.0,0.11039512479586741
5,1752802128,5.0,0.0,5.0,0.0,5.0,66.095799,51.56061,140.0,737.0,0.11976659668423201
6,1752802133,5.0,0.0,5.0,0.0,5.0,66.095799,51.56061,140.0,737.0,0.10839326959095565
7,1752802138,5.0,0.0,5.0,0.0,5.0,66.095799,51.56061,140.0,737.0,0.11820333582036495
8,1752802143,5.0,0.0,5.0,0.0,5.0,66.095799,51.56061,140.0,737.0,0.11485512298107785
9,1752802148,5.0,0.0,5.0,0.0,5.0,66.095799,51.56061,140.0,737.0,0.10631921543120211
10,1752802153,5.0,0.0,5.0,0.0,5.0,66.095799,51.56061,140.0,737.0,0.09049774357707893
11,1752802158,5.0,0.0,5.0,0.0,5.0,114.102161,70.788406,140.0,718.0,0.091651644071459
12,1752802163,5.0,0.0,5.0,0.0,5.0,114.102161,70.788406,140.0,718.0,0.09888270939682352
13,1752802168,5.0,0.0,5.0,0.0,5.0,114.102161,70.788406,140.0,718.0,0.1032213184429851
14,1752802173,5.0,0.0,5.0,0.0,5.0,114.102161,70.788406,140.0,718.0,0.0948046880061383
15,1752802178,5.0,0.0,5.0,0.0,5.0,114.102161,70.788406,140.0,718.0,0.07124435617791491
16,1752802183,5.0,0.0,5.0,0.0,5.0,114.102161,70.788406,140.0,718.0,0.09101437774165946
17,1752802188,5.0,0.0,5.0,0.0,5.0,154.459038,60.026662,140.0,728.0,0.08306719840473296
18,1752802193,5.0,0.0,5.0,0.0,5.0,154.459038,60.026662,140.0,728.0,0.1270392217656999
19,1752802198,5.0,0.0,5.0,0.0,5.0,154.459038,60.026662,140.0,728.0,0.13089265146455073
20,1752802203,5.0,0.0,5.0,0.0,5.0,154.459038,60.026662,140.0,728.0,0.13210030622141877
21,1752802208,5.0,0.0,5.0,0.0,5.0,154.459038,60.026662,140.0,728.0,0.13475663273674182
22,1752802213,5.0,0.0,5.0,0.0,5.0,154.459038,60.026662,140.0,728.0,0.13970859626925275
23,1752802218,5.0,0.0,5.0,0.0,5.0,189.275751,404.569818,140.0,384.0,0.1651625307033492
24,1752802223,5.0,0.0,5.0,0.0,5.0,189.275751,404.569818,140.0,384.0,0.15545222703614217
25,1752802228,5.0,0.0,5.0,0.0,5.0,189.275751,404.569818,140.0,384.0,0.14967300148647253
26,1752802233,5.0,0.0,5.0,0.0,5.0,189.275751,404.569818,140.0,384.0,0.11791444176978745
27,1752802238,5.0,0.0,5.0,0.0,5.0,189.275751,404.569818,140.0,384.0,0.10099528149973197
28,1752802243,5.0,0.0,5.0,0.0,5.0,189.275751,404.569818,140.0,384.0,0.09144505746811478
29,1752802248,5.0,0.0,5.0,0.0,5.0,264.733464,118.782878,140.0,670.0,0.1080913100056523
30,1752802253,5.0,0.0,5.0,0.0,5.0,264.733464,118.782878,140.0,670.0,0.10670067993428561
31,1752802258,5.0,0.0,5.0,0.0,5.0,264.733464,118.782878,140.0,670.0,0.1023763092493405
32,1752802263,5.0,0.0,5.0,0.0,5.0,264.733464,118.782878,140.0,670.0,0.09441963271224829
33,1752802268,5.0,0.0,5.0,0.0,5.0,264.733464,118.782878,140.0,670.0,0.08230583379696477
