request_type,name,response_time,response_length,status_code
GET,/recommendations,1522.2097070000018,902, 200
GET,/recommendations,2619.152890998521,902, 200
GET,/recommendations,4542.36032100016,204, 200
GET,/recommendations,2620.415760000469,902, 200
GET,/recommendations,6608.594302997517,204, 200
GET,/recommendations,4544.734973998857,902, 200
GET,/hotels,1093.148394000309,43, 200
GET,/hotels,1093.1185810040915,43, 200
GET,/hotels,4097.084637003718,43, 200
GET,/hotels,46.55394300061744,43, 200
GET,/recommendations,30.933747002563905,217, 200
GET,/recommendations,40.96316100185504,902, 200
GET,/hotels,1489.6320899933926,178, 500
GET,/hotels,8608.922501996858,178, 500
GET,/hotels,9578.709737004829,178, 500
GET,/hotels,579.9268600021605,902, 200
GET,/recommendations,31.25881599407876,204, 200
GET,/recommendations,16.99382099468494,212, 200
GET,/hotels,539.7878240037244,560, 200
GET,/hotels,45.60017099720426,43, 200
GET,/hotels,13.417639995168429,43, 200
GET,/hotels,83.02189600362908,43, 200
GET,/hotels,68.76954199833563,43, 200
GET,/hotels,460.96776299964404,902, 200
GET,/recommendations,33.51994400145486,204, 200
GET,/hotels,656.3064250003663,902, 200
POST,/reservation,213.87809600128094,41, 200
GET,/hotels,854.781413996534,902, 200
GET,/hotels,637.6109159973566,902, 200
GET,/recommendations,78.67891500063706,204, 200
GET,/recommendations,8.683927000674885,902, 200
GET,/hotels,34.884216998761985,43, 200
GET,/recommendations,35.749018999922555,902, 200
GET,/recommendations,37.532458001805935,204, 200
GET,/hotels,533.7853289966006,902, 200
GET,/recommendations,11.841995001304895,215, 200
GET,/recommendations,22.58627700211946,204, 200
GET,/hotels,623.6890430009225,902, 200
GET,/recommendations,41.27608599810628,212, 200
GET,/hotels,59.11169799946947,43, 200
GET,/hotels,159.95233799912967,43, 200
GET,/hotels,121.56786599371117,43, 200
GET,/hotels,122.94919099804247,43, 200
GET,/hotels,1185.2365839949925,902, 200
GET,/recommendations,16.862935000972357,214, 200
GET,/recommendations,24.42774299561279,204, 200
GET,/hotels,155.7260289991973,43, 200
GET,/recommendations,29.445766005665064,215, 200
GET,/recommendations,36.64175100129796,204, 200
GET,/hotels,227.89693999948213,43, 200
GET,/hotels,227.90882700064685,43, 200
GET,/recommendations,32.093246998556424,902, 200
GET,/hotels,2401.3338000004296,902, 200
GET,/hotels,1783.5898630000884,902, 200
GET,/hotels,308.27076399873476,43, 200
GET,/hotels,135.91854999685893,43, 200
GET,/recommendations,20.344176002254244,204, 200
GET,/hotels,3002.5357870035805,902, 200
GET,/recommendations,72.4236519963597,214, 200
GET,/recommendations,32.84885200264398,902, 200
GET,/hotels,2463.5729400033597,902, 200
GET,/hotels,2089.3626320030307,902, 200
GET,/recommendations,20.051549996424,204, 200
GET,/hotels,1839.4672889990034,902, 200
GET,/recommendations,12.478607997763902,902, 200
GET,/hotels,741.5111669979524,43, 200
GET,/hotels,4451.725744002033,43, 200
GET,/recommendations,42.31972900015535,204, 200
GET,/hotels,1965.4809399944497,902, 200
GET,/hotels,1684.0183679960319,902, 200
GET,/recommendations,9.521879997919314,204, 200
GET,/recommendations,54.96742299874313,902, 200
GET,/recommendations,29.965141002321616,213, 200
GET,/recommendations,13.059848002740182,212, 200
GET,/recommendations,45.34882600273704,215, 200
GET,/hotels,382.8957639998407,43, 200
GET,/recommendations,56.36827499984065,902, 200
GET,/hotels,532.5821170044946,43, 200
GET,/recommendations,21.773692998976912,902, 200
GET,/hotels,2015.2951039999607,902, 200
GET,/hotels,576.8514649971621,43, 200
GET,/hotels,130.7427360006841,43, 200
GET,/recommendations,38.03264000453055,212, 200
GET,/recommendations,30.314390001876745,204, 200
GET,/hotels,417.5486509993789,43, 200
GET,/hotels,3074.718875999679,43, 200
GET,/recommendations,45.60907000268344,204, 200
GET,/hotels,314.01960700168274,43, 200
GET,/recommendations,54.198641002585646,214, 200
GET,/hotels,116.26250799599802,43, 200
POST,/reservation,27.294536994304508,41, 200
GET,/hotels,3699.6473889957997,902, 200
POST,/reservation,229.85341499588685,41, 200
GET,/recommendations,9.081642005185131,204, 200
GET,/recommendations,25.031420998857357,217, 200
GET,/recommendations,52.18296899693087,902, 200
GET,/recommendations,10.811890999320894,204, 200
GET,/recommendations,25.760257994988933,215, 200
GET,/recommendations,15.084595004736912,212, 200
GET,/hotels,688.0253350027488,43, 200
GET,/recommendations,46.19786699913675,217, 200
GET,/hotels,898.7282149973908,43, 200
GET,/hotels,6343.708907996188,902, 200
GET,/recommendations,28.788748997612856,214, 200
GET,/recommendations,55.45244899985846,204, 200
GET,/hotels,1016.9340189968352,43, 200
GET,/hotels,218.64203400036786,43, 200
GET,/hotels,800.7107849989552,43, 200
GET,/hotels,5702.900841999508,43, 200
GET,/recommendations,9.72623800043948,902, 200
GET,/recommendations,15.29515600122977,211, 200
GET,/recommendations,29.304126001079567,902, 200
