,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
56,1753972105,5.0,0.0,5.0,0.0,5.0,0.551846,0.422974,70.0,288.0,0.14709295346308243
57,1753972110,5.0,0.0,5.0,0.0,5.0,0.551846,0.422974,70.0,288.0,0.14992505029342465
58,1753972115,5.0,0.0,5.0,0.0,5.0,0.551846,0.422974,70.0,288.0,0.14853884742656492
59,1753972120,5.0,0.0,5.0,0.0,5.0,0.551846,0.422974,70.0,288.0,0.15321668115876305
60,1753972125,5.0,0.0,5.0,0.0,5.0,0.538285,0.749394,70.0,288.0,0.14869461928161112
61,1753972130,5.0,0.0,5.0,0.0,5.0,0.538285,0.749394,70.0,288.0,0.15136169265516097
62,1753972135,5.0,0.0,5.0,0.0,5.0,0.538285,0.749394,70.0,288.0,0.15646809955930985
63,1753972140,5.0,0.0,5.0,0.0,5.0,0.538285,0.749394,70.0,288.0,0.1598269326391783
64,1753972145,5.0,0.0,5.0,0.0,5.0,0.538285,0.749394,70.0,288.0,0.16273965206670513
65,1753972150,5.0,0.0,5.0,0.0,5.0,0.538285,0.749394,70.0,288.0,0.16225300793323003
66,1753972155,5.0,0.0,5.0,0.0,5.0,0.539127,0.441643,70.0,288.0,0.16282068308434627
67,1753972160,5.0,0.0,5.0,0.0,5.0,0.539127,0.441643,70.0,288.0,0.15800457003745919
68,1753972165,5.0,0.0,5.0,0.0,5.0,0.539127,0.441643,70.0,288.0,0.15928428650171272
69,1753972170,5.0,0.0,5.0,0.0,5.0,0.539127,0.441643,70.0,288.0,0.15702407708659155
70,1753972175,5.0,0.0,5.0,0.0,5.0,0.539127,0.441643,70.0,288.0,0.15558597799806295
71,1753972180,5.0,0.0,5.0,0.0,5.0,0.539127,0.441643,70.0,288.0,0.14639641199477277
72,1753972185,5.0,0.0,5.0,0.0,5.0,0.508298,0.496091,70.0,288.0,0.14513048836145448
73,1753972190,5.0,0.0,5.0,0.0,5.0,0.508298,0.496091,70.0,288.0,0.15076040980513755
74,1753972195,5.0,0.0,5.0,0.0,5.0,0.508298,0.496091,70.0,288.0,0.1510584854530017
75,1753972200,5.0,0.0,5.0,0.0,5.0,0.508298,0.496091,70.0,288.0,0.15294520201166611
76,1753972205,5.0,0.0,5.0,0.0,5.0,0.508298,0.496091,70.0,288.0,0.15456376058914412
77,1753972210,5.0,0.0,5.0,0.0,5.0,0.508298,0.496091,70.0,288.0,0.16081135239131794
78,1753972215,5.0,0.0,5.0,0.0,5.0,0.589735,0.742013,70.0,288.0,0.1608639785843696
79,1753972220,5.0,0.0,5.0,0.0,5.0,0.589735,0.742013,70.0,288.0,0.1651504759397353
80,1753972225,5.0,0.0,5.0,0.0,5.0,0.589735,0.742013,70.0,288.0,0.16947899739092184
81,1753972230,5.0,0.0,5.0,0.0,5.0,0.589735,0.742013,70.0,288.0,0.15990131402187877
82,1753972235,5.0,0.0,5.0,0.0,5.0,0.589735,0.742013,70.0,288.0,0.17385422779890872
83,1753972240,5.0,0.0,5.0,0.0,5.0,0.589735,0.742013,70.0,288.0,0.1766045180256688
84,1753972245,5.0,0.0,5.0,0.0,5.0,0.712083,0.677694,70.0,288.0,0.17605627461181417
85,1753972250,5.0,0.0,5.0,0.0,5.0,0.712083,0.677694,70.0,288.0,0.17411221184275782
86,1753972255,5.0,0.0,5.0,0.0,5.0,0.712083,0.677694,70.0,288.0,0.17366038677433546
87,1753972260,5.0,0.0,5.0,0.0,5.0,0.712083,0.677694,70.0,288.0,0.17387607692740203
88,1753972265,5.0,0.0,5.0,0.0,5.0,0.712083,0.677694,70.0,288.0,0.17214773701315372
89,1753972270,5.0,0.0,5.0,0.0,5.0,0.712083,0.677694,70.0,288.0,0.17222157331004992
90,1753972275,5.0,0.0,5.0,0.0,5.0,0.697731,0.738102,70.0,288.0,0.16677937925354375
91,1753972280,5.0,0.0,5.0,0.0,5.0,0.697731,0.738102,70.0,288.0,0.16526511398713217
92,1753972285,5.0,0.0,5.0,0.0,5.0,0.697731,0.738102,70.0,288.0,0.17260516906750287
93,1753972290,5.0,0.0,5.0,0.0,5.0,0.697731,0.738102,70.0,288.0,0.17364637456392018
94,1753972295,5.0,0.0,5.0,0.0,5.0,0.697731,0.738102,70.0,288.0,0.17261416231736557
95,1753972300,5.0,0.0,5.0,0.0,5.0,0.697731,0.738102,70.0,288.0,0.1746783938777467
96,1753972305,5.0,0.0,5.0,0.0,5.0,0.671285,0.573232,70.0,288.0,0.1807207112573776
97,1753972310,5.0,0.0,5.0,0.0,5.0,0.671285,0.573232,70.0,288.0,0.18150241661641153
98,1753972315,5.0,0.0,5.0,0.0,5.0,0.671285,0.573232,70.0,288.0,0.18174533974983978
99,1753972320,5.0,0.0,5.0,0.0,5.0,0.671285,0.573232,70.0,288.0,0.1712060558527621
100,1753972325,5.0,0.0,5.0,0.0,5.0,0.671285,0.573232,70.0,288.0,0.17663958968536855
101,1753972330,5.0,0.0,5.0,0.0,5.0,0.671285,0.573232,70.0,288.0,0.18259737742743615
102,1753972335,5.0,0.0,5.0,0.0,5.0,0.69049,0.654933,70.0,288.0,0.17574356301006325
103,1753972340,5.0,0.0,5.0,0.0,5.0,0.69049,0.654933,70.0,288.0,0.16463002068321783
104,1753972345,5.0,0.0,5.0,0.0,5.0,0.69049,0.654933,70.0,288.0,0.17443956678202738
105,1753972350,5.0,0.0,5.0,0.0,5.0,0.69049,0.654933,70.0,288.0,0.17861868939743153
106,1753972355,5.0,0.0,5.0,0.0,5.0,0.69049,0.654933,70.0,288.0,0.17861778952782695
107,1753972360,5.0,0.0,5.0,0.0,5.0,0.69049,0.654933,70.0,288.0,0.17782043889332197
108,1753972365,5.0,0.0,5.0,0.0,5.0,0.650077,0.569316,70.0,288.0,0.15769460266818316
109,1753972370,5.0,0.0,5.0,0.0,5.0,0.650077,0.569316,70.0,288.0,0.17437629104851277
110,1753972375,5.0,0.0,5.0,0.0,5.0,0.650077,0.569316,70.0,288.0,0.1726698117789987
111,1753972380,5.0,0.0,5.0,0.0,5.0,0.650077,0.569316,70.0,288.0,0.1699581974835074
112,1753972385,5.0,0.0,5.0,0.0,5.0,0.650077,0.569316,70.0,288.0,0.16825882925065888
113,1753972390,5.0,0.0,5.0,0.0,5.0,0.650077,0.569316,70.0,288.0,0.16618501910363825
114,1753972395,5.0,0.0,5.0,0.0,5.0,0.587574,0.629563,70.0,288.0,0.16182816408529987
115,1753972400,5.0,0.0,5.0,0.0,5.0,0.587574,0.629563,70.0,288.0,0.15587279071360227
116,1753972405,5.0,0.0,5.0,0.0,5.0,0.587574,0.629563,70.0,288.0,0.1564833954462575
117,1753972410,5.0,0.0,5.0,0.0,5.0,0.587574,0.629563,70.0,288.0,0.14996489042707983
118,1753972415,5.0,0.0,5.0,0.0,5.0,0.587574,0.629563,70.0,288.0,0.16072389765449804
119,1753972420,5.0,0.0,5.0,0.0,5.0,0.587574,0.629563,70.0,288.0,0.15078766905722712
120,1753972425,5.0,0.0,5.0,0.0,5.0,0.602309,0.705729,70.0,288.0,0.1340768544768473
