,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1753971825,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753971830,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1753971835,0.0,0.0,0.0,0.054981261493880614,0.0,0.0,0.0,70.0,-211.0,
3,1753971840,0.0,0.0,0.0,0.054981261493880614,0.0,0.0,0.0,70.0,-211.0,
4,1753971845,0.0,0.0,0.0,0.054981261493880614,0.0,0.0,0.0,70.0,-211.0,0.008061530094181073
5,1753971850,0.0,0.0,0.0,0.054981261493880614,0.0,0.0,0.0,70.0,-211.0,0.017223504331958576
6,1753971855,5.0,0.0,5.0,0.054981261493880614,5.0,9.34811,0.12947,70.0,288.0,0.018869022562753062
7,1753971860,5.0,0.0,5.0,0.054981261493880614,5.0,9.34811,0.12947,70.0,288.0,0.027125605765637065
8,1753971865,5.0,0.0,5.0,0.0,5.0,9.34811,0.12947,70.0,288.0,0.036428272602470516
9,1753971870,5.0,0.0,5.0,0.0,5.0,9.34811,0.12947,70.0,288.0,0.042326434967444836
10,1753971875,5.0,0.0,5.0,0.0,5.0,9.34811,0.12947,70.0,288.0,0.05377693376875223
11,1753971880,5.0,0.0,5.0,0.0,5.0,9.34811,0.12947,70.0,288.0,0.05952546767256102
12,1753971885,5.0,0.0,5.0,0.0,5.0,4.054074,0.190006,70.0,288.0,0.06888565112321784
13,1753971890,5.0,0.0,5.0,0.0,5.0,4.054074,0.190006,70.0,288.0,0.07499008294341455
14,1753971895,5.0,0.0,5.0,0.0,5.0,4.054074,0.190006,70.0,288.0,0.0819743933925041
15,1753971900,5.0,0.0,5.0,0.0,5.0,4.054074,0.190006,70.0,288.0,0.08292835400855957
16,1753971905,5.0,0.0,5.0,0.0,5.0,4.054074,0.190006,70.0,288.0,0.07963054427162852
17,1753971910,5.0,0.0,5.0,0.0,5.0,4.054074,0.190006,70.0,288.0,0.08337672416512501
18,1753971915,5.0,0.0,5.0,0.0,5.0,0.175177,0.175591,70.0,288.0,0.07904305929397563
19,1753971920,5.0,0.0,5.0,0.0,5.0,0.175177,0.175591,70.0,288.0,0.07756219784871224
20,1753971925,5.0,0.0,5.0,0.0,5.0,0.175177,0.175591,70.0,288.0,0.07706742753419098
21,1753971930,5.0,0.0,5.0,0.0,5.0,0.175177,0.175591,70.0,288.0,0.07939117481694058
22,1753971935,5.0,0.0,5.0,0.0,5.0,0.175177,0.175591,70.0,288.0,0.0798801791841136
23,1753971940,5.0,0.0,5.0,0.0,5.0,0.175177,0.175591,70.0,288.0,0.08009994835470763
24,1753971945,5.0,0.0,5.0,0.0,5.0,0.186085,0.182471,70.0,288.0,0.08139012889062007
25,1753971950,5.0,0.0,5.0,0.0,5.0,0.186085,0.182471,70.0,288.0,0.08271245416622917
26,1753971955,5.0,0.0,5.0,0.0,5.0,0.186085,0.182471,70.0,288.0,0.08218365783910934
27,1753971960,5.0,0.0,5.0,0.0,5.0,0.186085,0.182471,70.0,288.0,0.08158147452174781
28,1753971965,5.0,0.0,5.0,0.0,5.0,0.186085,0.182471,70.0,288.0,0.08211318971473913
29,1753971970,5.0,0.0,5.0,0.0,5.0,0.186085,0.182471,70.0,288.0,0.08381630767308003
30,1753971975,5.0,0.0,5.0,0.0,5.0,0.195867,0.222754,70.0,288.0,0.08411069853212055
31,1753971980,5.0,0.0,5.0,0.0,5.0,0.195867,0.222754,70.0,288.0,0.08440252057940978
32,1753971985,5.0,0.0,5.0,0.0,5.0,0.195867,0.222754,70.0,288.0,0.08408107599646925
33,1753971990,5.0,0.0,5.0,0.0,5.0,0.195867,0.222754,70.0,288.0,0.08076532566400088
34,1753971995,5.0,0.0,5.0,0.0,5.0,0.195867,0.222754,70.0,288.0,0.08412604841473444
35,1753972000,5.0,0.0,5.0,0.0,5.0,0.195867,0.222754,70.0,288.0,0.08953278359124638
36,1753972005,5.0,0.0,5.0,0.0,5.0,0.235829,0.233521,70.0,288.0,0.08856295166385707
37,1753972010,5.0,0.0,5.0,0.0,5.0,0.235829,0.233521,70.0,288.0,0.09000666638509137
38,1753972015,5.0,0.0,5.0,0.0,5.0,0.235829,0.233521,70.0,288.0,0.09440141507643282
39,1753972020,5.0,0.0,5.0,0.0,5.0,0.235829,0.233521,70.0,288.0,0.09421751121919536
40,1753972025,5.0,0.0,5.0,0.0,5.0,0.235829,0.233521,70.0,288.0,0.09755339032140904
41,1753972030,5.0,0.0,5.0,0.0,5.0,0.235829,0.233521,70.0,288.0,0.0924054233390395
42,1753972035,5.0,0.0,5.0,0.0,5.0,0.235226,0.174379,70.0,288.0,0.09203266508673415
43,1753972040,5.0,0.0,5.0,0.0,5.0,0.235226,0.174379,70.0,288.0,0.08547250879217097
44,1753972045,5.0,0.0,5.0,0.0,5.0,0.235226,0.174379,70.0,288.0,0.08978713067213687
45,1753972050,5.0,0.0,5.0,0.0,5.0,0.235226,0.174379,70.0,288.0,0.08385942078333375
46,1753972055,5.0,0.0,5.0,0.0,5.0,0.235226,0.174379,70.0,288.0,0.08169151182565235
47,1753972060,5.0,0.0,5.0,0.0,5.0,0.235226,0.174379,70.0,288.0,0.08210580069824161
48,1753972065,5.0,0.0,5.0,0.0,5.0,0.205509,0.235491,70.0,288.0,0.08598087211889321
49,1753972070,5.0,0.0,5.0,0.0,5.0,0.205509,0.235491,70.0,288.0,0.08072695038744176
50,1753972075,5.0,0.0,5.0,0.0,5.0,0.205509,0.235491,70.0,288.0,0.08709033205754847
51,1753972080,5.0,0.0,5.0,0.0,5.0,0.205509,0.235491,70.0,288.0,0.08832891396317927
52,1753972085,5.0,0.0,5.0,0.0,5.0,0.205509,0.235491,70.0,288.0,0.08706108400771609
53,1753972090,5.0,0.0,5.0,0.0,5.0,0.205509,0.235491,70.0,288.0,0.0853848215203684
54,1753972095,5.0,0.0,5.0,0.0,5.0,0.214121,0.197339,70.0,288.0,0.08409337775670965
55,1753972100,5.0,0.0,5.0,0.0,5.0,0.214121,0.197339,70.0,288.0,0.08405976035300797
56,1753972105,5.0,0.0,5.0,0.0,5.0,0.214121,0.197339,70.0,288.0,0.08348863602246327
57,1753972110,5.0,0.0,5.0,0.0,5.0,0.214121,0.197339,70.0,288.0,0.07554163249086729
58,1753972115,5.0,0.0,5.0,0.0,5.0,0.214121,0.197339,70.0,288.0,0.07652283462624752
59,1753972120,5.0,0.0,5.0,0.0,5.0,0.214121,0.197339,70.0,288.0,0.0796845177634147
60,1753972125,5.0,0.0,5.0,0.0,5.0,0.213751,0.261308,70.0,288.0,0.07793113655400576
61,1753972130,5.0,0.0,5.0,0.0,5.0,0.213751,0.261308,70.0,288.0,0.07821039653240613
62,1753972135,5.0,0.0,5.0,0.0,5.0,0.213751,0.261308,70.0,288.0,0.0835828450960134
63,1753972140,5.0,0.0,5.0,0.0,5.0,0.213751,0.261308,70.0,288.0,0.081182431759531
64,1753972145,5.0,0.0,5.0,0.0,5.0,0.213751,0.261308,70.0,288.0,0.08319741420643059
65,1753972150,5.0,0.0,5.0,0.0,5.0,0.213751,0.261308,70.0,288.0,0.08288679771567328
66,1753972155,5.0,0.0,5.0,0.0,5.0,0.226783,0.211945,70.0,288.0,0.07870727161278786
