Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,38992,37543,430.0,1161.037544923278,19.819772001937963,108313.9444749977,178.19211633155518,72.75416811674788,70.05051635225342,430,660,860,1100,2800,5100,9500,14000,31000,66000,108000
GET,/recommendations,24837,0,310.0,985.5495103227281,17.249287993763573,103902.93012099573,439.64697829850627,46.34271834006122,0.0,310,610,730,880,2000,3900,8800,14000,33000,66000,104000
POST,/reservation,608,0,680.0,1254.8399416485777,22.23894200869836,20500.92984799994,41.34046052631579,1.1344515340321786,0.0,680,960,1300,1500,2600,4700,7800,11000,21000,21000,21000
POST,/user,639,0,380.0,1027.886716737341,14.675051992526278,65598.03281199129,64.0,1.1922936352739508,0.0,380,630,770,940,2200,3900,9000,12000,66000,66000,66000
,Aggregated,65076,37543,380.0,1093.6294707119614,14.675051992526278,108313.9444749977,275.57947630462843,121.42363162611521,70.05051635225342,380,640,800,1000,2500,4700,9300,14000,32000,66000,108000
