Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1752800652,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752800653,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752800654,12,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752800655,24,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752800656,36,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752800657,48,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752800658,60,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752800659,72,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752800660,84,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752800661,96,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752800662,108,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752800663,120,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752800664,132,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752800665,144,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752800666,156,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752800667,168,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752800668,180,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752800669,192,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752800670,204,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752800671,216,,Aggregated,0.400000,0.000000,2100,3000,3000,3000,7100,13000,13000,13000,13000,13000,13000,12,0,2100.0,3364.786864916823,1001.1900499957846,13095.192168999347,392.5
1752800672,228,,Aggregated,0.400000,0.000000,2100,3000,3000,3000,7100,13000,13000,13000,13000,13000,13000,12,0,2100.0,3364.786864916823,1001.1900499957846,13095.192168999347,392.5
1752800673,240,,Aggregated,1.700000,0.000000,3000,5400,11000,13000,16000,17000,19000,19000,19000,19000,19000,35,15,3000.0,5694.337562227987,128.2077319920063,19365.206988004502,357.8
1752800674,252,,Aggregated,2.300000,0.000000,4300,9400,12000,13000,16000,18000,19000,19000,19000,19000,19000,100,64,3400.0,6304.403938249889,105.46071699354798,19399.944352000603,301.53
1752800675,264,,Aggregated,2.300000,0.000000,4300,9400,12000,13000,16000,18000,19000,19000,19000,19000,19000,100,64,3400.0,6304.403938249889,105.46071699354798,19399.944352000603,301.53
1752800676,276,,Aggregated,7.100000,3.500000,4400,10000,13000,13000,17000,19000,21000,22000,22000,22000,22000,124,66,4300.0,6891.692910314539,28.470305987866595,21893.20337800018,311.0806451612903
1752800677,288,,Aggregated,11.100000,6.600000,7100,12000,14000,16000,18000,20000,22000,22000,22000,22000,22000,197,66,7100.0,7982.351747258356,21.514331994694658,21893.20337800018,357.3604060913706
1752800678,300,,Aggregated,11.100000,6.600000,7100,12000,14000,16000,18000,20000,22000,22000,22000,22000,22000,197,66,7100.0,7982.351747258356,21.514331994694658,21893.20337800018,357.3604060913706
1752800679,312,,Aggregated,20.100000,6.600000,5400,12000,14000,16000,19000,20000,22000,22000,24000,24000,24000,250,66,5400.0,7681.363089279622,21.514331994694658,23573.133737008902,322.164
1752800680,324,,Aggregated,21.100000,6.600000,3000,11000,13000,15000,19000,21000,22000,22000,24000,24000,24000,405,66,3000.0,7166.894312039553,21.514331994694658,23573.133737008902,296.35555555555555
1752800681,334,,Aggregated,21.100000,6.600000,3000,11000,13000,15000,19000,21000,22000,22000,24000,24000,24000,405,66,3000.0,7166.894312039553,21.514331994694658,23573.133737008902,296.35555555555555
