,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1752800655,0.0,0.0,0.0,46.92102297656905,0.0,-1e-06,0.0,140.0,-211.0,0.009652897756060888
1,1752800660,5.0,0.0,5.0,46.92102297656905,5.0,24.194358,27.703468,140.0,761.0,0.02493800410386155
2,1752800665,5.0,0.0,5.0,0.0,5.0,24.194358,27.703468,140.0,761.0,0.04450476841225934
3,1752800670,5.0,0.0,5.0,0.0,5.0,24.194358,27.703468,140.0,761.0,0.05293654544494706
4,1752800675,5.0,0.0,5.0,0.0,5.0,24.194358,27.703468,140.0,761.0,0.06077722215768315
5,1752800680,5.0,0.0,5.0,0.0,5.0,24.194358,27.703468,140.0,761.0,0.07642399346918974
6,1752800685,5.0,0.0,5.0,0.0,5.0,24.194358,27.703468,140.0,761.0,0.08555338791055567
7,1752800690,5.0,0.0,5.0,0.0,5.0,33.572663,0.519866,140.0,788.0,0.09939792945105427
8,1752800695,5.0,0.0,5.0,0.0,5.0,33.572663,0.519866,140.0,788.0,0.0995666168888083
9,1752800700,5.0,0.0,5.0,0.0,5.0,33.572663,0.519866,140.0,788.0,0.11942931950330998
10,1752800705,5.0,0.0,5.0,0.0,5.0,33.572663,0.519866,140.0,788.0,0.12154090448804175
11,1752800710,5.0,0.0,5.0,0.0,5.0,33.572663,0.519866,140.0,788.0,0.12373740786461696
12,1752800715,5.0,0.0,5.0,0.0,5.0,33.572663,0.519866,140.0,788.0,0.12525916180901087
13,1752800720,5.0,0.0,5.0,0.0,5.0,12.370526,0.650487,140.0,788.0,0.1267091260007973
14,1752800725,5.0,0.0,5.0,0.0,5.0,12.370526,0.650487,140.0,788.0,0.12596724484235589
15,1752800730,5.0,0.0,5.0,0.0,5.0,12.370526,0.650487,140.0,788.0,0.13252008495854867
16,1752800735,5.0,0.0,5.0,0.0,5.0,12.370526,0.650487,140.0,788.0,0.13053898898768926
17,1752800740,5.0,0.0,5.0,0.0,5.0,12.370526,0.650487,140.0,788.0,0.12837138489923783
18,1752800745,5.0,0.0,5.0,0.0,5.0,12.370526,0.650487,140.0,788.0,0.14140695769455297
19,1752800750,5.0,0.0,5.0,0.0,5.0,4.652999,0.512752,140.0,788.0,0.14216320286890133
20,1752800755,5.0,0.0,5.0,0.0,5.0,4.652999,0.512752,140.0,788.0,0.14122541579560677
21,1752800760,5.0,0.0,5.0,0.0,5.0,4.652999,0.512752,140.0,788.0,0.14188035642301491
22,1752800765,5.0,0.0,5.0,0.0,5.0,4.652999,0.512752,140.0,788.0,0.14636411696469917
23,1752800770,5.0,0.0,5.0,0.0,5.0,4.652999,0.512752,140.0,788.0,0.14379300857549102
24,1752800775,5.0,0.0,5.0,0.0,5.0,4.652999,0.512752,140.0,788.0,0.14068728801026623
25,1752800780,5.0,0.0,5.0,0.0,5.0,0.661842,0.617635,140.0,788.0,0.1321809002975603
26,1752800785,5.0,0.0,5.0,0.0,5.0,0.661842,0.617635,140.0,788.0,0.1340219284314646
27,1752800790,5.0,0.0,5.0,0.0,5.0,0.661842,0.617635,140.0,788.0,0.13012298131323607
28,1752800795,5.0,0.0,5.0,0.0,5.0,0.661842,0.617635,140.0,788.0,0.1298899940740913
29,1752800800,5.0,0.0,5.0,0.0,5.0,0.661842,0.617635,140.0,788.0,0.13111662274455052
30,1752800805,5.0,0.0,5.0,0.0,5.0,0.661842,0.617635,140.0,788.0,0.1200455959359259
31,1752800810,5.0,0.0,5.0,0.0,5.0,0.554978,0.603017,140.0,788.0,0.1375629119915043
32,1752800815,5.0,0.0,5.0,0.0,5.0,0.554978,0.603017,140.0,788.0,0.1388984871893675
33,1752800820,5.0,0.0,5.0,0.0,5.0,0.554978,0.603017,140.0,788.0,0.13619661086502347
34,1752800825,5.0,0.0,5.0,0.0,5.0,0.554978,0.603017,140.0,788.0,0.1307202450584737
35,1752800830,5.0,0.0,5.0,0.0,5.0,0.554978,0.603017,140.0,788.0,0.13880602061419722
36,1752800835,5.0,0.0,5.0,0.0,5.0,0.554978,0.603017,140.0,788.0,0.13984027581645023
37,1752800840,5.0,0.0,5.0,0.0,5.0,0.609231,0.603564,140.0,788.0,0.1430054508494475
38,1752800845,5.0,0.0,5.0,0.0,5.0,0.609231,0.603564,140.0,788.0,0.1502537358948087
39,1752800850,5.0,0.0,5.0,0.0,5.0,0.609231,0.603564,140.0,788.0,0.15025882257083306
40,1752800855,5.0,0.0,5.0,0.0,5.0,0.609231,0.603564,140.0,788.0,0.1535747384276924
41,1752800860,5.0,0.0,5.0,0.0,5.0,0.609231,0.603564,140.0,788.0,0.1554800371617253
42,1752800865,5.0,0.0,5.0,0.0,5.0,0.609231,0.603564,140.0,788.0,0.16011482634015195
43,1752800870,5.0,0.0,5.0,0.0,5.0,0.711255,0.823178,140.0,788.0,0.1576918259735017
44,1752800875,5.0,0.0,5.0,0.0,5.0,0.711255,0.823178,140.0,788.0,0.16114675874448645
45,1752800880,5.0,0.0,5.0,0.0,5.0,0.711255,0.823178,140.0,788.0,0.16236451236763863
46,1752800885,5.0,0.0,5.0,0.0,5.0,0.711255,0.823178,140.0,788.0,0.17200946512710627
47,1752800890,5.0,0.0,5.0,0.0,5.0,0.711255,0.823178,140.0,788.0,0.17452985520023118
48,1752800895,5.0,0.0,5.0,0.0,5.0,0.711255,0.823178,140.0,788.0,0.16824126651832919
49,1752800900,5.0,0.0,5.0,0.0,5.0,0.812723,0.833856,140.0,788.0,0.1777428204281342
50,1752800905,5.0,0.0,5.0,0.0,5.0,0.812723,0.833856,140.0,788.0,0.17823536043499116
51,1752800910,5.0,0.0,5.0,0.0,5.0,0.812723,0.833856,140.0,788.0,0.17649362866820012
52,1752800915,5.0,0.0,5.0,0.0,5.0,0.812723,0.833856,140.0,788.0,0.17127598127869859
53,1752800920,5.0,0.0,5.0,0.0,5.0,0.812723,0.833856,140.0,788.0,0.16919257746787383
54,1752800925,5.0,0.0,5.0,0.0,5.0,0.812723,0.833856,140.0,788.0,0.1627991918615487
55,1752800930,5.0,0.0,5.0,0.0,5.0,0.776367,0.734212,140.0,788.0,0.16396202199272256
56,1752800935,5.0,0.0,5.0,0.0,5.0,0.776367,0.734212,140.0,788.0,0.15530205369382283
57,1752800940,5.0,0.0,5.0,0.0,5.0,0.776367,0.734212,140.0,788.0,0.15360217655647068
58,1752800945,5.0,0.0,5.0,0.0,5.0,0.776367,0.734212,140.0,788.0,0.15264992182746323
59,1752800950,5.0,0.0,5.0,0.0,5.0,0.776367,0.734212,140.0,788.0,0.15447340050944042
60,1752800955,5.0,0.0,5.0,0.0,5.0,0.776367,0.734212,140.0,788.0,0.15862694421325982
