,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1752778105,5.0,0.0,5.0,22.24356836492544,5.0,16.533175,31.77709,140.0,757.0,0.060225119841075814
1,1752778110,5.0,0.0,5.0,0.0,5.0,16.533175,31.77709,140.0,757.0,0.071758469166162
2,1752778115,5.0,0.0,5.0,0.0,5.0,16.533175,31.77709,140.0,757.0,0.08254374374550351
3,1752778120,5.0,0.0,5.0,0.0,5.0,16.533175,31.77709,140.0,757.0,0.09535015069206666
4,1752778125,5.0,0.0,5.0,0.0,5.0,16.533175,31.77709,140.0,757.0,0.09931747691863778
5,1752778130,5.0,0.0,5.0,0.0,5.0,31.246171,52.6522,140.0,736.0,0.12403019802305157
6,1752778135,5.0,0.0,5.0,0.0,5.0,31.246171,52.6522,140.0,736.0,0.1411742533434335
7,1752778140,5.0,0.0,5.0,0.0,5.0,31.246171,52.6522,140.0,736.0,0.15192228374333483
8,1752778145,5.0,0.0,5.0,0.0,5.0,31.246171,52.6522,140.0,736.0,0.1467976046587693
9,1752778150,5.0,0.0,5.0,0.0,5.0,31.246171,52.6522,140.0,736.0,0.13552028849795536
10,1752778155,5.0,0.0,5.0,0.0,5.0,31.246171,52.6522,140.0,736.0,0.13363980236500314
11,1752778160,5.0,0.0,5.0,0.0,5.0,21.149556,76.489116,140.0,712.0,0.13290040038447715
12,1752778165,5.0,0.0,5.0,0.0,5.0,21.149556,76.489116,140.0,712.0,0.13568082052036382
13,1752778170,5.0,0.0,5.0,0.0,5.0,21.149556,76.489116,140.0,712.0,0.1199167202873363
14,1752778175,5.0,0.0,5.0,0.0,5.0,21.149556,76.489116,140.0,712.0,0.12255702080601358
15,1752778180,5.0,0.0,5.0,0.0,5.0,21.149556,76.489116,140.0,712.0,0.12314949287270768
16,1752778185,5.0,0.0,5.0,0.0,5.0,21.149556,76.489116,140.0,712.0,0.12878319134099747
17,1752778190,5.0,0.0,5.0,0.0,5.0,6.926177,0.462785,140.0,788.0,0.12591813543347527
18,1752778195,5.0,0.0,5.0,0.0,5.0,6.926177,0.462785,140.0,788.0,0.1335830570414869
19,1752778200,5.0,0.0,5.0,0.0,5.0,6.926177,0.462785,140.0,788.0,0.13739009050545148
