,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1752778105,5.0,1.0,1.0,,5.0,3.027768,35.527663,70.0,-147.0,0.005404845830065979
1,1752778110,5.0,1.0,1.0,0.0,5.0,3.027768,35.527663,70.0,-147.0,0.018269030620804823
2,1752778115,5.0,1.0,1.0,0.0,5.0,3.027768,35.527663,70.0,-147.0,0.01966836203651083
3,1752778120,5.0,1.0,1.0,0.0,5.0,3.027768,35.527663,70.0,-147.0,0.02291729215474262
4,1752778125,5.0,1.0,1.0,0.0,5.0,3.027768,35.527663,70.0,-147.0,0.027249698459102367
5,1752778130,5.0,0.0,5.0,0.0,5.0,3.161908,0.183369,70.0,288.0,0.027086340425985057
6,1752778135,5.0,0.0,5.0,0.0,5.0,3.161908,0.183369,70.0,288.0,0.02839727415659627
7,1752778140,5.0,0.0,5.0,0.0,5.0,3.161908,0.183369,70.0,288.0,0.027182243591591323
8,1752778145,5.0,0.0,5.0,0.0,5.0,3.161908,0.183369,70.0,288.0,0.029045291291989947
9,1752778150,5.0,0.0,5.0,0.0,5.0,3.161908,0.183369,70.0,288.0,0.0158515755940295
10,1752778155,5.0,0.0,5.0,0.0,5.0,3.161908,0.183369,70.0,288.0,0.016289820721640896
11,1752778160,5.0,0.0,5.0,0.0,5.0,0.187067,0.031952,70.0,288.0,0.01636640363300337
12,1752778165,5.0,0.0,5.0,0.0,5.0,0.187067,0.031952,70.0,288.0,0.01297642109958126
13,1752778170,5.0,0.0,5.0,0.0,5.0,0.187067,0.031952,70.0,288.0,0.009542314767625805
14,1752778175,5.0,0.0,5.0,0.0,5.0,0.187067,0.031952,70.0,288.0,0.00985921237423031
15,1752778180,5.0,0.0,5.0,0.0,5.0,0.187067,0.031952,70.0,288.0,0.009695306327323959
16,1752778185,5.0,0.0,5.0,0.0,5.0,0.187067,0.031952,70.0,288.0,0.009663936871630644
17,1752778190,5.0,0.0,5.0,0.0,5.0,0.182629,0.374596,70.0,288.0,0.009362218821962871
18,1752778195,5.0,0.0,5.0,0.0,5.0,0.182629,0.374596,70.0,288.0,0.009648163727192254
19,1752778200,5.0,0.0,5.0,0.0,5.0,0.182629,0.374596,70.0,288.0,0.00913910122819006
20,1752778205,5.0,0.0,5.0,0.0,5.0,0.182629,0.374596,70.0,288.0,0.008701082702583279
21,1752778210,5.0,0.0,5.0,0.0,5.0,0.182629,0.374596,70.0,288.0,0.007884888964378606
22,1752778215,5.0,0.0,5.0,0.0,5.0,0.182629,0.374596,70.0,288.0,0.007603614595463143
23,1752778220,5.0,0.0,5.0,0.0,5.0,0.36043,1.668986,70.0,287.0,0.008128591362966061
24,1752778225,5.0,0.0,5.0,0.0,5.0,0.36043,1.668986,70.0,287.0,0.009577879762309597
25,1752778230,5.0,0.0,5.0,0.0,5.0,0.36043,1.668986,70.0,287.0,0.009371158367145124
26,1752778235,5.0,0.0,5.0,0.0,5.0,0.36043,1.668986,70.0,287.0,0.00999938512960825
27,1752778240,5.0,0.0,5.0,0.0,5.0,0.36043,1.668986,70.0,287.0,0.009340695365012926
28,1752778245,5.0,0.0,5.0,0.0,5.0,0.36043,1.668986,70.0,287.0,0.01012589211892779
29,1752778250,5.0,0.0,5.0,0.0,5.0,0.395461,0.260858,70.0,288.0,0.010743247589420624
30,1752778255,5.0,0.0,5.0,0.0,5.0,0.395461,0.260858,70.0,288.0,0.011062680924239936
31,1752778260,5.0,0.0,5.0,0.0,5.0,0.395461,0.260858,70.0,288.0,0.010605661718384531
32,1752778265,5.0,0.0,5.0,0.0,5.0,0.395461,0.260858,70.0,288.0,0.010830913954842855
33,1752778270,5.0,0.0,5.0,0.0,5.0,0.395461,0.260858,70.0,288.0,0.010697447685352031
34,1752778275,5.0,0.0,5.0,0.0,5.0,0.395461,0.260858,70.0,288.0,0.009885150100621312
35,1752778280,5.0,0.0,5.0,0.0,5.0,0.424419,0.35231,70.0,288.0,0.010927357616149644
36,1752778285,5.0,0.0,5.0,0.0,5.0,0.424419,0.35231,70.0,288.0,0.010492702272993091
37,1752778290,5.0,0.0,5.0,0.0,5.0,0.424419,0.35231,70.0,288.0,0.011112120173264304
38,1752778295,5.0,0.0,5.0,0.0,5.0,0.424419,0.35231,70.0,288.0,0.01052289612963456
39,1752778300,5.0,0.0,5.0,0.0,5.0,0.424419,0.35231,70.0,288.0,0.010782884932518519
40,1752778305,5.0,0.0,5.0,0.0,5.0,0.424419,0.35231,70.0,288.0,0.009630880728530293
41,1752778310,5.0,0.0,5.0,0.0,5.0,0.611465,0.682135,70.0,288.0,0.010841375902859671
42,1752778315,5.0,0.0,5.0,0.0,5.0,0.611465,0.682135,70.0,288.0,0.010827631572126212
43,1752778320,5.0,0.0,5.0,0.0,5.0,0.611465,0.682135,70.0,288.0,0.009644615041043856
44,1752778325,5.0,0.0,5.0,0.0,5.0,0.611465,0.682135,70.0,288.0,0.010305703856444448
45,1752778330,5.0,0.0,5.0,0.0,5.0,0.611465,0.682135,70.0,288.0,0.009969008191564063
46,1752778335,5.0,0.0,5.0,0.0,5.0,0.611465,0.682135,70.0,288.0,0.00981026555742475
47,1752778340,5.0,0.0,5.0,0.0,5.0,0.625113,0.127883,70.0,288.0,0.010217255172519165
48,1752778345,5.0,0.0,5.0,0.0,5.0,0.625113,0.127883,70.0,288.0,0.010251664392015703
49,1752778350,5.0,0.0,5.0,0.0,5.0,0.625113,0.127883,70.0,288.0,0.01002550518253641
50,1752778355,5.0,0.0,5.0,0.0,5.0,0.625113,0.127883,70.0,288.0,0.00963876469305491
51,1752778360,5.0,0.0,5.0,0.0,5.0,0.625113,0.127883,70.0,288.0,0.009644540069865927
52,1752778365,5.0,0.0,5.0,0.0,5.0,0.625113,0.127883,70.0,288.0,0.00981673238035007
53,1752778370,5.0,0.0,5.0,0.0,5.0,0.490672,0.404023,70.0,288.0,0.009142467672011387
54,1752778375,5.0,0.0,5.0,0.0,5.0,0.490672,0.404023,70.0,288.0,0.00961076022773157
55,1752778380,5.0,0.0,5.0,0.0,5.0,0.490672,0.404023,70.0,288.0,0.009569827104421334
56,1752778385,5.0,0.0,5.0,0.0,5.0,0.490672,0.404023,70.0,288.0,0.009298631845387078
57,1752778390,5.0,0.0,5.0,0.0,5.0,0.490672,0.404023,70.0,288.0,0.009205292604387356
58,1752778395,5.0,0.0,5.0,0.0,5.0,0.490672,0.404023,70.0,288.0,0.009747119729427822
59,1752778400,5.0,0.0,5.0,0.0,5.0,0.473921,0.812648,70.0,288.0,0.00938101930051971
60,1752778405,5.0,0.0,5.0,0.0,5.0,0.473921,0.812648,70.0,288.0,0.009064623835635019
