,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752778105,5.0,0.0,1.0,0.0,5.0,18.01663,0.22041,140.0,-12.0,0.011079382403793163
1,1752778110,5.0,0.0,1.0,0.0,5.0,18.01663,0.22041,140.0,-12.0,0.01281442921328905
2,1752778115,5.0,0.0,1.0,0.0,5.0,18.01663,0.22041,140.0,-12.0,0.0185893427769249
3,1752778120,5.0,0.0,1.0,0.0,5.0,18.01663,0.22041,140.0,-12.0,0.021571233311844136
4,1752778125,5.0,0.0,1.0,0.0,5.0,18.01663,0.22041,140.0,-12.0,0.02423251414940239
5,1752778130,5.0,0.0,5.0,0.0,5.0,5.018766,0.072271,140.0,788.0,0.03233812978333925
6,1752778135,5.0,0.0,5.0,0.0,5.0,5.018766,0.072271,140.0,788.0,0.03586168098830593
7,1752778140,5.0,0.0,5.0,0.0,5.0,5.018766,0.072271,140.0,788.0,0.03779504074745001
8,1752778145,5.0,0.0,5.0,0.0,5.0,5.018766,0.072271,140.0,788.0,0.04201195599330744
9,1752778150,5.0,0.0,5.0,0.0,5.0,5.018766,0.072271,140.0,788.0,0.04323292260293192
10,1752778155,5.0,0.0,5.0,0.0,5.0,5.018766,0.072271,140.0,788.0,0.04533724452378081
11,1752778160,5.0,0.0,5.0,0.0,5.0,0.079256,0.090535,140.0,788.0,0.04901737502429067
12,1752778165,5.0,0.0,5.0,0.0,5.0,0.079256,0.090535,140.0,788.0,0.04901737502429067
13,1752778170,5.0,0.0,5.0,0.0,5.0,0.079256,0.090535,140.0,788.0,0.04963416907701906
14,1752778175,5.0,0.0,5.0,0.0,5.0,0.079256,0.090535,140.0,788.0,0.050410411985337425
15,1752778180,5.0,0.0,5.0,0.0,5.0,0.079256,0.090535,140.0,788.0,0.05077025133236908
16,1752778185,5.0,0.0,5.0,0.0,5.0,0.079256,0.090535,140.0,788.0,0.05251204952518321
17,1752778190,5.0,0.0,5.0,0.0,5.0,0.076279,0.064737,140.0,788.0,0.053139319381358206
18,1752778195,5.0,0.0,5.0,0.0,5.0,0.076279,0.064737,140.0,788.0,0.052990681955528834
19,1752778200,5.0,0.0,5.0,0.0,5.0,0.076279,0.064737,140.0,788.0,0.05292189619215968
20,1752778205,5.0,0.0,5.0,0.0,5.0,0.076279,0.064737,140.0,788.0,0.05327371266536137
21,1752778210,5.0,0.0,5.0,0.0,5.0,0.076279,0.064737,140.0,788.0,0.05317275545082927
22,1752778215,5.0,0.0,5.0,0.0,5.0,0.076279,0.064737,140.0,788.0,0.05003795892230525
23,1752778220,5.0,0.0,5.0,0.0,5.0,0.0797,0.070181,140.0,788.0,0.051685182065968185
24,1752778225,5.0,0.0,5.0,0.0,5.0,0.0797,0.070181,140.0,788.0,0.050070818456278025
25,1752778230,5.0,0.0,5.0,0.0,5.0,0.0797,0.070181,140.0,788.0,0.050896334081072477
26,1752778235,5.0,0.0,5.0,0.0,5.0,0.0797,0.070181,140.0,788.0,0.05106903641300665
27,1752778240,5.0,0.0,5.0,0.0,5.0,0.0797,0.070181,140.0,788.0,0.05186007811635785
28,1752778245,5.0,0.0,5.0,0.0,5.0,0.0797,0.070181,140.0,788.0,0.05324502899678336
29,1752778250,5.0,0.0,5.0,0.0,5.0,0.090529,0.113638,140.0,788.0,0.056231894229954824
30,1752778255,5.0,0.0,5.0,0.0,5.0,0.090529,0.113638,140.0,788.0,0.0591605394612227
31,1752778260,5.0,0.0,5.0,0.0,5.0,0.090529,0.113638,140.0,788.0,0.05979803421508812
32,1752778265,5.0,0.0,5.0,0.0,5.0,0.090529,0.113638,140.0,788.0,0.060613462468351226
33,1752778270,5.0,0.0,5.0,0.0,5.0,0.090529,0.113638,140.0,788.0,0.06217218220918339
34,1752778275,5.0,0.0,5.0,0.0,5.0,0.090529,0.113638,140.0,788.0,0.060830761515052775
35,1752778280,5.0,0.0,5.0,0.0,5.0,0.100418,0.104553,140.0,788.0,0.06113655213474853
36,1752778285,5.0,0.0,5.0,0.0,5.0,0.100418,0.104553,140.0,788.0,0.06460288269701506
37,1752778290,5.0,0.0,5.0,0.0,5.0,0.100418,0.104553,140.0,788.0,0.062258078645752744
38,1752778295,5.0,0.0,5.0,0.0,5.0,0.100418,0.104553,140.0,788.0,0.06425548622205045
39,1752778300,5.0,0.0,5.0,0.0,5.0,0.100418,0.104553,140.0,788.0,0.06570855373140386
40,1752778305,5.0,0.0,5.0,0.0,5.0,0.100418,0.104553,140.0,788.0,0.06866757732361803
41,1752778310,5.0,0.0,5.0,0.0,5.0,0.123143,0.142727,140.0,788.0,0.0705991821226023
42,1752778315,5.0,0.0,5.0,0.0,5.0,0.123143,0.142727,140.0,788.0,0.07147567727864414
43,1752778320,5.0,0.0,5.0,0.0,5.0,0.123143,0.142727,140.0,788.0,0.07180001292316399
44,1752778325,5.0,0.0,5.0,0.0,5.0,0.123143,0.142727,140.0,788.0,0.06730986969801855
45,1752778330,5.0,0.0,5.0,0.0,5.0,0.123143,0.142727,140.0,788.0,0.06662499807152714
46,1752778335,5.0,0.0,5.0,0.0,5.0,0.123143,0.142727,140.0,788.0,0.0675797376637985
47,1752778340,5.0,0.0,5.0,0.0,5.0,0.122416,0.112025,140.0,788.0,0.06415769427648498
48,1752778345,5.0,0.0,5.0,0.0,5.0,0.122416,0.112025,140.0,788.0,0.06362854695492616
49,1752778350,5.0,0.0,5.0,0.0,5.0,0.122416,0.112025,140.0,788.0,0.06556567823579965
50,1752778355,5.0,0.0,5.0,0.0,5.0,0.122416,0.112025,140.0,788.0,0.06503391500971265
51,1752778360,5.0,0.0,5.0,0.0,5.0,0.122416,0.112025,140.0,788.0,0.059333738515305476
52,1752778365,5.0,0.0,5.0,0.0,5.0,0.122416,0.112025,140.0,788.0,0.06486841117569483
53,1752778370,5.0,0.0,5.0,0.0,5.0,0.107593,0.101207,140.0,788.0,0.06350437172501654
54,1752778375,5.0,0.0,5.0,0.0,5.0,0.107593,0.101207,140.0,788.0,0.06547237009891621
55,1752778380,5.0,0.0,5.0,0.0,5.0,0.107593,0.101207,140.0,788.0,0.0681908099006386
56,1752778385,5.0,0.0,5.0,0.0,5.0,0.107593,0.101207,140.0,788.0,0.06790916576887755
57,1752778390,5.0,0.0,5.0,0.0,5.0,0.107593,0.101207,140.0,788.0,0.058534152203375586
58,1752778395,5.0,0.0,5.0,0.0,5.0,0.107593,0.101207,140.0,788.0,0.05592094961685966
59,1752778400,5.0,0.0,5.0,0.0,5.0,0.107593,0.101207,140.0,788.0,0.047959751515277406
60,1752778405,5.0,0.0,5.0,0.0,5.0,0.107593,0.101207,140.0,788.0,0.03771579262824119
